Symbol,Date,Profit
AMZN,2013-02-01,112.720001
AMZN,2013-01-31,112.720001
AMZN,2013-01-30,112.720001
AMZN,2013-01-29,112.720001
AMZN,2013-01-28,112.720001
AMZN,2013-01-25,104.649994
AMZN,2013-01-24,102.5
AMZN,2013-01-23,102.5
AMZN,2013-01-22,102.5
AMZN,2013-01-18,102.26001
AMZN,2013-01-17,102.26001
AMZN,2013-01-16,102.26001
AMZN,2013-01-15,102.26001
AMZN,2013-01-14,97.730011
AMZN,2013-01-11,97.730011
AMZN,2013-01-10,97.730011
AMZN,2013-01-09,97.730011
AMZN,2013-01-08,97.730011
AMZN,2013-01-07,92.109985
AMZN,2013-01-04,97.139984
AMZN,2013-01-03,97.139984
AMZN,2013-01-02,97.139984
AMZN,2012-12-31,97.139984
AMZN,2012-12-28,97.139984
AMZN,2012-12-27,97.139984
AMZN,2012-12-26,97.139984
AMZN,2012-12-24,97.139984
AMZN,2012-12-21,97.139984
AMZN,2012-12-20,97.139984
AMZN,2012-12-19,97.139984
AMZN,2012-12-18,97.139984
AMZN,2012-12-17,97.139984
AMZN,2012-12-14,97.139984
AMZN,2012-12-13,97.139984
AMZN,2012-12-12,97.139984
AMZN,2012-12-11,97.139984
AMZN,2012-12-10,97.139984
AMZN,2012-12-07,97.139984
AMZN,2012-12-06,97.139984
AMZN,2012-12-05,97.139984
AMZN,2012-12-04,97.139984
AMZN,2012-12-03,97.139984
AMZN,2012-11-30,97.139984
AMZN,2012-11-29,97.139984
AMZN,2012-11-28,97.139984
AMZN,2012-11-27,97.139984
AMZN,2012-11-26,97.139984
AMZN,2012-11-23,97.139984
AMZN,2012-11-21,97.139984
AMZN,2012-11-20,97.139984
AMZN,2012-11-19,97.139984
AMZN,2012-11-16,97.139984
AMZN,2012-11-15,97.139984
AMZN,2012-11-14,97.139984
AMZN,2012-11-13,97.139984
AMZN,2012-11-12,97.139984
AMZN,2012-11-09,97.139984
AMZN,2012-11-08,97.139984
AMZN,2012-11-07,97.139984
AMZN,2012-11-06,97.139984
AMZN,2012-11-05,97.139984
AMZN,2012-11-02,97.139984
AMZN,2012-11-01,97.139984
AMZN,2012-10-31,97.139984
AMZN,2012-10-26,97.139984
AMZN,2012-10-25,97.139984
AMZN,2012-10-24,97.139984
AMZN,2012-10-23,97.139984
AMZN,2012-10-22,97.139984
AMZN,2012-10-19,97.139984
AMZN,2012-10-18,97.139984
AMZN,2012-10-17,97.139984
AMZN,2012-10-16,97.139984
AMZN,2012-10-15,97.139984
AMZN,2012-10-12,97.139984
AMZN,2012-10-11,97.139984
AMZN,2012-10-10,97.139984
AMZN,2012-10-09,97.139984
AMZN,2012-10-08,97.139984
AMZN,2012-10-05,97.139984
AMZN,2012-10-04,97.139984
AMZN,2012-10-03,97.139984
AMZN,2012-10-02,97.139984
AMZN,2012-10-01,97.139984
AMZN,2012-09-28,97.139984
AMZN,2012-09-27,97.139984
AMZN,2012-09-26,97.139984
AMZN,2012-09-25,97.139984
AMZN,2012-09-24,97.139984
AMZN,2012-09-21,97.139984
AMZN,2012-09-20,97.139984
AMZN,2012-09-19,97.139984
AMZN,2012-09-18,97.139984
AMZN,2012-09-17,97.139984
AMZN,2012-09-14,95.029999
AMZN,2012-09-13,93.029999
AMZN,2012-09-12,93.029999
AMZN,2012-09-11,93.029999
AMZN,2012-09-10,92.450012
AMZN,2012-09-07,85.729996
AMZN,2012-09-06,84.029999
AMZN,2012-09-05,84.029999
AMZN,2012-09-04,83.029999
AMZN,2012-08-31,83.029999
AMZN,2012-08-30,80.64
AMZN,2012-08-29,80.529999
AMZN,2012-08-28,80.529999
AMZN,2012-08-27,79.899994
AMZN,2012-08-24,79.740006
AMZN,2012-08-23,79.740006
AMZN,2012-08-22,79.740006
AMZN,2012-08-21,79.740006
AMZN,2012-08-20,79.740006
AMZN,2012-08-17,79.740006
AMZN,2012-08-16,79.740006
AMZN,2012-08-15,79.740006
AMZN,2012-08-14,79.740006
AMZN,2012-08-13,79.740006
AMZN,2012-08-10,79.740006
AMZN,2012-08-09,79.740006
AMZN,2012-08-08,79.740006
AMZN,2012-08-07,79.740006
AMZN,2012-08-06,79.740006
AMZN,2012-08-03,79.740006
AMZN,2012-08-02,79.740006
AMZN,2012-08-01,79.740006
AMZN,2012-07-31,79.740006
AMZN,2012-07-30,79.740006
AMZN,2012-07-27,79.740006
AMZN,2012-07-26,79.740006
AMZN,2012-07-25,79.740006
AMZN,2012-07-24,79.740006
AMZN,2012-07-23,79.740006
AMZN,2012-07-20,79.740006
AMZN,2012-07-19,79.740006
AMZN,2012-07-18,79.740006
AMZN,2012-07-17,79.740006
AMZN,2012-07-16,79.740006
AMZN,2012-07-13,79.740006
AMZN,2012-07-12,79.740006
AMZN,2012-07-11,79.740006
AMZN,2012-07-10,79.740006
AMZN,2012-07-09,79.740006
AMZN,2012-07-06,79.740006
AMZN,2012-07-05,79.740006
AMZN,2012-07-03,79.740006
AMZN,2012-07-02,79.740006
AMZN,2012-06-29,79.740006
AMZN,2012-06-28,79.740006
AMZN,2012-06-27,79.740006
AMZN,2012-06-26,79.740006
AMZN,2012-06-25,79.740006
AMZN,2012-06-22,79.740006
AMZN,2012-06-21,79.740006
AMZN,2012-06-20,79.740006
AMZN,2012-06-19,79.740006
AMZN,2012-06-18,79.740006
AMZN,2012-06-15,79.740006
AMZN,2012-06-14,79.740006
AMZN,2012-06-13,79.740006
AMZN,2012-06-12,79.740006
AMZN,2012-06-11,79.740006
AMZN,2012-06-08,79.740006
AMZN,2012-06-07,79.740006
AMZN,2012-06-06,79.740006
AMZN,2012-06-05,79.740006
AMZN,2012-06-04,79.740006
AMZN,2012-06-01,79.740006
AMZN,2012-05-31,79.740006
AMZN,2012-05-30,79.740006
AMZN,2012-05-29,79.740006
AMZN,2012-05-25,79.740006
AMZN,2012-05-24,79.740006
AMZN,2012-05-23,79.740006
AMZN,2012-05-22,79.740006
AMZN,2012-05-21,79.740006
AMZN,2012-05-18,79.740006
AMZN,2012-05-17,79.740006
AMZN,2012-05-16,79.740006
AMZN,2012-05-15,79.740006
AMZN,2012-05-14,79.740006
AMZN,2012-05-11,79.740006
AMZN,2012-05-10,79.740006
AMZN,2012-05-09,79.740006
AMZN,2012-05-08,79.740006
AMZN,2012-05-07,79.740006
AMZN,2012-05-04,79.740006
AMZN,2012-05-03,79.740006
AMZN,2012-05-02,79.740006
AMZN,2012-05-01,79.740006
AMZN,2012-04-30,79.740006
AMZN,2012-04-27,79.740006
AMZN,2012-04-26,79.740006
AMZN,2012-04-25,79.740006
AMZN,2012-04-24,79.740006
AMZN,2012-04-23,79.740006
AMZN,2012-04-20,79.740006
AMZN,2012-04-19,79.740006
AMZN,2012-04-18,79.740006
AMZN,2012-04-17,79.740006
AMZN,2012-04-16,79.740006
AMZN,2012-04-13,79.740006
AMZN,2012-04-12,79.740006
AMZN,2012-04-11,79.740006
AMZN,2012-04-10,79.740006
AMZN,2012-04-09,79.740006
AMZN,2012-04-05,79.740006
AMZN,2012-04-04,79.740006
AMZN,2012-04-03,79.740006
AMZN,2012-04-02,79.740006
AMZN,2012-03-30,79.740006
AMZN,2012-03-29,79.740006
AMZN,2012-03-28,79.740006
AMZN,2012-03-27,79.740006
AMZN,2012-03-26,85.89
AMZN,2012-03-23,85.89
AMZN,2012-03-22,85.89
AMZN,2012-03-21,86.120011
AMZN,2012-03-20,86.120011
AMZN,2012-03-19,86.120011
AMZN,2012-03-16,86.120011
AMZN,2012-03-15,86.120011
AMZN,2012-03-14,86.120011
AMZN,2012-03-13,86.120011
AMZN,2012-03-12,86.120011
AMZN,2012-03-09,86.120011
AMZN,2012-03-08,86.120011
AMZN,2012-03-07,86.120011
AMZN,2012-03-06,86.120011
AMZN,2012-03-05,86.120011
AMZN,2012-03-02,86.120011
AMZN,2012-03-01,86.120011
AMZN,2012-02-29,86.120011
AMZN,2012-02-28,86.120011
AMZN,2012-02-27,86.120011
AMZN,2012-02-24,86.120011
AMZN,2012-02-23,86.120011
AMZN,2012-02-22,86.120011
AMZN,2012-02-21,86.120011
AMZN,2012-02-17,86.120011
AMZN,2012-02-16,86.120011
AMZN,2012-02-15,86.120011
AMZN,2012-02-14,86.120011
AMZN,2012-02-13,86.120011
AMZN,2012-02-10,86.120011
AMZN,2012-02-09,86.120011
AMZN,2012-02-08,86.120011
AMZN,2012-02-07,86.120011
AMZN,2012-02-06,86.120011
AMZN,2012-02-03,86.120011
AMZN,2012-02-02,86.120011
AMZN,2012-02-01,86.120011
AMZN,2012-01-31,86.120011
AMZN,2012-01-30,86.120011
AMZN,2012-01-27,86.120011
AMZN,2012-01-26,86.120011
AMZN,2012-01-25,86.120011
AMZN,2012-01-24,86.120011
AMZN,2012-01-23,86.120011
AMZN,2012-01-20,86.120011
AMZN,2012-01-19,86.120011
AMZN,2012-01-18,86.120011
AMZN,2012-01-17,86.120011
AMZN,2012-01-13,86.120011
AMZN,2012-01-12,86.120011
AMZN,2012-01-11,86.120011
AMZN,2012-01-10,86.120011
AMZN,2012-01-09,86.120011
AMZN,2012-01-06,86.120011
AMZN,2012-01-05,86.120011
AMZN,2012-01-04,86.120011
AMZN,2012-01-03,86.120011
AMZN,2011-12-30,86.120011
AMZN,2011-12-29,86.120011
AMZN,2011-12-28,86.120011
AMZN,2011-12-27,86.120011
AMZN,2011-12-23,86.120011
AMZN,2011-12-22,86.120011
AMZN,2011-12-21,86.120011
AMZN,2011-12-20,86.120011
AMZN,2011-12-19,86.120011
AMZN,2011-12-16,86.120011
AMZN,2011-12-15,86.120011
AMZN,2011-12-14,86.120011
AMZN,2011-12-13,86.120011
AMZN,2011-12-12,86.120011
AMZN,2011-12-09,86.120011
AMZN,2011-12-08,86.120011
AMZN,2011-12-07,86.120011
AMZN,2011-12-06,86.120011
AMZN,2011-12-05,86.120011
AMZN,2011-12-02,86.120011
AMZN,2011-12-01,86.120011
AMZN,2011-11-30,86.120011
AMZN,2011-11-29,86.120011
AMZN,2011-11-28,86.120011
AMZN,2011-11-25,86.120011
AMZN,2011-11-23,86.120011
AMZN,2011-11-22,86.120011
AMZN,2011-11-21,86.120011
AMZN,2011-11-18,89.160004
AMZN,2011-11-17,89.940003
AMZN,2011-11-16,89.940003
AMZN,2011-11-15,89.940003
AMZN,2011-11-14,89.940003
AMZN,2011-11-11,89.940003
AMZN,2011-11-10,89.940003
AMZN,2011-11-09,89.940003
AMZN,2011-11-08,89.940003
AMZN,2011-11-07,89.940003
AMZN,2011-11-04,89.940003
AMZN,2011-11-03,89.940003
AMZN,2011-11-02,89.940003
AMZN,2011-11-01,89.940003
AMZN,2011-10-31,89.940003
AMZN,2011-10-28,89.940003
AMZN,2011-10-27,89.940003
AMZN,2011-10-26,89.940003
AMZN,2011-10-25,89.940003
AMZN,2011-10-24,89.940003
AMZN,2011-10-21,90.14
AMZN,2011-10-20,90.14
AMZN,2011-10-19,90.14
AMZN,2011-10-18,90.14
AMZN,2011-10-17,92.480011
AMZN,2011-10-14,90.149994
AMZN,2011-10-13,92.600006
AMZN,2011-10-12,92.600006
AMZN,2011-10-11,92.600006
AMZN,2011-10-10,92.600006
AMZN,2011-10-07,92.600006
AMZN,2011-10-06,92.600006
AMZN,2011-10-05,92.600006
AMZN,2011-10-04,92.600006
AMZN,2011-10-03,92.600006
AMZN,2011-09-30,92.600006
AMZN,2011-09-29,92.600006
AMZN,2011-09-28,92.600006
AMZN,2011-09-27,92.600006
AMZN,2011-09-26,93.029999
AMZN,2011-09-23,94.899994
AMZN,2011-09-22,94.899994
AMZN,2011-09-21,96.649994
AMZN,2011-09-20,97.5
AMZN,2011-09-19,95.279998
AMZN,2011-09-16,83.889999
AMZN,2011-09-15,83.889999
AMZN,2011-09-14,83.889999
AMZN,2011-09-13,87.410004
AMZN,2011-09-12,88.190002
AMZN,2011-09-09,91.0
AMZN,2011-09-08,91.0
AMZN,2011-09-07,91.0
AMZN,2011-09-06,95.399994
AMZN,2011-09-02,101.279999
AMZN,2011-09-01,104.949997
AMZN,2011-08-31,104.949997
AMZN,2011-08-30,105.199997
AMZN,2011-08-29,105.199997
AMZN,2011-08-26,105.199997
AMZN,2011-08-25,105.199997
AMZN,2011-08-24,105.199997
AMZN,2011-08-23,105.199997
AMZN,2011-08-22,105.199997
AMZN,2011-08-19,105.199997
AMZN,2011-08-18,105.199997
AMZN,2011-08-17,105.199997
AMZN,2011-08-16,105.199997
AMZN,2011-08-15,105.199997
AMZN,2011-08-12,105.199997
AMZN,2011-08-11,105.199997
AMZN,2011-08-10,105.199997
AMZN,2011-08-09,105.199997
AMZN,2011-08-08,105.199997
AMZN,2011-08-05,105.199997
AMZN,2011-08-04,107.769997
AMZN,2011-08-03,109.879997
AMZN,2011-08-02,112.939995
AMZN,2011-08-01,112.689995
AMZN,2011-07-29,112.689995
AMZN,2011-07-28,112.689995
AMZN,2011-07-27,105.689995
AMZN,2011-07-26,114.399994
AMZN,2011-07-25,114.399994
AMZN,2011-07-22,114.399994
AMZN,2011-07-21,114.399994
AMZN,2011-07-20,112.599991
AMZN,2011-07-19,112.520004
AMZN,2011-07-18,112.520004
AMZN,2011-07-15,112.520004
AMZN,2011-07-14,112.520004
AMZN,2011-07-13,112.520004
AMZN,2011-07-12,112.520004
AMZN,2011-07-11,112.520004
AMZN,2011-07-08,112.0
AMZN,2011-07-07,108.649994
AMZN,2011-07-06,108.649994
AMZN,2011-07-05,104.470001
AMZN,2011-07-01,100.589996
AMZN,2011-06-30,100.589996
AMZN,2011-06-29,100.589996
AMZN,2011-06-28,100.589996
AMZN,2011-06-27,100.589996
AMZN,2011-06-24,100.589996
AMZN,2011-06-23,100.589996
AMZN,2011-06-22,100.589996
AMZN,2011-06-21,100.589996
AMZN,2011-06-20,100.589996
AMZN,2011-06-17,100.589996
AMZN,2011-06-16,100.589996
AMZN,2011-06-15,100.589996
AMZN,2011-06-14,100.589996
AMZN,2011-06-13,100.589996
AMZN,2011-06-10,100.589996
AMZN,2011-06-09,100.589996
AMZN,2011-06-08,100.589996
AMZN,2011-06-07,100.589996
AMZN,2011-06-06,100.589996
AMZN,2011-06-03,100.589996
AMZN,2011-06-02,100.589996
AMZN,2011-06-01,100.589996
AMZN,2011-05-31,100.589996
AMZN,2011-05-27,100.589996
AMZN,2011-05-26,100.589996
AMZN,2011-05-25,100.589996
AMZN,2011-05-24,100.589996
AMZN,2011-05-23,100.589996
AMZN,2011-05-20,100.589996
AMZN,2011-05-19,100.589996
AMZN,2011-05-18,100.589996
AMZN,2011-05-17,100.589996
AMZN,2011-05-16,100.589996
AMZN,2011-05-13,100.389999
AMZN,2011-05-12,99.699997
AMZN,2011-05-11,99.48999
AMZN,2011-05-10,97.619995
AMZN,2011-05-09,97.619995
AMZN,2011-05-06,97.619995
AMZN,2011-05-05,97.619995
AMZN,2011-05-04,97.619995
AMZN,2011-05-03,97.619995
AMZN,2011-05-02,92.0
AMZN,2011-04-29,92.0
AMZN,2011-04-28,92.0
AMZN,2011-04-27,85.800003
AMZN,2011-04-26,85.800003
AMZN,2011-04-25,85.800003
AMZN,2011-04-21,85.800003
AMZN,2011-04-20,85.800003
AMZN,2011-04-19,85.800003
AMZN,2011-04-18,85.800003
AMZN,2011-04-15,85.800003
AMZN,2011-04-14,85.800003
AMZN,2011-04-13,85.800003
AMZN,2011-04-12,85.800003
AMZN,2011-04-11,85.800003
AMZN,2011-04-08,85.800003
AMZN,2011-04-07,85.800003
AMZN,2011-04-06,85.800003
AMZN,2011-04-05,85.800003
AMZN,2011-04-04,85.800003
AMZN,2011-04-01,85.800003
AMZN,2011-03-31,85.800003
AMZN,2011-03-30,85.800003
AMZN,2011-03-29,85.800003
AMZN,2011-03-28,85.800003
AMZN,2011-03-25,85.800003
AMZN,2011-03-24,85.800003
AMZN,2011-03-23,85.800003
AMZN,2011-03-22,85.800003
AMZN,2011-03-21,85.800003
AMZN,2011-03-18,85.800003
AMZN,2011-03-17,85.800003
AMZN,2011-03-16,85.800003
AMZN,2011-03-15,85.800003
AMZN,2011-03-14,85.800003
AMZN,2011-03-11,85.800003
AMZN,2011-03-10,85.800003
AMZN,2011-03-09,85.800003
AMZN,2011-03-08,85.800003
AMZN,2011-03-07,85.800003
AMZN,2011-03-04,85.800003
AMZN,2011-03-03,85.800003
AMZN,2011-03-02,85.800003
AMZN,2011-03-01,85.800003
AMZN,2011-02-28,85.800003
AMZN,2011-02-25,85.800003
AMZN,2011-02-24,85.800003
AMZN,2011-02-23,85.800003
AMZN,2011-02-22,85.800003
AMZN,2011-02-18,85.800003
AMZN,2011-02-17,85.800003
AMZN,2011-02-16,85.800003
AMZN,2011-02-15,85.800003
AMZN,2011-02-14,85.800003
AMZN,2011-02-11,85.800003
AMZN,2011-02-10,85.800003
AMZN,2011-02-09,85.800003
AMZN,2011-02-08,85.800003
AMZN,2011-02-07,85.800003
AMZN,2011-02-04,85.800003
AMZN,2011-02-03,85.800003
AMZN,2011-02-02,85.800003
AMZN,2011-02-01,85.800003
AMZN,2011-01-31,85.800003
AMZN,2011-01-28,85.800003
AMZN,2011-01-27,85.800003
AMZN,2011-01-26,85.800003
AMZN,2011-01-25,85.800003
AMZN,2011-01-24,85.800003
AMZN,2011-01-21,85.800003
AMZN,2011-01-20,85.800003
AMZN,2011-01-19,85.800003
AMZN,2011-01-18,83.139999
AMZN,2011-01-14,82.649994
AMZN,2011-01-13,82.649994
AMZN,2011-01-12,82.649994
AMZN,2011-01-11,82.649994
AMZN,2011-01-10,82.649994
AMZN,2011-01-07,81.899994
AMZN,2011-01-06,81.899994
AMZN,2011-01-05,81.899994
AMZN,2011-01-04,80.199997
AMZN,2011-01-03,79.849991
AMZN,2010-12-31,79.849991
AMZN,2010-12-30,79.849991
AMZN,2010-12-29,79.849991
AMZN,2010-12-28,79.849991
AMZN,2010-12-27,79.849991
AMZN,2010-12-23,79.849991
AMZN,2010-12-22,79.849991
AMZN,2010-12-21,78.179993
AMZN,2010-12-20,76.039993
AMZN,2010-12-17,76.039993
AMZN,2010-12-16,76.039993
AMZN,2010-12-15,76.039993
AMZN,2010-12-14,76.039993
AMZN,2010-12-13,76.039993
AMZN,2010-12-10,76.039993
AMZN,2010-12-09,76.039993
AMZN,2010-12-08,76.039993
AMZN,2010-12-07,76.039993
AMZN,2010-12-06,76.039993
AMZN,2010-12-03,76.039993
AMZN,2010-12-02,76.039993
AMZN,2010-12-01,76.039993
AMZN,2010-11-30,76.039993
AMZN,2010-11-29,72.580002
AMZN,2010-11-26,72.089996
AMZN,2010-11-24,67.569992
AMZN,2010-11-23,67.569992
AMZN,2010-11-22,67.569992
AMZN,2010-11-19,67.569992
AMZN,2010-11-18,67.569992
AMZN,2010-11-17,67.569992
AMZN,2010-11-16,67.569992
AMZN,2010-11-15,67.569992
AMZN,2010-11-12,67.569992
AMZN,2010-11-11,67.569992
AMZN,2010-11-10,67.399994
AMZN,2010-11-09,67.399994
AMZN,2010-11-08,66.729996
AMZN,2010-11-05,66.729996
AMZN,2010-11-04,66.190002
AMZN,2010-11-03,66.190002
AMZN,2010-11-02,66.190002
AMZN,2010-11-01,66.190002
AMZN,2010-10-29,66.190002
AMZN,2010-10-28,66.190002
AMZN,2010-10-27,80.290008
AMZN,2010-10-26,80.290008
AMZN,2010-10-25,78.470001
AMZN,2010-10-22,74.430008
AMZN,2010-10-21,73.490005
AMZN,2010-10-20,73.490005
AMZN,2010-10-19,73.490005
AMZN,2010-10-18,73.180008
AMZN,2010-10-15,70.080002
AMZN,2010-10-14,70.080002
AMZN,2010-10-13,70.080002
AMZN,2010-10-12,70.629997
AMZN,2010-10-11,73.379997
AMZN,2010-10-08,73.510002
AMZN,2010-10-07,73.510002
AMZN,2010-10-06,73.510002
AMZN,2010-10-05,73.510002
AMZN,2010-10-04,73.510002
AMZN,2010-10-01,73.510002
AMZN,2010-09-30,73.510002
AMZN,2010-09-29,72.93
AMZN,2010-09-28,72.93
AMZN,2010-09-27,72.620002
AMZN,2010-09-24,67.650001
AMZN,2010-09-23,65.040001
AMZN,2010-09-22,65.040001
AMZN,2010-09-21,66.049995
AMZN,2010-09-20,68.299995
AMZN,2010-09-17,68.299995
AMZN,2010-09-16,68.299995
AMZN,2010-09-15,68.789993
AMZN,2010-09-14,70.589996
AMZN,2010-09-13,72.219993
AMZN,2010-09-10,73.459999
AMZN,2010-09-09,73.579994
AMZN,2010-09-08,73.579994
AMZN,2010-09-07,73.579994
AMZN,2010-09-03,73.579994
AMZN,2010-09-02,73.579994
AMZN,2010-09-01,73.579994
AMZN,2010-08-31,73.579994
AMZN,2010-08-30,73.579994
AMZN,2010-08-27,73.579994
AMZN,2010-08-26,73.579994
AMZN,2010-08-25,73.579994
AMZN,2010-08-24,73.579994
AMZN,2010-08-23,73.579994
AMZN,2010-08-20,73.579994
AMZN,2010-08-19,73.579994
AMZN,2010-08-18,73.579994
AMZN,2010-08-17,73.579994
AMZN,2010-08-16,73.579994
AMZN,2010-08-13,73.579994
AMZN,2010-08-12,73.579994
AMZN,2010-08-11,73.579994
AMZN,2010-08-10,73.579994
AMZN,2010-08-09,73.579994
AMZN,2010-08-06,73.579994
AMZN,2010-08-05,73.579994
AMZN,2010-08-04,73.579994
AMZN,2010-08-03,73.579994
AMZN,2010-08-02,73.579994
AMZN,2010-07-30,73.579994
AMZN,2010-07-29,73.579994
AMZN,2010-07-28,73.579994
AMZN,2010-07-27,73.579994
AMZN,2010-07-26,73.579994
AMZN,2010-07-23,73.579994
AMZN,2010-07-22,73.579994
AMZN,2010-07-21,73.579994
AMZN,2010-07-20,73.579994
AMZN,2010-07-19,73.579994
AMZN,2010-07-16,73.579994
AMZN,2010-07-15,74.919998
AMZN,2010-07-14,74.919998
AMZN,2010-07-13,75.389999
AMZN,2010-07-12,75.679992
AMZN,2010-07-09,75.679992
AMZN,2010-07-08,75.679992
AMZN,2010-07-07,75.679992
AMZN,2010-07-06,75.679992
AMZN,2010-07-02,75.679992
AMZN,2010-07-01,75.679992
AMZN,2010-06-30,75.679992
AMZN,2010-06-29,75.679992
AMZN,2010-06-28,75.679992
AMZN,2010-06-25,75.679992
AMZN,2010-06-24,75.679992
AMZN,2010-06-23,75.679992
AMZN,2010-06-22,75.679992
AMZN,2010-06-21,75.679992
AMZN,2010-06-18,75.679992
AMZN,2010-06-17,75.679992
AMZN,2010-06-16,75.679992
AMZN,2010-06-15,75.679992
AMZN,2010-06-14,75.679992
AMZN,2010-06-11,75.679992
AMZN,2010-06-10,75.679992
AMZN,2010-06-09,75.679992
AMZN,2010-06-08,75.679992
AMZN,2010-06-07,75.679992
AMZN,2010-06-04,75.679992
AMZN,2010-06-03,75.679992
AMZN,2010-06-02,75.679992
AMZN,2010-06-01,75.679992
AMZN,2010-05-28,76.539993
AMZN,2010-05-27,76.539993
AMZN,2010-05-26,76.539993
AMZN,2010-05-25,76.539993
AMZN,2010-05-24,76.539993
AMZN,2010-05-21,77.989998
AMZN,2010-05-20,77.989998
AMZN,2010-05-19,77.989998
AMZN,2010-05-18,77.989998
AMZN,2010-05-17,77.989998
AMZN,2010-05-14,77.989998
AMZN,2010-05-13,77.989998
AMZN,2010-05-12,77.989998
AMZN,2010-05-11,77.989998
AMZN,2010-05-10,77.989998
AMZN,2010-05-07,77.989998
AMZN,2010-05-06,77.989998
AMZN,2010-05-05,77.989998
AMZN,2010-05-04,77.989998
AMZN,2010-05-03,77.989998
AMZN,2010-04-30,77.989998
AMZN,2010-04-29,77.989998
AMZN,2010-04-28,77.989998
AMZN,2010-04-27,77.989998
AMZN,2010-04-26,77.989998
AMZN,2010-04-23,77.989998
AMZN,2010-04-22,75.900002
AMZN,2010-04-21,74.07
AMZN,2010-04-20,74.07
AMZN,2010-04-19,74.07
AMZN,2010-04-16,73.989998
AMZN,2010-04-15,72.810006
AMZN,2010-04-14,72.810006
AMZN,2010-04-13,72.810006
AMZN,2010-04-12,72.810006
AMZN,2010-04-09,72.810006
AMZN,2010-04-08,72.810006
AMZN,2010-04-07,74.200005
AMZN,2010-04-06,74.200005
AMZN,2010-04-05,76.160004
AMZN,2010-04-01,76.160004
AMZN,2010-03-31,76.160004
AMZN,2010-03-30,76.160004
AMZN,2010-03-29,76.160004
AMZN,2010-03-26,76.160004
AMZN,2010-03-25,76.830002
AMZN,2010-03-24,76.830002
AMZN,2010-03-23,76.830002
AMZN,2010-03-22,78.910004
AMZN,2010-03-19,79.230004
AMZN,2010-03-18,79.230004
AMZN,2010-03-17,79.230004
AMZN,2010-03-16,80.640007
AMZN,2010-03-15,84.130005
AMZN,2010-03-12,85.760002
AMZN,2010-03-11,86.090004
AMZN,2010-03-10,86.090004
AMZN,2010-03-09,86.090004
AMZN,2010-03-08,86.090004
AMZN,2010-03-05,86.090004
AMZN,2010-03-04,86.090004
AMZN,2010-03-03,86.090004
AMZN,2010-03-02,86.090004
AMZN,2010-03-01,86.090004
AMZN,2010-02-26,86.090004
AMZN,2010-02-25,86.090004
AMZN,2010-02-24,86.090004
AMZN,2010-02-23,86.090004
AMZN,2010-02-22,86.090004
AMZN,2010-02-19,86.090004
AMZN,2010-02-18,86.090004
AMZN,2010-02-17,86.090004
AMZN,2010-02-16,86.090004
AMZN,2010-02-12,86.090004
AMZN,2010-02-11,86.090004
AMZN,2010-02-10,86.090004
AMZN,2010-02-09,86.090004
AMZN,2010-02-08,86.090004
AMZN,2010-02-05,87.780003
AMZN,2010-02-04,88.670002
AMZN,2010-02-03,96.770005
AMZN,2010-02-02,96.940003
AMZN,2010-02-01,98.190003
AMZN,2010-01-29,98.190003
AMZN,2010-01-28,98.190003
AMZN,2010-01-27,98.190003
AMZN,2010-01-26,98.190003
AMZN,2010-01-25,98.190003
AMZN,2010-01-22,98.190003
AMZN,2010-01-21,98.280003
AMZN,2010-01-20,98.280003
AMZN,2010-01-19,98.280003
AMZN,2010-01-15,98.280003
AMZN,2010-01-14,98.280003
AMZN,2010-01-13,98.280003
AMZN,2010-01-12,98.280003
AMZN,2010-01-11,98.280003
AMZN,2010-01-08,98.280003
AMZN,2010-01-07,98.280003
AMZN,2010-01-06,98.280003
AMZN,2010-01-05,98.280003
AMZN,2010-01-04,98.280003
AMZN,2009-12-31,98.280003
AMZN,2009-12-30,98.280003
AMZN,2009-12-29,98.280003
AMZN,2009-12-28,98.280003
AMZN,2009-12-24,98.280003
AMZN,2009-12-23,98.280003
AMZN,2009-12-22,98.280003
AMZN,2009-12-21,98.280003
AMZN,2009-12-18,98.280003
AMZN,2009-12-17,98.390004
AMZN,2009-12-16,98.390004
AMZN,2009-12-15,98.390004
AMZN,2009-12-14,98.390004
AMZN,2009-12-11,98.550003
AMZN,2009-12-10,102.610005
AMZN,2009-12-09,102.610005
AMZN,2009-12-08,105.860005
AMZN,2009-12-07,107.090004
AMZN,2009-12-04,107.090004
AMZN,2009-12-03,103.849998
AMZN,2009-12-02,100.530006
AMZN,2009-12-01,97.260002
AMZN,2009-11-30,95.859997
AMZN,2009-11-27,98.839997
AMZN,2009-11-25,99.879998
AMZN,2009-11-24,99.879998
AMZN,2009-11-23,99.879998
AMZN,2009-11-20,99.879998
AMZN,2009-11-19,99.879998
AMZN,2009-11-18,99.879998
AMZN,2009-11-17,99.879998
AMZN,2009-11-16,98.310005
AMZN,2009-11-13,97.469994
AMZN,2009-11-12,96.629998
AMZN,2009-11-11,95.930001
AMZN,2009-11-10,93.640007
AMZN,2009-11-09,92.300003
AMZN,2009-11-06,91.0
AMZN,2009-11-05,91.0
AMZN,2009-11-04,91.0
AMZN,2009-11-03,91.0
AMZN,2009-11-02,91.0
AMZN,2009-10-30,91.0
AMZN,2009-10-29,91.0
AMZN,2009-10-28,91.0
AMZN,2009-10-27,91.0
AMZN,2009-10-26,84.970002
AMZN,2009-10-23,63.14
