Symbol,Date,Profit
QCOM,2009-09-18,21.09
QCOM,2009-09-17,21.09
QCOM,2009-09-16,21.09
QCOM,2009-09-15,21.09
QCOM,2009-09-14,21.09
QCOM,2009-09-11,21.09
QCOM,2009-09-10,21.09
QCOM,2009-09-09,21.93
QCOM,2009-09-08,22.650001
QCOM,2009-09-04,25.380001
QCOM,2009-09-03,25.43
QCOM,2009-09-02,26.330002
QCOM,2009-09-01,26.580002
QCOM,2009-08-31,26.580002
QCOM,2009-08-28,26.900001
QCOM,2009-08-27,27.599998
QCOM,2009-08-26,27.599998
QCOM,2009-08-25,27.599998
QCOM,2009-08-24,27.68
QCOM,2009-08-21,28.57
QCOM,2009-08-20,28.720001
QCOM,2009-08-19,28.720001
QCOM,2009-08-18,28.720001
QCOM,2009-08-17,28.720001
QCOM,2009-08-14,28.720001
QCOM,2009-08-13,28.720001
QCOM,2009-08-12,28.720001
QCOM,2009-08-11,28.720001
QCOM,2009-08-10,28.720001
QCOM,2009-08-07,28.720001
QCOM,2009-08-06,28.720001
QCOM,2009-08-05,28.720001
QCOM,2009-08-04,28.720001
QCOM,2009-08-03,28.720001
QCOM,2009-07-31,28.720001
QCOM,2009-07-30,28.720001
QCOM,2009-07-29,28.720001
QCOM,2009-07-28,28.720001
QCOM,2009-07-27,28.720001
QCOM,2009-07-24,28.720001
QCOM,2009-07-23,28.720001
QCOM,2009-07-22,28.720001
QCOM,2009-07-21,28.720001
QCOM,2009-07-20,28.720001
QCOM,2009-07-17,28.720001
QCOM,2009-07-16,28.720001
QCOM,2009-07-15,28.720001
QCOM,2009-07-14,28.720001
QCOM,2009-07-13,28.720001
QCOM,2009-07-10,28.720001
QCOM,2009-07-09,28.720001
QCOM,2009-07-08,28.720001
QCOM,2009-07-07,28.720001
QCOM,2009-07-06,28.720001
QCOM,2009-07-02,28.720001
QCOM,2009-07-01,28.720001
QCOM,2009-06-30,28.720001
QCOM,2009-06-29,28.720001
QCOM,2009-06-26,28.720001
QCOM,2009-06-25,28.720001
QCOM,2009-06-24,28.720001
QCOM,2009-06-23,28.720001
QCOM,2009-06-22,28.720001
QCOM,2009-06-19,28.720001
QCOM,2009-06-18,28.720001
QCOM,2009-06-17,28.720001
QCOM,2009-06-16,28.720001
QCOM,2009-06-15,28.720001
QCOM,2009-06-12,28.720001
QCOM,2009-06-11,28.720001
QCOM,2009-06-10,28.720001
QCOM,2009-06-09,28.720001
QCOM,2009-06-08,28.720001
QCOM,2009-06-05,28.720001
QCOM,2009-06-04,28.720001
QCOM,2009-06-03,28.720001
QCOM,2009-06-02,28.720001
QCOM,2009-06-01,28.720001
QCOM,2009-05-29,28.720001
QCOM,2009-05-28,28.720001
QCOM,2009-05-27,28.720001
QCOM,2009-05-26,28.720001
QCOM,2009-05-22,28.720001
QCOM,2009-05-21,28.720001
QCOM,2009-05-20,28.720001
QCOM,2009-05-19,28.720001
QCOM,2009-05-18,28.720001
QCOM,2009-05-15,28.720001
QCOM,2009-05-14,28.720001
QCOM,2009-05-13,28.720001
QCOM,2009-05-12,28.720001
QCOM,2009-05-11,28.720001
QCOM,2009-05-08,28.720001
QCOM,2009-05-07,28.720001
QCOM,2009-05-06,28.720001
QCOM,2009-05-05,28.720001
QCOM,2009-05-04,28.720001
QCOM,2009-05-01,28.720001
QCOM,2009-04-30,28.720001
QCOM,2009-04-29,28.720001
QCOM,2009-04-28,28.720001
QCOM,2009-04-27,28.720001
QCOM,2009-04-24,28.720001
QCOM,2009-04-23,28.720001
QCOM,2009-04-22,28.720001
QCOM,2009-04-21,28.720001
QCOM,2009-04-20,28.720001
QCOM,2009-04-17,28.720001
QCOM,2009-04-16,28.720001
QCOM,2009-04-15,28.720001
QCOM,2009-04-14,28.720001
QCOM,2009-04-13,28.720001
QCOM,2009-04-09,28.720001
QCOM,2009-04-08,28.720001
QCOM,2009-04-07,28.720001
QCOM,2009-04-06,28.720001
QCOM,2009-04-03,28.720001
QCOM,2009-04-02,28.720001
QCOM,2009-04-01,28.720001
QCOM,2009-03-31,28.720001
QCOM,2009-03-30,28.720001
QCOM,2009-03-27,28.720001
QCOM,2009-03-26,28.720001
QCOM,2009-03-25,28.720001
QCOM,2009-03-24,28.720001
QCOM,2009-03-23,28.720001
QCOM,2009-03-20,28.720001
QCOM,2009-03-19,28.720001
QCOM,2009-03-18,28.720001
QCOM,2009-03-17,28.720001
QCOM,2009-03-16,28.720001
QCOM,2009-03-13,28.720001
QCOM,2009-03-12,28.720001
QCOM,2009-03-11,28.720001
QCOM,2009-03-10,28.720001
QCOM,2009-03-09,28.720001
QCOM,2009-03-06,28.720001
QCOM,2009-03-05,28.720001
QCOM,2009-03-04,28.720001
QCOM,2009-03-03,28.720001
QCOM,2009-03-02,28.720001
QCOM,2009-02-27,28.720001
QCOM,2009-02-26,28.720001
QCOM,2009-02-25,28.720001
QCOM,2009-02-24,28.720001
QCOM,2009-02-23,28.720001
QCOM,2009-02-20,28.720001
QCOM,2009-02-19,28.720001
QCOM,2009-02-18,28.720001
QCOM,2009-02-17,28.720001
QCOM,2009-02-13,28.720001
QCOM,2009-02-12,28.720001
QCOM,2009-02-11,28.720001
QCOM,2009-02-10,28.720001
QCOM,2009-02-09,28.720001
QCOM,2009-02-06,28.720001
QCOM,2009-02-05,28.720001
QCOM,2009-02-04,28.720001
QCOM,2009-02-03,28.720001
QCOM,2009-02-02,28.720001
QCOM,2009-01-30,28.720001
QCOM,2009-01-29,28.720001
QCOM,2009-01-28,28.720001
QCOM,2009-01-27,28.720001
QCOM,2009-01-26,28.720001
QCOM,2009-01-23,28.720001
QCOM,2009-01-22,28.720001
QCOM,2009-01-21,28.720001
QCOM,2009-01-20,28.720001
QCOM,2009-01-16,28.720001
QCOM,2009-01-15,28.720001
QCOM,2009-01-14,28.720001
QCOM,2009-01-13,28.720001
QCOM,2009-01-12,28.720001
QCOM,2009-01-09,28.720001
QCOM,2009-01-08,28.720001
QCOM,2009-01-07,28.720001
QCOM,2009-01-06,28.720001
QCOM,2009-01-05,28.720001
QCOM,2009-01-02,28.720001
QCOM,2008-12-31,28.720001
QCOM,2008-12-30,28.720001
QCOM,2008-12-29,28.720001
QCOM,2008-12-26,28.720001
QCOM,2008-12-24,28.720001
QCOM,2008-12-23,28.720001
QCOM,2008-12-22,28.720001
QCOM,2008-12-19,28.720001
QCOM,2008-12-18,28.720001
QCOM,2008-12-17,28.720001
QCOM,2008-12-16,28.720001
QCOM,2008-12-15,28.720001
QCOM,2008-12-12,28.720001
QCOM,2008-12-11,28.720001
QCOM,2008-12-10,28.720001
QCOM,2008-12-09,28.720001
QCOM,2008-12-08,28.720001
QCOM,2008-12-05,28.720001
QCOM,2008-12-04,28.720001
QCOM,2008-12-03,28.720001
QCOM,2008-12-02,28.720001
QCOM,2008-12-01,28.720001
QCOM,2008-11-28,28.720001
QCOM,2008-11-26,28.720001
QCOM,2008-11-25,28.720001
QCOM,2008-11-24,28.720001
QCOM,2008-11-21,27.800001
QCOM,2008-11-20,26.900001
QCOM,2008-11-19,26.900001
QCOM,2008-11-18,26.060001
QCOM,2008-11-17,26.060001
QCOM,2008-11-14,26.060001
QCOM,2008-11-13,24.670002
QCOM,2008-11-12,24.670002
QCOM,2008-11-11,24.670002
QCOM,2008-11-10,24.670002
QCOM,2008-11-07,24.670002
QCOM,2008-11-06,24.670002
QCOM,2008-11-05,24.670002
QCOM,2008-11-04,24.670002
QCOM,2008-11-03,24.670002
QCOM,2008-10-31,24.670002
QCOM,2008-10-30,24.670002
QCOM,2008-10-29,24.670002
QCOM,2008-10-28,24.670002
QCOM,2008-10-27,24.670002
QCOM,2008-10-24,23.52
QCOM,2008-10-23,22.080002
QCOM,2008-10-22,21.710003
QCOM,2008-10-21,21.710003
QCOM,2008-10-20,21.710003
QCOM,2008-10-17,21.710003
QCOM,2008-10-16,21.710003
QCOM,2008-10-15,21.710003
QCOM,2008-10-14,21.710003
QCOM,2008-10-13,21.710003
QCOM,2008-10-10,21.710003
QCOM,2008-10-09,21.710003
QCOM,2008-10-08,21.710003
QCOM,2008-10-07,21.710003
QCOM,2008-10-06,21.710003
QCOM,2008-10-03,21.710003
QCOM,2008-10-02,21.710003
QCOM,2008-10-01,21.710003
QCOM,2008-09-30,21.710003
QCOM,2008-09-29,21.710003
QCOM,2008-09-26,21.710003
QCOM,2008-09-25,21.710003
QCOM,2008-09-24,21.710003
QCOM,2008-09-23,21.710003
QCOM,2008-09-22,21.710003
QCOM,2008-09-19,21.710003
QCOM,2008-09-18,21.710003
QCOM,2008-09-17,21.710003
QCOM,2008-09-16,21.710003
QCOM,2008-09-15,21.710003
QCOM,2008-09-12,21.710003
QCOM,2008-09-11,21.710003
QCOM,2008-09-10,21.710003
QCOM,2008-09-09,21.710003
QCOM,2008-09-08,21.710003
QCOM,2008-09-05,21.710003
QCOM,2008-09-04,21.710003
QCOM,2008-09-03,21.710003
QCOM,2008-09-02,21.710003
QCOM,2008-08-29,21.710003
QCOM,2008-08-28,21.710003
QCOM,2008-08-27,21.710003
QCOM,2008-08-26,21.710003
QCOM,2008-08-25,21.710003
QCOM,2008-08-22,21.710003
QCOM,2008-08-21,21.710003
QCOM,2008-08-20,21.710003
QCOM,2008-08-19,21.710003
QCOM,2008-08-18,21.710003
QCOM,2008-08-15,21.330002
QCOM,2008-08-14,20.850002
QCOM,2008-08-13,20.830002
QCOM,2008-08-12,20.830002
QCOM,2008-08-11,20.830002
QCOM,2008-08-08,20.830002
QCOM,2008-08-07,20.830002
QCOM,2008-08-06,20.830002
QCOM,2008-08-05,20.830002
QCOM,2008-08-04,20.830002
QCOM,2008-08-01,20.830002
QCOM,2008-07-31,20.480004
QCOM,2008-07-30,20.050003
QCOM,2008-07-29,20.050003
QCOM,2008-07-28,19.880001
QCOM,2008-07-25,19.34
QCOM,2008-07-24,15.650002
QCOM,2008-07-23,15.650002
QCOM,2008-07-22,15.650002
QCOM,2008-07-21,15.650002
QCOM,2008-07-18,15.650002
QCOM,2008-07-17,15.650002
QCOM,2008-07-16,15.650002
QCOM,2008-07-15,15.650002
QCOM,2008-07-14,15.650002
QCOM,2008-07-11,15.650002
QCOM,2008-07-10,15.650002
QCOM,2008-07-09,15.650002
QCOM,2008-07-08,15.650002
QCOM,2008-07-07,15.650002
QCOM,2008-07-03,15.650002
QCOM,2008-07-02,15.650002
QCOM,2008-07-01,15.650002
QCOM,2008-06-30,15.650002
QCOM,2008-06-27,15.650002
QCOM,2008-06-26,15.650002
QCOM,2008-06-25,15.650002
QCOM,2008-06-24,15.650002
QCOM,2008-06-23,15.650002
QCOM,2008-06-20,15.650002
QCOM,2008-06-19,15.010002
QCOM,2008-06-18,15.010002
QCOM,2008-06-17,15.010002
QCOM,2008-06-16,14.830002
QCOM,2008-06-13,14.330002
QCOM,2008-06-12,14.330002
QCOM,2008-06-11,14.330002
QCOM,2008-06-10,14.330002
QCOM,2008-06-09,14.330002
QCOM,2008-06-06,14.330002
QCOM,2008-06-05,14.330002
QCOM,2008-06-04,14.330002
QCOM,2008-06-03,14.330002
QCOM,2008-06-02,14.330002
QCOM,2008-05-30,14.130001
QCOM,2008-05-29,13.790001
QCOM,2008-05-28,13.790001
QCOM,2008-05-27,13.190003
QCOM,2008-05-23,13.190003
QCOM,2008-05-22,13.190003
QCOM,2008-05-21,13.190003
QCOM,2008-05-20,13.190003
QCOM,2008-05-19,12.550003
QCOM,2008-05-16,12.550003
QCOM,2008-05-15,12.550003
QCOM,2008-05-14,12.550003
QCOM,2008-05-13,12.550003
QCOM,2008-05-12,12.550003
QCOM,2008-05-09,12.550003
QCOM,2008-05-08,12.550003
QCOM,2008-05-07,12.550003
QCOM,2008-05-06,12.550003
QCOM,2008-05-05,12.550003
QCOM,2008-05-02,12.550003
QCOM,2008-05-01,12.550003
QCOM,2008-04-30,12.550003
QCOM,2008-04-29,12.550003
QCOM,2008-04-28,12.550003
QCOM,2008-04-25,12.550003
QCOM,2008-04-24,12.550003
QCOM,2008-04-23,12.550003
QCOM,2008-04-22,12.550003
QCOM,2008-04-21,12.550003
QCOM,2008-04-18,12.550003
QCOM,2008-04-17,12.550003
QCOM,2008-04-16,12.550003
QCOM,2008-04-15,12.550003
QCOM,2008-04-14,12.550003
QCOM,2008-04-11,12.550003
QCOM,2008-04-10,12.550003
QCOM,2008-04-09,12.550003
QCOM,2008-04-08,12.550003
QCOM,2008-04-07,12.550003
QCOM,2008-04-04,12.550003
QCOM,2008-04-03,12.550003
QCOM,2008-04-02,12.550003
QCOM,2008-04-01,12.550003
QCOM,2008-03-31,12.550003
QCOM,2008-03-28,12.550003
QCOM,2008-03-27,12.550003
QCOM,2008-03-26,12.550003
QCOM,2008-03-25,12.550003
QCOM,2008-03-24,12.550003
QCOM,2008-03-20,12.550003
QCOM,2008-03-19,12.550003
QCOM,2008-03-18,12.550003
QCOM,2008-03-17,12.550003
QCOM,2008-03-14,12.550003
QCOM,2008-03-13,12.550003
QCOM,2008-03-12,12.550003
QCOM,2008-03-11,12.550003
QCOM,2008-03-10,12.550003
QCOM,2008-03-07,12.550003
QCOM,2008-03-06,12.550003
QCOM,2008-03-05,12.550003
QCOM,2008-03-04,12.550003
QCOM,2008-03-03,12.550003
QCOM,2008-02-29,12.550003
QCOM,2008-02-28,12.550003
QCOM,2008-02-27,12.550003
QCOM,2008-02-26,12.550003
QCOM,2008-02-25,12.550003
QCOM,2008-02-22,12.550003
QCOM,2008-02-21,12.550003
QCOM,2008-02-20,12.550003
QCOM,2008-02-19,12.550003
QCOM,2008-02-15,12.550003
QCOM,2008-02-14,12.550003
QCOM,2008-02-13,12.550003
QCOM,2008-02-12,12.550003
QCOM,2008-02-11,12.550003
QCOM,2008-02-08,12.550003
QCOM,2008-02-07,12.550003
QCOM,2008-02-06,12.550003
QCOM,2008-02-05,12.550003
QCOM,2008-02-04,12.550003
QCOM,2008-02-01,12.550003
QCOM,2008-01-31,12.550003
QCOM,2008-01-30,12.550003
QCOM,2008-01-29,12.550003
QCOM,2008-01-28,12.550003
QCOM,2008-01-25,12.550003
QCOM,2008-01-24,12.550003
QCOM,2008-01-23,12.550003
QCOM,2008-01-22,12.490001
QCOM,2008-01-18,12.490001
QCOM,2008-01-17,12.490001
QCOM,2008-01-16,12.490001
QCOM,2008-01-15,12.490001
QCOM,2008-01-14,12.490001
QCOM,2008-01-11,12.490001
QCOM,2008-01-10,12.490001
QCOM,2008-01-09,12.490001
QCOM,2008-01-08,12.490001
QCOM,2008-01-07,12.490001
QCOM,2008-01-04,12.490001
QCOM,2008-01-03,12.490001
QCOM,2008-01-02,12.490001
QCOM,2007-12-31,12.490001
QCOM,2007-12-28,12.490001
QCOM,2007-12-27,12.490001
QCOM,2007-12-26,12.490001
QCOM,2007-12-24,12.490001
QCOM,2007-12-21,12.490001
QCOM,2007-12-20,12.490001
QCOM,2007-12-19,12.490001
QCOM,2007-12-18,12.490001
QCOM,2007-12-17,12.490001
QCOM,2007-12-14,12.490001
