Symbol,Date,Profit
YHOO,2006-04-25,13.91
YHOO,2006-04-24,13.91
YHOO,2006-04-21,13.91
YHOO,2006-04-20,13.91
YHOO,2006-04-19,13.91
YHOO,2006-04-18,13.91
YHOO,2006-04-17,13.91
YHOO,2006-04-13,13.91
YHOO,2006-04-12,13.91
YHOO,2006-04-11,13.91
YHOO,2006-04-10,13.91
YHOO,2006-04-07,13.91
YHOO,2006-04-06,13.91
YHOO,2006-04-05,13.91
YHOO,2006-04-04,13.91
YHOO,2006-04-03,13.91
YHOO,2006-03-31,13.91
YHOO,2006-03-30,13.91
YHOO,2006-03-29,13.91
YHOO,2006-03-28,13.91
YHOO,2006-03-27,13.91
YHOO,2006-03-24,13.91
YHOO,2006-03-23,13.91
YHOO,2006-03-22,13.91
YHOO,2006-03-21,13.91
YHOO,2006-03-20,13.91
YHOO,2006-03-17,13.91
YHOO,2006-03-16,13.91
YHOO,2006-03-15,13.91
YHOO,2006-03-14,13.91
YHOO,2006-03-13,13.91
YHOO,2006-03-10,13.41
YHOO,2006-03-09,13.01
YHOO,2006-03-08,13.01
YHOO,2006-03-07,13.01
YHOO,2006-03-06,13.01
YHOO,2006-03-03,13.01
YHOO,2006-03-02,13.01
YHOO,2006-03-01,13.360001
YHOO,2006-02-28,13.360001
YHOO,2006-02-27,13.360001
YHOO,2006-02-24,13.360001
YHOO,2006-02-23,13.360001
YHOO,2006-02-22,13.360001
YHOO,2006-02-21,13.360001
YHOO,2006-02-17,13.360001
YHOO,2006-02-16,13.360001
YHOO,2006-02-15,13.360001
YHOO,2006-02-14,13.360001
YHOO,2006-02-13,13.360001
YHOO,2006-02-10,13.360001
YHOO,2006-02-09,13.360001
YHOO,2006-02-08,13.360001
YHOO,2006-02-07,13.360001
YHOO,2006-02-06,13.360001
YHOO,2006-02-03,13.360001
YHOO,2006-02-02,13.360001
YHOO,2006-02-01,13.360001
YHOO,2006-01-31,13.360001
YHOO,2006-01-30,13.360001
YHOO,2006-01-27,13.360001
YHOO,2006-01-26,13.360001
YHOO,2006-01-25,13.360001
YHOO,2006-01-24,13.360001
YHOO,2006-01-23,13.360001
YHOO,2006-01-20,13.360001
YHOO,2006-01-19,13.360001
YHOO,2006-01-18,13.360001
YHOO,2006-01-17,13.360001
YHOO,2006-01-13,13.360001
YHOO,2006-01-12,13.360001
YHOO,2006-01-11,13.360001
YHOO,2006-01-10,13.360001
YHOO,2006-01-09,13.270001
YHOO,2006-01-06,13.150002
YHOO,2006-01-05,13.150002
YHOO,2006-01-04,13.150002
YHOO,2006-01-03,13.150002
YHOO,2005-12-30,13.150002
YHOO,2005-12-29,13.150002
YHOO,2005-12-28,13.150002
YHOO,2005-12-27,13.150002
YHOO,2005-12-23,13.150002
YHOO,2005-12-22,13.150002
YHOO,2005-12-21,13.150002
YHOO,2005-12-20,13.150002
YHOO,2005-12-19,13.150002
YHOO,2005-12-16,13.150002
YHOO,2005-12-15,13.150002
YHOO,2005-12-14,13.150002
YHOO,2005-12-13,13.150002
YHOO,2005-12-12,13.150002
YHOO,2005-12-09,13.150002
YHOO,2005-12-08,13.150002
YHOO,2005-12-07,13.150002
YHOO,2005-12-06,13.150002
YHOO,2005-12-05,13.150002
YHOO,2005-12-02,13.150002
YHOO,2005-12-01,13.150002
YHOO,2005-11-30,13.150002
YHOO,2005-11-29,13.150002
YHOO,2005-11-28,13.150002
YHOO,2005-11-25,13.150002
YHOO,2005-11-23,12.680001
YHOO,2005-11-22,12.680001
YHOO,2005-11-21,12.200001
YHOO,2005-11-18,12.200001
YHOO,2005-11-17,9.770001
YHOO,2005-11-16,9.490002
YHOO,2005-11-15,9.490002
YHOO,2005-11-14,9.490002
YHOO,2005-11-11,9.490002
YHOO,2005-11-10,9.490002
YHOO,2005-11-09,9.490002
YHOO,2005-11-08,9.490002
YHOO,2005-11-07,9.490002
YHOO,2005-11-04,9.490002
YHOO,2005-11-03,9.490002
YHOO,2005-11-02,9.490002
YHOO,2005-11-01,9.490002
YHOO,2005-10-31,9.490002
YHOO,2005-10-28,9.490002
YHOO,2005-10-27,9.490002
YHOO,2005-10-26,9.490002
YHOO,2005-10-25,9.490002
YHOO,2005-10-24,9.490002
YHOO,2005-10-21,9.490002
YHOO,2005-10-20,9.490002
YHOO,2005-10-19,9.490002
YHOO,2005-10-18,9.490002
YHOO,2005-10-17,9.490002
YHOO,2005-10-14,9.490002
YHOO,2005-10-13,9.490002
YHOO,2005-10-12,9.490002
YHOO,2005-10-11,9.490002
YHOO,2005-10-10,9.490002
YHOO,2005-10-07,9.490002
YHOO,2005-10-06,9.490002
YHOO,2005-10-05,9.490002
YHOO,2005-10-04,9.490002
YHOO,2005-10-03,9.490002
YHOO,2005-09-30,9.490002
YHOO,2005-09-29,9.490002
YHOO,2005-09-28,9.490002
YHOO,2005-09-27,9.490002
YHOO,2005-09-26,9.490002
YHOO,2005-09-23,9.490002
YHOO,2005-09-22,9.490002
YHOO,2005-09-21,9.490002
YHOO,2005-09-20,9.490002
YHOO,2005-09-19,9.490002
YHOO,2005-09-16,9.490002
YHOO,2005-09-15,9.490002
YHOO,2005-09-14,9.580002
YHOO,2005-09-13,9.960001
YHOO,2005-09-12,10.220001
YHOO,2005-09-09,10.520001
YHOO,2005-09-08,10.520001
YHOO,2005-09-07,11.130001
YHOO,2005-09-06,11.660002
YHOO,2005-09-02,11.710001
YHOO,2005-09-01,11.710001
YHOO,2005-08-31,11.710001
YHOO,2005-08-30,11.710001
YHOO,2005-08-29,11.710001
YHOO,2005-08-26,11.740002
YHOO,2005-08-25,11.740002
YHOO,2005-08-24,11.960001
YHOO,2005-08-23,11.960001
YHOO,2005-08-22,12.370001
YHOO,2005-08-19,12.370001
YHOO,2005-08-18,12.490002
YHOO,2005-08-17,12.890001
YHOO,2005-08-16,12.890001
YHOO,2005-08-15,13.550001
YHOO,2005-08-12,13.790001
YHOO,2005-08-11,14.270001
YHOO,2005-08-10,14.270001
YHOO,2005-08-09,14.270001
YHOO,2005-08-08,14.270001
YHOO,2005-08-05,14.270001
YHOO,2005-08-04,14.270001
YHOO,2005-08-03,14.270001
YHOO,2005-08-02,14.270001
YHOO,2005-08-01,14.270001
YHOO,2005-07-29,14.270001
YHOO,2005-07-28,14.270001
YHOO,2005-07-27,14.270001
YHOO,2005-07-26,14.270001
YHOO,2005-07-25,14.270001
YHOO,2005-07-22,14.270001
YHOO,2005-07-21,14.270001
YHOO,2005-07-20,14.270001
YHOO,2005-07-19,14.270001
YHOO,2005-07-18,14.270001
YHOO,2005-07-15,14.270001
YHOO,2005-07-14,14.270001
YHOO,2005-07-13,14.270001
YHOO,2005-07-12,14.270001
YHOO,2005-07-11,14.270001
YHOO,2005-07-08,14.270001
YHOO,2005-07-07,14.270001
YHOO,2005-07-06,14.270001
YHOO,2005-07-05,14.270001
YHOO,2005-07-01,14.270001
YHOO,2005-06-30,14.270001
YHOO,2005-06-29,14.270001
YHOO,2005-06-28,14.270001
YHOO,2005-06-27,14.270001
YHOO,2005-06-24,14.270001
YHOO,2005-06-23,14.270001
YHOO,2005-06-22,14.270001
YHOO,2005-06-21,14.270001
YHOO,2005-06-20,14.270001
YHOO,2005-06-17,14.270001
YHOO,2005-06-16,14.270001
YHOO,2005-06-15,14.270001
YHOO,2005-06-14,14.270001
YHOO,2005-06-13,14.270001
YHOO,2005-06-10,14.270001
YHOO,2005-06-09,14.270001
YHOO,2005-06-08,14.270001
YHOO,2005-06-07,14.270001
YHOO,2005-06-06,14.270001
YHOO,2005-06-03,14.270001
YHOO,2005-06-02,14.270001
YHOO,2005-06-01,14.270001
YHOO,2005-05-31,14.270001
YHOO,2005-05-27,14.270001
YHOO,2005-05-26,14.270001
YHOO,2005-05-25,14.270001
YHOO,2005-05-24,14.270001
YHOO,2005-05-23,14.270001
YHOO,2005-05-20,14.270001
YHOO,2005-05-19,14.270001
YHOO,2005-05-18,14.270001
YHOO,2005-05-17,14.270001
YHOO,2005-05-16,28.48
YHOO,2005-05-13,28.48
YHOO,2005-05-12,28.48
YHOO,2005-05-11,28.48
YHOO,2005-05-10,28.48
YHOO,2005-05-09,28.48
YHOO,2005-05-06,28.48
YHOO,2005-05-05,29.07
YHOO,2005-05-04,30.880002
YHOO,2005-05-03,32.8
YHOO,2005-05-02,32.8
YHOO,2005-04-29,32.829998
YHOO,2005-04-28,32.829998
YHOO,2005-04-27,32.829998
YHOO,2005-04-26,32.829998
YHOO,2005-04-25,32.829998
YHOO,2005-04-22,32.829998
YHOO,2005-04-21,32.829998
YHOO,2005-04-20,32.829998
YHOO,2005-04-19,32.829998
YHOO,2005-04-18,32.829998
YHOO,2005-04-15,32.829998
YHOO,2005-04-14,32.829998
YHOO,2005-04-13,32.829998
YHOO,2005-04-12,32.829998
YHOO,2005-04-11,32.829998
YHOO,2005-04-08,32.829998
YHOO,2005-04-07,32.829998
YHOO,2005-04-06,32.829998
YHOO,2005-04-05,32.829998
YHOO,2005-04-04,32.829998
YHOO,2005-04-01,32.829998
YHOO,2005-03-31,32.829998
YHOO,2005-03-30,32.829998
YHOO,2005-03-29,32.829998
YHOO,2005-03-28,32.829998
YHOO,2005-03-24,32.829998
YHOO,2005-03-23,32.829998
YHOO,2005-03-22,32.829998
YHOO,2005-03-21,32.829998
YHOO,2005-03-18,32.829998
YHOO,2005-03-17,32.829998
YHOO,2005-03-16,32.829998
YHOO,2005-03-15,32.829998
YHOO,2005-03-14,32.829998
YHOO,2005-03-11,32.829998
YHOO,2005-03-10,32.829998
YHOO,2005-03-09,32.829998
YHOO,2005-03-08,32.829998
YHOO,2005-03-07,32.829998
YHOO,2005-03-04,32.829998
YHOO,2005-03-03,32.829998
YHOO,2005-03-02,32.829998
YHOO,2005-03-01,32.829998
YHOO,2005-02-28,32.829998
YHOO,2005-02-25,32.829998
YHOO,2005-02-24,32.829998
YHOO,2005-02-23,32.829998
YHOO,2005-02-22,32.829998
YHOO,2005-02-18,32.829998
YHOO,2005-02-17,32.829998
YHOO,2005-02-16,32.829998
YHOO,2005-02-15,32.829998
YHOO,2005-02-14,32.829998
YHOO,2005-02-11,32.829998
YHOO,2005-02-10,32.829998
YHOO,2005-02-09,32.829998
YHOO,2005-02-08,32.829998
YHOO,2005-02-07,32.829998
YHOO,2005-02-04,32.829998
YHOO,2005-02-03,32.829998
YHOO,2005-02-02,32.829998
YHOO,2005-02-01,32.829998
YHOO,2005-01-31,32.829998
YHOO,2005-01-28,32.829998
YHOO,2005-01-27,32.829998
YHOO,2005-01-26,32.829998
YHOO,2005-01-25,32.829998
YHOO,2005-01-24,32.829998
YHOO,2005-01-21,32.829998
YHOO,2005-01-20,32.829998
YHOO,2005-01-19,32.829998
YHOO,2005-01-18,32.829998
YHOO,2005-01-14,32.829998
YHOO,2005-01-13,32.829998
YHOO,2005-01-12,32.829998
YHOO,2005-01-11,32.829998
YHOO,2005-01-10,32.829998
YHOO,2005-01-07,32.829998
YHOO,2005-01-06,32.829998
YHOO,2005-01-05,32.829998
YHOO,2005-01-04,32.829998
YHOO,2005-01-03,32.829998
YHOO,2004-12-31,32.829998
YHOO,2004-12-30,32.829998
YHOO,2004-12-29,32.829998
YHOO,2004-12-28,32.829998
YHOO,2004-12-27,32.829998
YHOO,2004-12-23,32.829998
YHOO,2004-12-22,32.829998
YHOO,2004-12-21,32.829998
YHOO,2004-12-20,32.829998
YHOO,2004-12-17,32.829998
YHOO,2004-12-16,32.829998
YHOO,2004-12-15,32.829998
YHOO,2004-12-14,32.829998
YHOO,2004-12-13,32.829998
YHOO,2004-12-10,32.829998
YHOO,2004-12-09,32.829998
YHOO,2004-12-08,32.829998
YHOO,2004-12-07,32.829998
YHOO,2004-12-06,32.829998
YHOO,2004-12-03,32.829998
YHOO,2004-12-02,32.829998
YHOO,2004-12-01,32.829998
YHOO,2004-11-30,32.829998
YHOO,2004-11-29,32.829998
YHOO,2004-11-26,32.829998
YHOO,2004-11-24,32.829998
YHOO,2004-11-23,32.829998
YHOO,2004-11-22,32.829998
YHOO,2004-11-19,32.829998
YHOO,2004-11-18,32.829998
YHOO,2004-11-17,32.829998
YHOO,2004-11-16,32.829998
YHOO,2004-11-15,32.829998
YHOO,2004-11-12,32.829998
YHOO,2004-11-11,32.829998
YHOO,2004-11-10,32.829998
YHOO,2004-11-09,32.829998
YHOO,2004-11-08,32.829998
YHOO,2004-11-05,32.829998
YHOO,2004-11-04,32.829998
YHOO,2004-11-03,32.829998
YHOO,2004-11-02,32.829998
YHOO,2004-11-01,32.829998
YHOO,2004-10-29,32.829998
YHOO,2004-10-28,32.829998
YHOO,2004-10-27,32.829998
YHOO,2004-10-26,32.829998
YHOO,2004-10-25,32.829998
YHOO,2004-10-22,32.829998
YHOO,2004-10-21,32.829998
YHOO,2004-10-20,32.829998
YHOO,2004-10-19,32.829998
YHOO,2004-10-18,32.829998
YHOO,2004-10-15,32.829998
YHOO,2004-10-14,32.829998
YHOO,2004-10-13,32.829998
YHOO,2004-10-12,32.829998
YHOO,2004-10-11,32.829998
YHOO,2004-10-08,32.829998
YHOO,2004-10-07,32.829998
YHOO,2004-10-06,32.829998
YHOO,2004-10-05,32.829998
YHOO,2004-10-04,32.829998
YHOO,2004-10-01,32.829998
YHOO,2004-09-30,32.829998
YHOO,2004-09-29,32.829998
YHOO,2004-09-28,32.829998
YHOO,2004-09-27,32.829998
YHOO,2004-09-24,32.829998
YHOO,2004-09-23,32.829998
YHOO,2004-09-22,32.829998
YHOO,2004-09-21,32.829998
YHOO,2004-09-20,32.829998
YHOO,2004-09-17,32.829998
YHOO,2004-09-16,32.829998
YHOO,2004-09-15,32.829998
YHOO,2004-09-14,32.829998
YHOO,2004-09-13,32.829998
YHOO,2004-09-10,32.829998
YHOO,2004-09-09,32.829998
YHOO,2004-09-08,32.829998
YHOO,2004-09-07,32.829998
YHOO,2004-09-03,32.829998
YHOO,2004-09-02,32.829998
YHOO,2004-09-01,32.829998
YHOO,2004-08-31,32.829998
YHOO,2004-08-30,32.829998
YHOO,2004-08-27,32.829998
YHOO,2004-08-26,32.829998
YHOO,2004-08-25,32.829998
YHOO,2004-08-24,32.829998
YHOO,2004-08-23,32.829998
YHOO,2004-08-20,32.829998
YHOO,2004-08-19,32.829998
YHOO,2004-08-18,32.829998
YHOO,2004-08-17,32.829998
YHOO,2004-08-16,32.829998
YHOO,2004-08-13,32.829998
YHOO,2004-08-12,32.829998
YHOO,2004-08-11,32.829998
YHOO,2004-08-10,32.829998
YHOO,2004-08-09,32.589998
YHOO,2004-08-06,32.589998
YHOO,2004-08-05,32.589998
YHOO,2004-08-04,32.589998
YHOO,2004-08-03,32.589998
YHOO,2004-08-02,32.589998
YHOO,2004-07-30,32.589998
YHOO,2004-07-29,32.589998
YHOO,2004-07-28,32.589998
YHOO,2004-07-27,32.589998
YHOO,2004-07-26,32.589998
YHOO,2004-07-23,32.589998
YHOO,2004-07-22,32.589998
YHOO,2004-07-21,32.589998
YHOO,2004-07-20,32.589998
YHOO,2004-07-19,32.589998
YHOO,2004-07-16,32.589998
YHOO,2004-07-15,32.589998
YHOO,2004-07-14,32.589998
YHOO,2004-07-13,32.589998
YHOO,2004-07-12,32.589998
YHOO,2004-07-09,32.589998
YHOO,2004-07-08,32.589998
YHOO,2004-07-07,32.589998
YHOO,2004-07-06,32.589998
YHOO,2004-07-02,32.589998
YHOO,2004-07-01,32.589998
YHOO,2004-06-30,32.589998
YHOO,2004-06-29,32.589998
YHOO,2004-06-28,32.589998
YHOO,2004-06-25,32.589998
YHOO,2004-06-24,32.589998
YHOO,2004-06-23,32.589998
YHOO,2004-06-22,32.589998
YHOO,2004-06-21,32.589998
YHOO,2004-06-18,32.589998
YHOO,2004-06-17,32.589998
YHOO,2004-06-16,32.589998
YHOO,2004-06-15,32.589998
YHOO,2004-06-14,32.589998
YHOO,2004-06-10,32.589998
YHOO,2004-06-09,32.589998
YHOO,2004-06-08,32.589998
YHOO,2004-06-07,32.589998
YHOO,2004-06-04,32.589998
YHOO,2004-06-03,32.589998
YHOO,2004-06-02,32.589998
YHOO,2004-06-01,32.589998
YHOO,2004-05-28,32.589998
YHOO,2004-05-27,32.589998
YHOO,2004-05-26,32.589998
YHOO,2004-05-25,32.589998
YHOO,2004-05-24,32.589998
YHOO,2004-05-21,32.599998
YHOO,2004-05-20,32.599998
YHOO,2004-05-19,32.599998
YHOO,2004-05-18,32.599998
YHOO,2004-05-17,32.599998
YHOO,2004-05-14,33.449998
YHOO,2004-05-13,33.619998
YHOO,2004-05-12,33.879999
YHOO,2004-05-11,33.879999
YHOO,2004-05-10,33.879999
YHOO,2004-05-07,33.879999
YHOO,2004-05-06,33.879999
YHOO,2004-05-05,34.309997
YHOO,2004-05-04,34.309997
YHOO,2004-05-03,34.309997
YHOO,2004-04-30,34.309997
YHOO,2004-04-29,34.309997
YHOO,2004-04-28,34.309997
YHOO,2004-04-27,34.309997
YHOO,2004-04-26,33.93
YHOO,2004-04-23,33.93
YHOO,2004-04-22,32.200001
YHOO,2004-04-21,32.200001
YHOO,2004-04-20,32.200001
YHOO,2004-04-19,32.580002
YHOO,2004-04-16,32.690003
YHOO,2004-04-15,33.110003
YHOO,2004-04-14,33.600003
YHOO,2004-04-13,33.600003
YHOO,2004-04-12,33.600003
YHOO,2004-04-08,28.350003
YHOO,2004-04-07,28.350003
YHOO,2004-04-06,28.350003
YHOO,2004-04-05,28.110001
YHOO,2004-04-02,27.89
YHOO,2004-04-01,27.89
YHOO,2004-03-31,27.89
YHOO,2004-03-30,27.89
YHOO,2004-03-29,27.89
YHOO,2004-03-26,27.89
YHOO,2004-03-25,27.89
YHOO,2004-03-24,28.610001
YHOO,2004-03-23,29.01
YHOO,2004-03-22,29.01
YHOO,2004-03-19,30.32
YHOO,2004-03-18,30.360001
YHOO,2004-03-17,30.959999
YHOO,2004-03-16,31.940001
YHOO,2004-03-15,31.940001
YHOO,2004-03-12,31.940001
YHOO,2004-03-11,31.940001
YHOO,2004-03-10,31.940001
YHOO,2004-03-09,31.940001
YHOO,2004-03-08,31.940001
YHOO,2004-03-05,31.940001
YHOO,2004-03-04,31.940001
YHOO,2004-03-03,31.940001
YHOO,2004-03-02,31.940001
YHOO,2004-03-01,31.940001
YHOO,2004-02-27,31.940001
YHOO,2004-02-26,31.940001
YHOO,2004-02-25,31.940001
YHOO,2004-02-24,31.940001
YHOO,2004-02-23,31.940001
YHOO,2004-02-20,32.32
YHOO,2004-02-19,32.850001
YHOO,2004-02-18,32.850001
YHOO,2004-02-17,32.850001
YHOO,2004-02-13,32.950001
YHOO,2004-02-12,33.110001
YHOO,2004-02-11,33.110001
YHOO,2004-02-10,33.110001
YHOO,2004-02-09,33.110001
YHOO,2004-02-06,33.110001
YHOO,2004-02-05,33.110001
YHOO,2004-02-04,33.110001
YHOO,2004-02-03,33.110001
YHOO,2004-02-02,33.110001
YHOO,2004-01-30,33.110001
YHOO,2004-01-29,33.110001
YHOO,2004-01-28,33.110001
YHOO,2004-01-27,33.110001
YHOO,2004-01-26,33.110001
YHOO,2004-01-23,33.110001
YHOO,2004-01-22,33.110001
YHOO,2004-01-21,33.110001
YHOO,2004-01-20,33.110001
YHOO,2004-01-16,33.110001
YHOO,2004-01-15,33.110001
YHOO,2004-01-14,33.110001
YHOO,2004-01-13,32.560002
YHOO,2004-01-12,31.670002
YHOO,2004-01-09,31.670002
YHOO,2004-01-08,30.459999
YHOO,2004-01-07,30.950001
YHOO,2004-01-06,30.930001
YHOO,2004-01-05,29.650002
YHOO,2004-01-02,29.3
YHOO,2003-12-31,29.16
YHOO,2003-12-30,29.16
YHOO,2003-12-29,29.16
YHOO,2003-12-26,29.16
YHOO,2003-12-24,28.67
YHOO,2003-12-23,28.67
YHOO,2003-12-22,28.67
YHOO,2003-12-19,28.67
YHOO,2003-12-18,28.67
YHOO,2003-12-17,28.67
YHOO,2003-12-16,28.68
YHOO,2003-12-15,28.9
YHOO,2003-12-12,29.06
YHOO,2003-12-11,29.06
YHOO,2003-12-10,29.06
YHOO,2003-12-09,29.06
YHOO,2003-12-08,29.06
YHOO,2003-12-05,29.06
YHOO,2003-12-04,29.06
YHOO,2003-12-03,29.06
YHOO,2003-12-02,29.06
YHOO,2003-12-01,29.06
YHOO,2003-11-28,29.06
YHOO,2003-11-26,29.06
YHOO,2003-11-25,29.06
YHOO,2003-11-24,29.06
YHOO,2003-11-21,29.06
YHOO,2003-11-20,29.06
YHOO,2003-11-19,29.06
YHOO,2003-11-18,29.69
YHOO,2003-11-17,29.93
YHOO,2003-11-14,29.93
YHOO,2003-11-13,29.93
YHOO,2003-11-12,29.93
YHOO,2003-11-11,29.93
YHOO,2003-11-10,29.93
YHOO,2003-11-07,29.93
YHOO,2003-11-06,30.27
YHOO,2003-11-05,30.27
YHOO,2003-11-04,30.67
YHOO,2003-11-03,30.449999
YHOO,2003-10-31,30.449999
YHOO,2003-10-30,29.88
YHOO,2003-10-29,29.620001
YHOO,2003-10-28,29.620001
YHOO,2003-10-27,29.620001
YHOO,2003-10-24,29.620001
YHOO,2003-10-23,29.620001
YHOO,2003-10-22,29.810001
YHOO,2003-10-21,30.000001
YHOO,2003-10-20,30.000001
YHOO,2003-10-17,30.840001
YHOO,2003-10-16,31.470001
YHOO,2003-10-15,32.420001
YHOO,2003-10-14,34.440001
YHOO,2003-10-13,34.660001
YHOO,2003-10-10,34.710001
YHOO,2003-10-09,30.890002
YHOO,2003-10-08,30.890002
YHOO,2003-10-07,30.870001
YHOO,2003-10-06,30.539999
YHOO,2003-10-03,29.24
YHOO,2003-10-02,29.24
YHOO,2003-10-01,29.24
YHOO,2003-09-30,29.24
YHOO,2003-09-29,29.31
YHOO,2003-09-26,29.31
YHOO,2003-09-25,29.31
YHOO,2003-09-24,29.120001
YHOO,2003-09-23,28.890002
YHOO,2003-09-22,28.890002
YHOO,2003-09-19,28.890002
YHOO,2003-09-18,27.859999
YHOO,2003-09-17,27.859999
YHOO,2003-09-16,27.859999
YHOO,2003-09-15,27.859999
YHOO,2003-09-12,27.859999
YHOO,2003-09-11,27.859999
YHOO,2003-09-10,27.859999
YHOO,2003-09-09,27.010001
YHOO,2003-09-08,27.010001
YHOO,2003-09-05,26.850001
YHOO,2003-09-04,26.850001
YHOO,2003-09-03,26.850001
YHOO,2003-09-02,26.850001
YHOO,2003-08-29,26.850001
YHOO,2003-08-28,26.850001
YHOO,2003-08-27,26.850001
YHOO,2003-08-26,26.850001
YHOO,2003-08-25,26.850001
YHOO,2003-08-22,26.850001
YHOO,2003-08-21,26.850001
YHOO,2003-08-20,26.850001
YHOO,2003-08-19,26.850001
YHOO,2003-08-18,26.850001
YHOO,2003-08-15,26.850001
YHOO,2003-08-14,26.850001
YHOO,2003-08-13,26.850001
YHOO,2003-08-12,26.850001
YHOO,2003-08-11,26.850001
YHOO,2003-08-08,26.850001
YHOO,2003-08-07,26.850001
YHOO,2003-08-06,26.850001
YHOO,2003-08-05,26.850001
YHOO,2003-08-04,26.850001
YHOO,2003-08-01,26.850001
YHOO,2003-07-31,26.850001
YHOO,2003-07-30,26.850001
YHOO,2003-07-29,26.850001
YHOO,2003-07-28,26.850001
YHOO,2003-07-25,26.850001
YHOO,2003-07-24,26.850001
YHOO,2003-07-23,26.850001
YHOO,2003-07-22,26.850001
YHOO,2003-07-21,26.850001
YHOO,2003-07-18,26.850001
YHOO,2003-07-17,26.850001
YHOO,2003-07-16,26.850001
YHOO,2003-07-15,26.850001
YHOO,2003-07-14,26.850001
YHOO,2003-07-11,26.850001
YHOO,2003-07-10,26.850001
YHOO,2003-07-09,26.780001
YHOO,2003-07-08,26.780001
YHOO,2003-07-07,26.06
YHOO,2003-07-03,25.47
YHOO,2003-07-02,24.710002
YHOO,2003-07-01,24.550002
YHOO,2003-06-30,24.550002
YHOO,2003-06-27,24.249999
YHOO,2003-06-26,24.249999
YHOO,2003-06-25,24.249999
YHOO,2003-06-24,24.249999
YHOO,2003-06-23,24.249999
YHOO,2003-06-20,24.249999
YHOO,2003-06-19,23.88
YHOO,2003-06-18,22.680001
YHOO,2003-06-17,21.850001
YHOO,2003-06-16,21.779999
YHOO,2003-06-13,21.779999
YHOO,2003-06-12,21.779999
YHOO,2003-06-11,21.779999
YHOO,2003-06-10,21.779999
YHOO,2003-06-09,21.779999
YHOO,2003-06-06,21.779999
YHOO,2003-06-05,21.779999
YHOO,2003-06-04,21.779999
YHOO,2003-06-03,21.779999
YHOO,2003-06-02,21.779999
YHOO,2003-05-30,21.779999
YHOO,2003-05-29,21.350001
YHOO,2003-05-28,21.250001
YHOO,2003-05-27,19.57
YHOO,2003-05-23,19.06
YHOO,2003-05-22,19.06
YHOO,2003-05-21,19.06
YHOO,2003-05-20,19.06
YHOO,2003-05-19,19.06
YHOO,2003-05-16,18.74
YHOO,2003-05-15,18.74
YHOO,2003-05-14,18.74
YHOO,2003-05-13,17.31
YHOO,2003-05-12,17.31
YHOO,2003-05-09,17.31
YHOO,2003-05-08,17.31
YHOO,2003-05-07,17.31
YHOO,2003-05-06,17.31
YHOO,2003-05-05,17.31
YHOO,2003-05-02,17.31
YHOO,2003-05-01,17.31
YHOO,2003-04-30,17.31
YHOO,2003-04-29,17.31
YHOO,2003-04-28,17.31
YHOO,2003-04-25,17.31
YHOO,2003-04-24,17.31
YHOO,2003-04-23,16.8
YHOO,2003-04-22,16.73
YHOO,2003-04-21,16.31
YHOO,2003-04-17,16.31
YHOO,2003-04-16,16.31
YHOO,2003-04-15,16.31
YHOO,2003-04-14,16.31
YHOO,2003-04-11,16.31
YHOO,2003-04-10,16.31
YHOO,2003-04-09,16.31
YHOO,2003-04-08,16.31
YHOO,2003-04-07,16.05
YHOO,2003-04-04,16.05
YHOO,2003-04-03,16.05
YHOO,2003-04-02,16.05
YHOO,2003-04-01,16.05
YHOO,2003-03-31,16.05
YHOO,2003-03-28,16.05
YHOO,2003-03-27,16.05
YHOO,2003-03-26,15.600001
YHOO,2003-03-25,15.250001
YHOO,2003-03-24,15.250001
YHOO,2003-03-21,14.32
YHOO,2003-03-20,13.46
YHOO,2003-03-19,13.46
YHOO,2003-03-18,13.46
YHOO,2003-03-17,12.06
YHOO,2003-03-14,12.06
YHOO,2003-03-13,12.06
YHOO,2003-03-12,12.06
YHOO,2003-03-11,12.06
YHOO,2003-03-10,12.06
YHOO,2003-03-07,12.06
YHOO,2003-03-06,12.06
YHOO,2003-03-05,12.06
YHOO,2003-03-04,12.06
YHOO,2003-03-03,12.010001
YHOO,2003-02-28,11.600001
YHOO,2003-02-27,11.600001
YHOO,2003-02-26,11.600001
YHOO,2003-02-25,11.600001
YHOO,2003-02-24,11.600001
YHOO,2003-02-21,11.600001
YHOO,2003-02-20,11.600001
YHOO,2003-02-19,11.600001
YHOO,2003-02-18,11.600001
YHOO,2003-02-14,11.600001
YHOO,2003-02-13,11.600001
YHOO,2003-02-12,11.600001
YHOO,2003-02-11,11.600001
YHOO,2003-02-10,11.600001
YHOO,2003-02-07,11.600001
YHOO,2003-02-06,11.600001
YHOO,2003-02-05,11.600001
YHOO,2003-02-04,11.600001
YHOO,2003-02-03,11.600001
YHOO,2003-01-31,11.600001
YHOO,2003-01-30,11.600001
YHOO,2003-01-29,11.600001
YHOO,2003-01-28,11.600001
YHOO,2003-01-27,11.600001
YHOO,2003-01-24,11.600001
YHOO,2003-01-23,11.600001
YHOO,2003-01-22,11.600001
YHOO,2003-01-21,11.600001
YHOO,2003-01-17,11.600001
YHOO,2003-01-16,11.96
YHOO,2003-01-15,11.96
YHOO,2003-01-14,12.41
YHOO,2003-01-13,12.41
YHOO,2003-01-10,12.41
YHOO,2003-01-09,12.41
YHOO,2003-01-08,12.41
YHOO,2003-01-07,12.41
YHOO,2003-01-06,12.41
YHOO,2003-01-03,12.41
