Symbol,Date,High
QCOM,2013-01-23,68.870003
QCOM,2013-01-22,68.870003
QCOM,2013-01-18,68.870003
QCOM,2013-01-17,68.870003
QCOM,2013-01-16,68.870003
QCOM,2013-01-15,68.870003
QCOM,2013-01-14,68.870003
QCOM,2013-01-11,68.870003
QCOM,2013-01-10,68.870003
QCOM,2013-01-09,68.870003
QCOM,2013-01-08,68.870003
QCOM,2013-01-07,68.870003
QCOM,2013-01-04,68.870003
QCOM,2013-01-03,68.870003
QCOM,2013-01-02,68.870003
QCOM,2012-12-31,68.870003
QCOM,2012-12-28,68.870003
QCOM,2012-12-27,68.870003
QCOM,2012-12-26,68.870003
QCOM,2012-12-24,68.870003
QCOM,2012-12-21,68.870003
QCOM,2012-12-20,68.870003
QCOM,2012-12-19,68.870003
QCOM,2012-12-18,68.870003
QCOM,2012-12-17,68.870003
QCOM,2012-12-14,68.870003
QCOM,2012-12-13,68.870003
QCOM,2012-12-12,68.870003
QCOM,2012-12-11,68.870003
QCOM,2012-12-10,68.870003
QCOM,2012-12-07,68.870003
QCOM,2012-12-06,68.870003
QCOM,2012-12-05,68.870003
QCOM,2012-12-04,68.870003
QCOM,2012-12-03,68.870003
QCOM,2012-11-30,68.870003
QCOM,2012-11-29,68.870003
QCOM,2012-11-28,68.870003
QCOM,2012-11-27,68.870003
QCOM,2012-11-26,68.870003
QCOM,2012-11-23,68.870003
QCOM,2012-11-21,68.870003
QCOM,2012-11-20,68.870003
QCOM,2012-11-19,68.870003
QCOM,2012-11-16,68.870003
QCOM,2012-11-15,68.870003
QCOM,2012-11-14,68.870003
QCOM,2012-11-13,68.870003
QCOM,2012-11-12,68.870003
QCOM,2012-11-09,68.870003
QCOM,2012-11-08,68.870003
QCOM,2012-11-07,68.870003
QCOM,2012-11-06,68.870003
QCOM,2012-11-05,68.870003
QCOM,2012-11-02,68.870003
QCOM,2012-11-01,68.870003
QCOM,2012-10-31,68.870003
QCOM,2012-10-26,68.870003
QCOM,2012-10-25,68.870003
QCOM,2012-10-24,68.870003
QCOM,2012-10-23,68.870003
QCOM,2012-10-22,68.870003
QCOM,2012-10-19,68.870003
QCOM,2012-10-18,68.870003
QCOM,2012-10-17,68.870003
QCOM,2012-10-16,68.870003
QCOM,2012-10-15,68.870003
QCOM,2012-10-12,68.870003
QCOM,2012-10-11,68.870003
QCOM,2012-10-10,68.870003
QCOM,2012-10-09,68.870003
QCOM,2012-10-08,68.870003
QCOM,2012-10-05,68.870003
QCOM,2012-10-04,68.870003
QCOM,2012-10-03,68.870003
QCOM,2012-10-02,68.870003
QCOM,2012-10-01,68.870003
QCOM,2012-09-28,68.870003
QCOM,2012-09-27,68.870003
QCOM,2012-09-26,68.870003
QCOM,2012-09-25,68.870003
QCOM,2012-09-24,68.870003
QCOM,2012-09-21,68.870003
QCOM,2012-09-20,68.870003
QCOM,2012-09-19,68.870003
QCOM,2012-09-18,68.870003
QCOM,2012-09-17,68.870003
QCOM,2012-09-14,68.870003
QCOM,2012-09-13,68.870003
QCOM,2012-09-12,68.870003
QCOM,2012-09-11,68.870003
QCOM,2012-09-10,68.870003
QCOM,2012-09-07,68.870003
QCOM,2012-09-06,68.870003
QCOM,2012-09-05,68.870003
QCOM,2012-09-04,68.870003
QCOM,2012-08-31,68.870003
QCOM,2012-08-30,68.870003
QCOM,2012-08-29,68.870003
QCOM,2012-08-28,68.870003
QCOM,2012-08-27,68.870003
QCOM,2012-08-24,68.870003
QCOM,2012-08-23,68.870003
QCOM,2012-08-22,68.870003
QCOM,2012-08-21,68.870003
QCOM,2012-08-20,68.870003
QCOM,2012-08-17,68.870003
QCOM,2012-08-16,68.870003
QCOM,2012-08-15,68.870003
QCOM,2012-08-14,68.870003
QCOM,2012-08-13,68.870003
QCOM,2012-08-10,68.870003
QCOM,2012-08-09,68.870003
QCOM,2012-08-08,68.870003
QCOM,2012-08-07,68.870003
QCOM,2012-08-06,68.870003
QCOM,2012-08-03,68.870003
QCOM,2012-08-02,68.870003
QCOM,2012-08-01,68.870003
QCOM,2012-07-31,68.870003
QCOM,2012-07-30,68.870003
QCOM,2012-07-27,68.870003
QCOM,2012-07-26,68.870003
QCOM,2012-07-25,68.870003
QCOM,2012-07-24,68.870003
QCOM,2012-07-23,68.870003
QCOM,2012-07-20,68.870003
QCOM,2012-07-19,68.870003
QCOM,2012-07-18,68.870003
QCOM,2012-07-17,68.870003
QCOM,2012-07-16,68.870003
QCOM,2012-07-13,68.870003
QCOM,2012-07-12,68.870003
QCOM,2012-07-11,68.870003
QCOM,2012-07-10,68.870003
QCOM,2012-07-09,68.870003
QCOM,2012-07-06,68.870003
QCOM,2012-07-05,68.870003
QCOM,2012-07-03,68.870003
QCOM,2012-07-02,68.870003
QCOM,2012-06-29,68.870003
QCOM,2012-06-28,68.870003
QCOM,2012-06-27,68.870003
QCOM,2012-06-26,68.870003
QCOM,2012-06-25,68.870003
QCOM,2012-06-22,68.870003
QCOM,2012-06-21,68.870003
QCOM,2012-06-20,68.870003
QCOM,2012-06-19,68.870003
QCOM,2012-06-18,68.870003
QCOM,2012-06-15,68.870003
QCOM,2012-06-14,68.870003
QCOM,2012-06-13,68.870003
QCOM,2012-06-12,68.870003
QCOM,2012-06-11,68.870003
QCOM,2012-06-08,68.870003
QCOM,2012-06-07,68.870003
QCOM,2012-06-06,68.870003
QCOM,2012-06-05,68.870003
QCOM,2012-06-04,68.870003
QCOM,2012-06-01,68.870003
QCOM,2012-05-31,68.870003
QCOM,2012-05-30,68.870003
QCOM,2012-05-29,68.870003
QCOM,2012-05-25,68.870003
QCOM,2012-05-24,68.870003
QCOM,2012-05-23,68.870003
QCOM,2012-05-22,68.870003
QCOM,2012-05-21,68.870003
QCOM,2012-05-18,68.870003
QCOM,2012-05-17,68.870003
QCOM,2012-05-16,68.870003
QCOM,2012-05-15,68.870003
QCOM,2012-05-14,68.870003
QCOM,2012-05-11,68.870003
QCOM,2012-05-10,68.870003
QCOM,2012-05-09,68.870003
QCOM,2012-05-08,68.870003
QCOM,2012-05-07,68.870003
QCOM,2012-05-04,68.870003
QCOM,2012-05-03,68.870003
QCOM,2012-05-02,68.870003
QCOM,2012-05-01,68.870003
QCOM,2012-04-30,68.870003
QCOM,2012-04-27,68.870003
QCOM,2012-04-26,68.870003
QCOM,2012-04-25,68.870003
QCOM,2012-04-24,68.870003
QCOM,2012-04-23,68.870003
QCOM,2012-04-20,68.870003
QCOM,2012-04-19,68.870003
QCOM,2012-04-18,68.870003
QCOM,2012-04-17,68.870003
QCOM,2012-04-16,68.870003
QCOM,2012-04-13,68.870003
QCOM,2012-04-12,68.870003
QCOM,2012-04-11,68.870003
QCOM,2012-04-10,68.870003
QCOM,2012-04-09,68.870003
QCOM,2012-04-05,68.870003
QCOM,2012-04-04,68.870003
QCOM,2012-04-03,68.870003
QCOM,2012-04-02,68.870003
QCOM,2012-03-30,68.870003
QCOM,2012-03-29,68.870003
QCOM,2012-03-28,68.870003
QCOM,2012-03-27,68.709999
QCOM,2012-03-26,67.00
QCOM,2012-03-23,67.00
QCOM,2012-03-22,67.00
QCOM,2012-03-21,67.00
QCOM,2012-03-20,67.00
QCOM,2012-03-19,65.620003
QCOM,2012-03-16,65.559998
QCOM,2012-03-15,65.559998
QCOM,2012-03-14,64.889999
QCOM,2012-03-13,64.279999
QCOM,2012-03-12,64.279999
QCOM,2012-03-09,63.810001
QCOM,2012-03-08,63.810001
QCOM,2012-03-07,63.810001
QCOM,2012-03-06,63.810001
QCOM,2012-03-05,63.810001
QCOM,2012-03-02,63.810001
QCOM,2012-03-01,63.810001
QCOM,2012-02-29,63.810001
QCOM,2012-02-28,63.810001
QCOM,2012-02-27,63.810001
QCOM,2012-02-24,63.66
QCOM,2012-02-23,62.939999
QCOM,2012-02-22,62.93
QCOM,2012-02-21,62.709999
QCOM,2012-02-17,62.400002
QCOM,2012-02-16,61.990002
QCOM,2012-02-15,61.990002
QCOM,2012-02-14,61.990002
QCOM,2012-02-13,61.990002
QCOM,2012-02-10,61.990002
QCOM,2012-02-09,61.950001
QCOM,2012-02-08,61.950001
QCOM,2012-02-07,61.950001
QCOM,2012-02-06,61.950001
QCOM,2012-02-03,61.950001
QCOM,2012-02-02,59.84
QCOM,2012-02-01,59.84
QCOM,2012-01-31,59.84
QCOM,2012-01-30,59.84
QCOM,2012-01-27,59.84
QCOM,2012-01-26,59.84
QCOM,2012-01-25,59.84
QCOM,2012-01-24,59.84
QCOM,2012-01-23,59.84
QCOM,2012-01-20,59.84
QCOM,2012-01-19,59.84
QCOM,2012-01-18,59.84
QCOM,2012-01-17,59.84
QCOM,2012-01-13,59.84
QCOM,2012-01-12,59.84
QCOM,2012-01-11,59.84
QCOM,2012-01-10,59.84
QCOM,2012-01-09,59.84
QCOM,2012-01-06,59.84
QCOM,2012-01-05,59.84
QCOM,2012-01-04,59.84
QCOM,2012-01-03,59.84
QCOM,2011-12-30,59.84
QCOM,2011-12-29,59.84
QCOM,2011-12-28,59.84
QCOM,2011-12-27,59.84
QCOM,2011-12-23,59.84
QCOM,2011-12-22,59.84
QCOM,2011-12-21,59.84
QCOM,2011-12-20,59.84
QCOM,2011-12-19,59.84
QCOM,2011-12-16,59.84
QCOM,2011-12-15,59.84
QCOM,2011-12-14,59.84
QCOM,2011-12-13,59.84
QCOM,2011-12-12,59.84
QCOM,2011-12-09,59.84
QCOM,2011-12-08,59.84
QCOM,2011-12-07,59.84
QCOM,2011-12-06,59.84
QCOM,2011-12-05,59.84
QCOM,2011-12-02,59.84
QCOM,2011-12-01,59.84
QCOM,2011-11-30,59.84
QCOM,2011-11-29,59.84
QCOM,2011-11-28,59.84
QCOM,2011-11-25,59.84
QCOM,2011-11-23,59.84
QCOM,2011-11-22,59.84
QCOM,2011-11-21,59.84
QCOM,2011-11-18,59.84
QCOM,2011-11-17,59.84
QCOM,2011-11-16,59.84
QCOM,2011-11-15,59.84
QCOM,2011-11-14,59.84
QCOM,2011-11-11,59.84
QCOM,2011-11-10,59.84
QCOM,2011-11-09,59.84
QCOM,2011-11-08,59.84
QCOM,2011-11-07,59.84
QCOM,2011-11-04,59.84
QCOM,2011-11-03,59.84
QCOM,2011-11-02,59.84
QCOM,2011-11-01,59.84
QCOM,2011-10-31,59.84
QCOM,2011-10-28,59.84
QCOM,2011-10-27,59.84
QCOM,2011-10-26,59.84
QCOM,2011-10-25,59.84
QCOM,2011-10-24,59.84
QCOM,2011-10-21,59.84
QCOM,2011-10-20,59.84
QCOM,2011-10-19,59.84
QCOM,2011-10-18,59.84
QCOM,2011-10-17,59.84
QCOM,2011-10-14,59.84
QCOM,2011-10-13,59.84
QCOM,2011-10-12,59.84
QCOM,2011-10-11,59.84
QCOM,2011-10-10,59.84
QCOM,2011-10-07,59.84
QCOM,2011-10-06,59.84
QCOM,2011-10-05,59.84
QCOM,2011-10-04,59.84
QCOM,2011-10-03,59.84
QCOM,2011-09-30,59.84
QCOM,2011-09-29,59.84
QCOM,2011-09-28,59.84
QCOM,2011-09-27,59.84
QCOM,2011-09-26,59.84
QCOM,2011-09-23,59.84
QCOM,2011-09-22,59.84
QCOM,2011-09-21,59.84
QCOM,2011-09-20,59.84
QCOM,2011-09-19,59.84
QCOM,2011-09-16,59.84
QCOM,2011-09-15,59.84
QCOM,2011-09-14,59.84
QCOM,2011-09-13,59.84
QCOM,2011-09-12,59.84
QCOM,2011-09-09,59.84
QCOM,2011-09-08,59.84
QCOM,2011-09-07,59.84
QCOM,2011-09-06,59.84
QCOM,2011-09-02,59.84
QCOM,2011-09-01,59.84
QCOM,2011-08-31,59.84
QCOM,2011-08-30,59.84
QCOM,2011-08-29,59.84
QCOM,2011-08-26,59.84
QCOM,2011-08-25,59.84
QCOM,2011-08-24,59.84
QCOM,2011-08-23,59.84
QCOM,2011-08-22,59.84
QCOM,2011-08-19,59.84
QCOM,2011-08-18,59.84
QCOM,2011-08-17,59.84
QCOM,2011-08-16,59.84
QCOM,2011-08-15,59.84
QCOM,2011-08-12,59.84
QCOM,2011-08-11,59.84
QCOM,2011-08-10,59.84
QCOM,2011-08-09,59.84
QCOM,2011-08-08,59.84
QCOM,2011-08-05,59.84
QCOM,2011-08-04,59.84
QCOM,2011-08-03,59.84
QCOM,2011-08-02,59.84
QCOM,2011-08-01,59.84
QCOM,2011-07-29,59.84
QCOM,2011-07-28,59.84
QCOM,2011-07-27,59.84
QCOM,2011-07-26,59.84
QCOM,2011-07-25,59.84
QCOM,2011-07-22,59.84
QCOM,2011-07-21,59.84
QCOM,2011-07-20,59.84
QCOM,2011-07-19,59.84
QCOM,2011-07-18,59.84
QCOM,2011-07-15,59.84
QCOM,2011-07-14,59.84
QCOM,2011-07-13,59.84
QCOM,2011-07-12,59.84
QCOM,2011-07-11,59.84
QCOM,2011-07-08,59.84
QCOM,2011-07-07,59.84
QCOM,2011-07-06,59.84
QCOM,2011-07-05,59.84
QCOM,2011-07-01,59.84
QCOM,2011-06-30,59.84
QCOM,2011-06-29,59.84
QCOM,2011-06-28,59.84
QCOM,2011-06-27,59.84
QCOM,2011-06-24,59.84
QCOM,2011-06-23,59.84
QCOM,2011-06-22,59.84
QCOM,2011-06-21,59.84
QCOM,2011-06-20,59.84
QCOM,2011-06-17,59.84
QCOM,2011-06-16,59.84
QCOM,2011-06-15,59.84
QCOM,2011-06-14,59.84
QCOM,2011-06-13,59.84
QCOM,2011-06-10,59.84
QCOM,2011-06-09,59.84
QCOM,2011-06-08,59.84
QCOM,2011-06-07,59.84
QCOM,2011-06-06,59.84
QCOM,2011-06-03,59.84
QCOM,2011-06-02,59.84
QCOM,2011-06-01,59.84
QCOM,2011-05-31,59.84
QCOM,2011-05-27,59.84
QCOM,2011-05-26,59.84
QCOM,2011-05-25,59.84
QCOM,2011-05-24,59.84
QCOM,2011-05-23,59.84
QCOM,2011-05-20,59.84
QCOM,2011-05-19,59.84
QCOM,2011-05-18,59.84
QCOM,2011-05-17,59.84
QCOM,2011-05-16,59.84
QCOM,2011-05-13,59.84
QCOM,2011-05-12,59.84
QCOM,2011-05-11,59.84
QCOM,2011-05-10,59.84
QCOM,2011-05-09,59.84
QCOM,2011-05-06,59.84
QCOM,2011-05-05,59.84
QCOM,2011-05-04,59.84
QCOM,2011-05-03,59.84
QCOM,2011-05-02,59.84
QCOM,2011-04-29,59.84
QCOM,2011-04-28,59.84
QCOM,2011-04-27,59.84
QCOM,2011-04-26,59.84
QCOM,2011-04-25,59.84
QCOM,2011-04-21,59.84
QCOM,2011-04-20,59.84
QCOM,2011-04-19,59.84
QCOM,2011-04-18,59.84
QCOM,2011-04-15,59.84
QCOM,2011-04-14,59.84
QCOM,2011-04-13,59.84
QCOM,2011-04-12,59.84
QCOM,2011-04-11,59.84
QCOM,2011-04-08,59.84
QCOM,2011-04-07,59.84
QCOM,2011-04-06,59.84
QCOM,2011-04-05,59.84
QCOM,2011-04-04,59.84
QCOM,2011-04-01,59.84
QCOM,2011-03-31,59.84
QCOM,2011-03-30,59.84
QCOM,2011-03-29,59.84
QCOM,2011-03-28,59.84
QCOM,2011-03-25,59.84
QCOM,2011-03-24,59.84
QCOM,2011-03-23,59.84
QCOM,2011-03-22,59.84
QCOM,2011-03-21,59.84
QCOM,2011-03-18,59.84
QCOM,2011-03-17,59.84
QCOM,2011-03-16,59.84
QCOM,2011-03-15,59.84
QCOM,2011-03-14,59.84
QCOM,2011-03-11,59.84
QCOM,2011-03-10,59.84
QCOM,2011-03-09,59.84
QCOM,2011-03-08,59.84
QCOM,2011-03-07,59.84
QCOM,2011-03-04,59.84
QCOM,2011-03-03,59.84
QCOM,2011-03-02,59.84
QCOM,2011-03-01,59.799999
QCOM,2011-02-28,59.43
QCOM,2011-02-25,59.43
QCOM,2011-02-24,59.43
QCOM,2011-02-23,59.43
QCOM,2011-02-22,59.43
QCOM,2011-02-18,59.009998
QCOM,2011-02-17,58.98
QCOM,2011-02-16,58.959999
QCOM,2011-02-15,58.799999
QCOM,2011-02-14,57.650002
QCOM,2011-02-11,57.189999
QCOM,2011-02-10,56.369999
QCOM,2011-02-09,56.099998
QCOM,2011-02-08,55.619999
QCOM,2011-02-07,55.380001
QCOM,2011-02-04,55.27
QCOM,2011-02-03,55.27
QCOM,2011-02-02,55.27
QCOM,2011-02-01,55.00
QCOM,2011-01-31,55.00
QCOM,2011-01-28,55.00
QCOM,2011-01-27,53.099998
QCOM,2011-01-26,53.099998
QCOM,2011-01-25,53.099998
QCOM,2011-01-24,53.099998
QCOM,2011-01-21,53.099998
QCOM,2011-01-20,53.099998
QCOM,2011-01-19,53.060001
QCOM,2011-01-18,53.029999
QCOM,2011-01-14,53.029999
QCOM,2011-01-13,53.029999
QCOM,2011-01-12,53.029999
QCOM,2011-01-11,53.029999
QCOM,2011-01-10,53.029999
QCOM,2011-01-07,53.029999
QCOM,2011-01-06,52.400002
QCOM,2011-01-05,51.060001
QCOM,2011-01-04,50.799999
QCOM,2011-01-03,50.310001
QCOM,2010-12-31,50.310001
QCOM,2010-12-30,50.310001
QCOM,2010-12-29,50.00
QCOM,2010-12-28,50.00
QCOM,2010-12-27,50.00
QCOM,2010-12-23,50.00
QCOM,2010-12-22,50.00
QCOM,2010-12-21,49.830002
QCOM,2010-12-20,49.799999
QCOM,2010-12-17,49.799999
QCOM,2010-12-16,49.799999
QCOM,2010-12-15,49.799999
QCOM,2010-12-14,49.799999
QCOM,2010-12-13,49.799999
QCOM,2010-12-10,49.799999
QCOM,2010-12-09,49.799999
QCOM,2010-12-08,49.799999
QCOM,2010-12-07,49.799999
QCOM,2010-12-06,49.799999
QCOM,2010-12-03,49.799999
QCOM,2010-12-02,49.799999
QCOM,2010-12-01,49.799999
QCOM,2010-11-30,49.799999
QCOM,2010-11-29,49.799999
QCOM,2010-11-26,49.799999
QCOM,2010-11-24,49.799999
QCOM,2010-11-23,49.799999
QCOM,2010-11-22,49.799999
QCOM,2010-11-19,49.799999
QCOM,2010-11-18,49.799999
QCOM,2010-11-17,49.799999
QCOM,2010-11-16,49.799999
QCOM,2010-11-15,49.799999
QCOM,2010-11-12,49.799999
QCOM,2010-11-11,49.799999
QCOM,2010-11-10,49.799999
QCOM,2010-11-09,49.799999
QCOM,2010-11-08,49.799999
QCOM,2010-11-05,49.799999
QCOM,2010-11-04,49.799999
QCOM,2010-11-03,49.799999
QCOM,2010-11-02,49.799999
QCOM,2010-11-01,49.799999
QCOM,2010-10-29,49.799999
QCOM,2010-10-28,49.799999
QCOM,2010-10-27,49.799999
QCOM,2010-10-26,49.799999
QCOM,2010-10-25,49.799999
QCOM,2010-10-22,49.799999
QCOM,2010-10-21,49.799999
QCOM,2010-10-20,49.799999
QCOM,2010-10-19,49.799999
QCOM,2010-10-18,49.799999
QCOM,2010-10-15,49.799999
QCOM,2010-10-14,49.799999
QCOM,2010-10-13,49.799999
QCOM,2010-10-12,49.799999
QCOM,2010-10-11,49.799999
QCOM,2010-10-08,49.799999
QCOM,2010-10-07,49.799999
QCOM,2010-10-06,49.799999
QCOM,2010-10-05,49.799999
QCOM,2010-10-04,49.799999
QCOM,2010-10-01,49.799999
QCOM,2010-09-30,49.799999
QCOM,2010-09-29,49.799999
QCOM,2010-09-28,49.799999
QCOM,2010-09-27,49.799999
QCOM,2010-09-24,49.799999
QCOM,2010-09-23,49.799999
QCOM,2010-09-22,49.799999
QCOM,2010-09-21,49.799999
QCOM,2010-09-20,49.799999
QCOM,2010-09-17,49.799999
QCOM,2010-09-16,49.799999
QCOM,2010-09-15,49.799999
QCOM,2010-09-14,49.799999
QCOM,2010-09-13,49.799999
QCOM,2010-09-10,49.799999
QCOM,2010-09-09,49.799999
QCOM,2010-09-08,49.799999
QCOM,2010-09-07,49.799999
QCOM,2010-09-03,49.799999
QCOM,2010-09-02,49.799999
QCOM,2010-09-01,49.799999
QCOM,2010-08-31,49.799999
QCOM,2010-08-30,49.799999
QCOM,2010-08-27,49.799999
QCOM,2010-08-26,49.799999
QCOM,2010-08-25,49.799999
QCOM,2010-08-24,49.799999
QCOM,2010-08-23,49.799999
QCOM,2010-08-20,49.799999
QCOM,2010-08-19,49.799999
QCOM,2010-08-18,49.799999
QCOM,2010-08-17,49.799999
QCOM,2010-08-16,49.799999
QCOM,2010-08-13,49.799999
QCOM,2010-08-12,49.799999
QCOM,2010-08-11,49.799999
QCOM,2010-08-10,49.799999
QCOM,2010-08-09,49.799999
QCOM,2010-08-06,49.799999
QCOM,2010-08-05,49.799999
QCOM,2010-08-04,49.799999
QCOM,2010-08-03,49.799999
QCOM,2010-08-02,49.799999
QCOM,2010-07-30,49.799999
QCOM,2010-07-29,49.799999
QCOM,2010-07-28,49.799999
QCOM,2010-07-27,49.799999
QCOM,2010-07-26,49.799999
QCOM,2010-07-23,49.799999
QCOM,2010-07-22,49.799999
QCOM,2010-07-21,49.799999
QCOM,2010-07-20,49.799999
QCOM,2010-07-19,49.799999
QCOM,2010-07-16,49.799999
QCOM,2010-07-15,49.799999
QCOM,2010-07-14,49.799999
QCOM,2010-07-13,49.799999
QCOM,2010-07-12,49.799999
QCOM,2010-07-09,49.799999
QCOM,2010-07-08,49.799999
QCOM,2010-07-07,49.799999
QCOM,2010-07-06,49.799999
QCOM,2010-07-02,49.799999
QCOM,2010-07-01,49.799999
QCOM,2010-06-30,49.799999
QCOM,2010-06-29,49.799999
QCOM,2010-06-28,49.799999
QCOM,2010-06-25,49.799999
QCOM,2010-06-24,49.799999
QCOM,2010-06-23,49.799999
QCOM,2010-06-22,49.799999
QCOM,2010-06-21,49.799999
QCOM,2010-06-18,49.799999
QCOM,2010-06-17,49.799999
QCOM,2010-06-16,49.799999
QCOM,2010-06-15,49.799999
QCOM,2010-06-14,49.799999
QCOM,2010-06-11,49.799999
QCOM,2010-06-10,49.799999
QCOM,2010-06-09,49.799999
QCOM,2010-06-08,49.799999
QCOM,2010-06-07,49.799999
QCOM,2010-06-04,49.799999
QCOM,2010-06-03,49.799999
QCOM,2010-06-02,49.799999
QCOM,2010-06-01,49.799999
QCOM,2010-05-28,49.799999
QCOM,2010-05-27,49.799999
QCOM,2010-05-26,49.799999
QCOM,2010-05-25,49.799999
QCOM,2010-05-24,49.799999
QCOM,2010-05-21,49.799999
QCOM,2010-05-20,49.799999
QCOM,2010-05-19,49.799999
QCOM,2010-05-18,49.799999
QCOM,2010-05-17,49.799999
QCOM,2010-05-14,49.799999
QCOM,2010-05-13,49.799999
QCOM,2010-05-12,49.799999
QCOM,2010-05-11,49.799999
QCOM,2010-05-10,49.799999
QCOM,2010-05-07,49.799999
QCOM,2010-05-06,49.799999
QCOM,2010-05-05,49.799999
QCOM,2010-05-04,49.799999
QCOM,2010-05-03,49.799999
QCOM,2010-04-30,49.799999
QCOM,2010-04-29,49.799999
QCOM,2010-04-28,49.799999
QCOM,2010-04-27,49.799999
QCOM,2010-04-26,49.799999
QCOM,2010-04-23,49.799999
QCOM,2010-04-22,49.799999
QCOM,2010-04-21,49.799999
QCOM,2010-04-20,49.799999
QCOM,2010-04-19,49.799999
QCOM,2010-04-16,49.799999
QCOM,2010-04-15,49.799999
QCOM,2010-04-14,49.799999
QCOM,2010-04-13,49.799999
QCOM,2010-04-12,49.799999
QCOM,2010-04-09,49.799999
QCOM,2010-04-08,49.799999
QCOM,2010-04-07,49.799999
QCOM,2010-04-06,49.799999
QCOM,2010-04-05,49.799999
QCOM,2010-04-01,49.799999
QCOM,2010-03-31,49.799999
QCOM,2010-03-30,49.799999
QCOM,2010-03-29,49.799999
QCOM,2010-03-26,49.799999
QCOM,2010-03-25,49.799999
QCOM,2010-03-24,49.799999
QCOM,2010-03-23,49.799999
QCOM,2010-03-22,49.799999
QCOM,2010-03-19,49.799999
QCOM,2010-03-18,49.799999
QCOM,2010-03-17,49.799999
QCOM,2010-03-16,49.799999
QCOM,2010-03-15,49.799999
QCOM,2010-03-12,49.799999
QCOM,2010-03-11,49.799999
QCOM,2010-03-10,49.799999
QCOM,2010-03-09,49.799999
QCOM,2010-03-08,49.799999
QCOM,2010-03-05,49.799999
QCOM,2010-03-04,49.799999
QCOM,2010-03-03,49.799999
QCOM,2010-03-02,49.799999
QCOM,2010-03-01,49.799999
QCOM,2010-02-26,49.799999
QCOM,2010-02-25,49.799999
QCOM,2010-02-24,49.799999
QCOM,2010-02-23,49.799999
QCOM,2010-02-22,49.799999
QCOM,2010-02-19,49.799999
QCOM,2010-02-18,49.799999
QCOM,2010-02-17,49.799999
QCOM,2010-02-16,49.799999
QCOM,2010-02-12,49.799999
QCOM,2010-02-11,49.799999
QCOM,2010-02-10,49.799999
QCOM,2010-02-09,49.799999
QCOM,2010-02-08,49.799999
QCOM,2010-02-05,49.799999
QCOM,2010-02-04,49.799999
QCOM,2010-02-03,49.799999
QCOM,2010-02-02,49.799999
QCOM,2010-02-01,49.799999
QCOM,2010-01-29,49.799999
QCOM,2010-01-28,49.799999
QCOM,2010-01-27,49.799999
QCOM,2010-01-26,49.799999
QCOM,2010-01-25,49.799999
QCOM,2010-01-22,49.799999
QCOM,2010-01-21,49.799999
QCOM,2010-01-20,49.799999
QCOM,2010-01-19,49.799999
QCOM,2010-01-15,49.799999
QCOM,2010-01-14,49.799999
QCOM,2010-01-13,49.799999
QCOM,2010-01-12,49.799999
QCOM,2010-01-11,49.799999
QCOM,2010-01-08,49.02
QCOM,2010-01-07,48.720001
QCOM,2010-01-06,48.720001
QCOM,2010-01-05,48.720001
QCOM,2010-01-04,48.720001
QCOM,2009-12-31,48.720001
QCOM,2009-12-30,48.720001
QCOM,2009-12-29,48.720001
QCOM,2009-12-28,48.720001
QCOM,2009-12-24,48.720001
QCOM,2009-12-23,48.720001
QCOM,2009-12-22,48.720001
QCOM,2009-12-21,48.720001
QCOM,2009-12-18,48.720001
QCOM,2009-12-17,48.720001
QCOM,2009-12-16,48.720001
QCOM,2009-12-15,48.720001
QCOM,2009-12-14,48.720001
QCOM,2009-12-11,48.720001
QCOM,2009-12-10,48.720001
QCOM,2009-12-09,48.720001
QCOM,2009-12-08,48.720001
QCOM,2009-12-07,48.720001
QCOM,2009-12-04,48.720001
QCOM,2009-12-03,48.720001
QCOM,2009-12-02,48.720001
