Symbol,Date,High
YHOO,2009-09-03,20.82
YHOO,2009-09-02,20.82
YHOO,2009-09-01,20.82
YHOO,2009-08-31,20.82
YHOO,2009-08-28,20.82
YHOO,2009-08-27,20.82
YHOO,2009-08-26,20.82
YHOO,2009-08-25,20.82
YHOO,2009-08-24,20.82
YHOO,2009-08-21,20.82
YHOO,2009-08-20,20.82
YHOO,2009-08-19,20.82
YHOO,2009-08-18,20.82
YHOO,2009-08-17,20.82
YHOO,2009-08-14,20.82
YHOO,2009-08-13,20.82
YHOO,2009-08-12,20.82
YHOO,2009-08-11,20.82
YHOO,2009-08-10,20.82
YHOO,2009-08-07,20.82
YHOO,2009-08-06,20.82
YHOO,2009-08-05,20.82
YHOO,2009-08-04,20.82
YHOO,2009-08-03,20.82
YHOO,2009-07-31,21.17
YHOO,2009-07-30,21.190001
YHOO,2009-07-29,21.190001
YHOO,2009-07-28,22.48
YHOO,2009-07-27,22.48
YHOO,2009-07-24,22.48
YHOO,2009-07-23,22.549999
YHOO,2009-07-22,23.49
YHOO,2009-07-21,23.49
YHOO,2009-07-20,23.49
YHOO,2009-07-17,23.49
YHOO,2009-07-16,23.889999
YHOO,2009-07-15,24.10
YHOO,2009-07-14,24.799999
YHOO,2009-07-13,24.799999
YHOO,2009-07-10,24.799999
YHOO,2009-07-09,24.799999
YHOO,2009-07-08,24.799999
YHOO,2009-07-07,24.799999
YHOO,2009-07-06,24.799999
YHOO,2009-07-02,24.799999
YHOO,2009-07-01,24.799999
YHOO,2009-06-30,24.799999
YHOO,2009-06-29,24.799999
YHOO,2009-06-26,24.799999
YHOO,2009-06-25,24.799999
YHOO,2009-06-24,24.799999
YHOO,2009-06-23,24.799999
YHOO,2009-06-22,24.799999
YHOO,2009-06-19,24.799999
YHOO,2009-06-18,24.799999
YHOO,2009-06-17,26.33
YHOO,2009-06-16,26.459999
YHOO,2009-06-15,26.58
YHOO,2009-06-12,26.860001
YHOO,2009-06-11,27.08
YHOO,2009-06-10,27.08
YHOO,2009-06-09,27.08
YHOO,2009-06-08,27.08
YHOO,2009-06-05,27.08
YHOO,2009-06-04,27.10
YHOO,2009-06-03,27.360001
YHOO,2009-06-02,27.48
YHOO,2009-06-01,27.629999
YHOO,2009-05-29,27.74
YHOO,2009-05-28,27.74
YHOO,2009-05-27,27.950001
YHOO,2009-05-26,28.200001
YHOO,2009-05-22,28.33
YHOO,2009-05-21,28.33
YHOO,2009-05-20,28.33
YHOO,2009-05-19,28.33
YHOO,2009-05-18,28.33
YHOO,2009-05-15,28.33
YHOO,2009-05-14,28.33
YHOO,2009-05-13,28.33
YHOO,2009-05-12,28.33
YHOO,2009-05-11,28.33
YHOO,2009-05-08,28.33
YHOO,2009-05-07,29.73
YHOO,2009-05-06,29.73
YHOO,2009-05-05,29.73
YHOO,2009-05-04,29.73
YHOO,2009-05-01,29.73
YHOO,2009-04-30,29.73
YHOO,2009-04-29,29.73
YHOO,2009-04-28,29.73
YHOO,2009-04-27,29.73
YHOO,2009-04-24,29.73
YHOO,2009-04-23,29.73
YHOO,2009-04-22,29.73
YHOO,2009-04-21,29.73
YHOO,2009-04-20,29.73
YHOO,2009-04-17,29.73
YHOO,2009-04-16,29.73
YHOO,2009-04-15,29.73
YHOO,2009-04-14,29.73
YHOO,2009-04-13,29.73
YHOO,2009-04-09,29.73
YHOO,2009-04-08,29.73
YHOO,2009-04-07,29.73
YHOO,2009-04-06,29.73
YHOO,2009-04-03,29.73
YHOO,2009-04-02,29.73
YHOO,2009-04-01,29.73
YHOO,2009-03-31,29.73
YHOO,2009-03-30,29.73
YHOO,2009-03-27,29.73
YHOO,2009-03-26,29.73
YHOO,2009-03-25,29.73
YHOO,2009-03-24,29.73
YHOO,2009-03-23,29.73
YHOO,2009-03-20,29.73
YHOO,2009-03-19,29.73
YHOO,2009-03-18,29.73
YHOO,2009-03-17,29.73
YHOO,2009-03-16,29.73
YHOO,2009-03-13,29.73
YHOO,2009-03-12,29.73
YHOO,2009-03-11,29.73
YHOO,2009-03-10,29.73
YHOO,2009-03-09,29.73
YHOO,2009-03-06,29.73
YHOO,2009-03-05,29.73
YHOO,2009-03-04,29.73
YHOO,2009-03-03,29.73
YHOO,2009-03-02,29.73
YHOO,2009-02-27,29.73
YHOO,2009-02-26,29.73
YHOO,2009-02-25,29.73
YHOO,2009-02-24,29.73
YHOO,2009-02-23,29.73
YHOO,2009-02-20,30.15
YHOO,2009-02-19,30.25
YHOO,2009-02-18,30.25
YHOO,2009-02-17,30.25
YHOO,2009-02-13,30.25
YHOO,2009-02-12,30.25
YHOO,2009-02-11,30.25
YHOO,2009-02-10,30.25
YHOO,2009-02-09,30.25
YHOO,2009-02-06,30.25
YHOO,2009-02-05,30.25
YHOO,2009-02-04,30.25
YHOO,2009-02-03,30.25
YHOO,2009-02-02,30.25
YHOO,2009-01-30,30.25
YHOO,2009-01-29,30.25
YHOO,2009-01-28,30.25
YHOO,2009-01-27,30.25
YHOO,2009-01-26,30.25
YHOO,2009-01-23,30.25
YHOO,2009-01-22,30.25
YHOO,2009-01-21,30.25
YHOO,2009-01-20,30.25
YHOO,2009-01-16,30.25
YHOO,2009-01-15,30.25
YHOO,2009-01-14,30.25
YHOO,2009-01-13,30.25
YHOO,2009-01-12,30.25
YHOO,2009-01-09,30.25
YHOO,2009-01-08,30.25
YHOO,2009-01-07,30.25
YHOO,2009-01-06,30.25
YHOO,2009-01-05,30.25
YHOO,2009-01-02,30.25
YHOO,2008-12-31,30.25
YHOO,2008-12-30,30.25
YHOO,2008-12-29,30.25
YHOO,2008-12-26,30.25
YHOO,2008-12-24,30.25
YHOO,2008-12-23,30.25
YHOO,2008-12-22,30.25
YHOO,2008-12-19,30.25
YHOO,2008-12-18,30.25
YHOO,2008-12-17,30.25
YHOO,2008-12-16,30.25
YHOO,2008-12-15,30.25
YHOO,2008-12-12,30.25
YHOO,2008-12-11,30.25
YHOO,2008-12-10,30.25
YHOO,2008-12-09,30.25
YHOO,2008-12-08,30.25
YHOO,2008-12-05,30.25
YHOO,2008-12-04,30.25
YHOO,2008-12-03,30.25
YHOO,2008-12-02,30.25
YHOO,2008-12-01,30.25
YHOO,2008-11-28,30.25
YHOO,2008-11-26,30.25
YHOO,2008-11-25,30.25
YHOO,2008-11-24,30.25
YHOO,2008-11-21,30.25
YHOO,2008-11-20,30.25
YHOO,2008-11-19,30.25
YHOO,2008-11-18,30.25
YHOO,2008-11-17,30.25
YHOO,2008-11-14,30.25
YHOO,2008-11-13,30.25
YHOO,2008-11-12,30.25
YHOO,2008-11-11,30.25
YHOO,2008-11-10,31.790001
YHOO,2008-11-07,32.369999
YHOO,2008-11-06,32.369999
YHOO,2008-11-05,32.369999
YHOO,2008-11-04,32.369999
YHOO,2008-11-03,32.369999
YHOO,2008-10-31,34.080002
YHOO,2008-10-30,34.080002
YHOO,2008-10-29,34.080002
YHOO,2008-10-28,34.080002
YHOO,2008-10-27,34.080002
YHOO,2008-10-24,34.080002
YHOO,2008-10-23,34.080002
YHOO,2008-10-22,34.080002
YHOO,2008-10-21,34.080002
YHOO,2008-10-20,34.080002
YHOO,2008-10-17,34.080002
YHOO,2008-10-16,34.080002
YHOO,2008-10-15,34.080002
YHOO,2008-10-14,34.080002
YHOO,2008-10-13,34.080002
YHOO,2008-10-10,34.080002
YHOO,2008-10-09,34.080002
YHOO,2008-10-08,34.080002
YHOO,2008-10-07,34.080002
YHOO,2008-10-06,34.080002
YHOO,2008-10-03,34.080002
YHOO,2008-10-02,34.080002
YHOO,2008-10-01,34.080002
YHOO,2008-09-30,34.080002
YHOO,2008-09-29,34.080002
YHOO,2008-09-26,34.080002
YHOO,2008-09-25,34.080002
YHOO,2008-09-24,34.080002
YHOO,2008-09-23,34.080002
YHOO,2008-09-22,34.080002
YHOO,2008-09-19,34.080002
YHOO,2008-09-18,34.080002
YHOO,2008-09-17,34.080002
YHOO,2008-09-16,34.080002
YHOO,2008-09-15,34.080002
YHOO,2008-09-12,34.080002
YHOO,2008-09-11,34.080002
YHOO,2008-09-10,34.080002
YHOO,2008-09-09,34.080002
YHOO,2008-09-08,34.080002
YHOO,2008-09-05,34.080002
YHOO,2008-09-04,34.080002
YHOO,2008-09-03,34.080002
YHOO,2008-09-02,34.080002
YHOO,2008-08-29,34.080002
YHOO,2008-08-28,34.080002
YHOO,2008-08-27,34.080002
YHOO,2008-08-26,34.080002
YHOO,2008-08-25,34.080002
YHOO,2008-08-22,34.080002
YHOO,2008-08-21,34.080002
YHOO,2008-08-20,34.080002
YHOO,2008-08-19,34.080002
YHOO,2008-08-18,34.080002
YHOO,2008-08-15,34.080002
YHOO,2008-08-14,34.080002
YHOO,2008-08-13,34.080002
YHOO,2008-08-12,34.080002
YHOO,2008-08-11,34.080002
YHOO,2008-08-08,34.080002
YHOO,2008-08-07,34.080002
YHOO,2008-08-06,34.080002
YHOO,2008-08-05,34.080002
YHOO,2008-08-04,34.080002
YHOO,2008-08-01,34.080002
YHOO,2008-07-31,34.080002
YHOO,2008-07-30,34.080002
YHOO,2008-07-29,34.080002
YHOO,2008-07-28,34.080002
YHOO,2008-07-25,34.080002
YHOO,2008-07-24,34.080002
YHOO,2008-07-23,34.080002
YHOO,2008-07-22,34.080002
YHOO,2008-07-21,34.080002
YHOO,2008-07-18,34.080002
YHOO,2008-07-17,34.080002
YHOO,2008-07-16,34.080002
YHOO,2008-07-15,34.080002
YHOO,2008-07-14,34.080002
YHOO,2008-07-11,34.080002
YHOO,2008-07-10,34.080002
YHOO,2008-07-09,34.080002
YHOO,2008-07-08,34.080002
YHOO,2008-07-07,34.080002
YHOO,2008-07-03,34.080002
YHOO,2008-07-02,34.080002
YHOO,2008-07-01,34.080002
YHOO,2008-06-30,34.080002
YHOO,2008-06-27,34.080002
YHOO,2008-06-26,34.080002
YHOO,2008-06-25,34.080002
YHOO,2008-06-24,34.080002
YHOO,2008-06-23,34.080002
YHOO,2008-06-20,34.080002
YHOO,2008-06-19,34.080002
YHOO,2008-06-18,34.080002
YHOO,2008-06-17,34.080002
YHOO,2008-06-16,34.080002
YHOO,2008-06-13,34.080002
YHOO,2008-06-12,34.080002
YHOO,2008-06-11,34.080002
YHOO,2008-06-10,34.080002
YHOO,2008-06-09,34.080002
YHOO,2008-06-06,34.080002
YHOO,2008-06-05,34.080002
YHOO,2008-06-04,34.080002
YHOO,2008-06-03,34.080002
YHOO,2008-06-02,34.080002
YHOO,2008-05-30,34.080002
YHOO,2008-05-29,34.080002
YHOO,2008-05-28,34.080002
YHOO,2008-05-27,34.080002
YHOO,2008-05-23,34.080002
YHOO,2008-05-22,34.080002
YHOO,2008-05-21,34.080002
YHOO,2008-05-20,34.080002
YHOO,2008-05-19,34.080002
YHOO,2008-05-16,34.080002
YHOO,2008-05-15,34.080002
YHOO,2008-05-14,34.080002
YHOO,2008-05-13,34.080002
YHOO,2008-05-12,34.080002
YHOO,2008-05-09,34.080002
YHOO,2008-05-08,34.080002
YHOO,2008-05-07,34.080002
YHOO,2008-05-06,34.080002
YHOO,2008-05-05,34.080002
YHOO,2008-05-02,34.080002
YHOO,2008-05-01,34.080002
YHOO,2008-04-30,34.080002
YHOO,2008-04-29,34.080002
YHOO,2008-04-28,34.080002
YHOO,2008-04-25,34.080002
YHOO,2008-04-24,34.080002
YHOO,2008-04-23,34.080002
YHOO,2008-04-22,34.080002
YHOO,2008-04-21,34.080002
YHOO,2008-04-18,34.080002
YHOO,2008-04-17,34.080002
YHOO,2008-04-16,34.080002
YHOO,2008-04-15,34.080002
YHOO,2008-04-14,34.080002
YHOO,2008-04-11,34.080002
YHOO,2008-04-10,34.080002
YHOO,2008-04-09,34.080002
YHOO,2008-04-08,34.080002
YHOO,2008-04-07,34.080002
YHOO,2008-04-04,34.080002
YHOO,2008-04-03,34.080002
YHOO,2008-04-02,34.080002
YHOO,2008-04-01,34.080002
YHOO,2008-03-31,34.080002
YHOO,2008-03-28,34.080002
YHOO,2008-03-27,34.080002
YHOO,2008-03-26,34.080002
YHOO,2008-03-25,34.080002
YHOO,2008-03-24,34.080002
YHOO,2008-03-20,34.080002
YHOO,2008-03-19,34.080002
YHOO,2008-03-18,34.080002
YHOO,2008-03-17,34.080002
YHOO,2008-03-14,34.080002
YHOO,2008-03-13,34.080002
YHOO,2008-03-12,34.080002
YHOO,2008-03-11,34.080002
YHOO,2008-03-10,34.080002
YHOO,2008-03-07,34.080002
YHOO,2008-03-06,34.080002
YHOO,2008-03-05,34.080002
YHOO,2008-03-04,34.080002
YHOO,2008-03-03,34.080002
YHOO,2008-02-29,34.080002
YHOO,2008-02-28,34.080002
YHOO,2008-02-27,34.080002
YHOO,2008-02-26,34.080002
YHOO,2008-02-25,34.080002
YHOO,2008-02-22,34.080002
YHOO,2008-02-21,34.080002
YHOO,2008-02-20,34.080002
YHOO,2008-02-19,34.080002
YHOO,2008-02-15,34.080002
YHOO,2008-02-14,34.080002
YHOO,2008-02-13,34.080002
YHOO,2008-02-12,34.080002
YHOO,2008-02-11,34.080002
YHOO,2008-02-08,34.080002
YHOO,2008-02-07,34.080002
YHOO,2008-02-06,34.080002
YHOO,2008-02-05,34.080002
YHOO,2008-02-04,34.080002
YHOO,2008-02-01,34.080002
YHOO,2008-01-31,34.080002
YHOO,2008-01-30,34.080002
YHOO,2008-01-29,34.080002
YHOO,2008-01-28,34.080002
YHOO,2008-01-25,34.080002
YHOO,2008-01-24,34.080002
YHOO,2008-01-23,34.080002
YHOO,2008-01-22,34.080002
YHOO,2008-01-18,34.080002
YHOO,2008-01-17,34.080002
YHOO,2008-01-16,34.080002
YHOO,2008-01-15,34.080002
YHOO,2008-01-14,34.080002
YHOO,2008-01-11,34.080002
YHOO,2008-01-10,34.080002
YHOO,2008-01-09,34.080002
YHOO,2008-01-08,34.080002
YHOO,2008-01-07,34.080002
YHOO,2008-01-04,34.080002
YHOO,2008-01-03,34.080002
YHOO,2008-01-02,34.080002
YHOO,2007-12-31,34.080002
YHOO,2007-12-28,34.080002
YHOO,2007-12-27,34.080002
YHOO,2007-12-26,34.080002
YHOO,2007-12-24,34.080002
YHOO,2007-12-21,34.080002
YHOO,2007-12-20,34.080002
YHOO,2007-12-19,34.080002
YHOO,2007-12-18,34.080002
YHOO,2007-12-17,34.080002
YHOO,2007-12-14,34.080002
YHOO,2007-12-13,34.080002
YHOO,2007-12-12,34.080002
YHOO,2007-12-11,34.080002
YHOO,2007-12-10,34.080002
YHOO,2007-12-07,34.080002
YHOO,2007-12-06,34.080002
YHOO,2007-12-05,34.080002
YHOO,2007-12-04,34.080002
YHOO,2007-12-03,34.080002
YHOO,2007-11-30,34.080002
YHOO,2007-11-29,34.080002
YHOO,2007-11-28,34.080002
YHOO,2007-11-27,34.080002
YHOO,2007-11-26,34.080002
YHOO,2007-11-23,34.080002
YHOO,2007-11-21,34.080002
YHOO,2007-11-20,34.080002
YHOO,2007-11-19,34.080002
YHOO,2007-11-16,34.080002
YHOO,2007-11-15,34.080002
YHOO,2007-11-14,34.080002
YHOO,2007-11-13,34.080002
YHOO,2007-11-12,34.080002
YHOO,2007-11-09,34.080002
YHOO,2007-11-08,34.080002
YHOO,2007-11-07,34.080002
YHOO,2007-11-06,34.080002
YHOO,2007-11-05,34.080002
YHOO,2007-11-02,34.080002
YHOO,2007-11-01,34.080002
YHOO,2007-10-31,34.080002
YHOO,2007-10-30,34.080002
YHOO,2007-10-29,33.990002
YHOO,2007-10-26,33.610001
YHOO,2007-10-25,33.610001
YHOO,2007-10-24,33.610001
YHOO,2007-10-23,33.610001
YHOO,2007-10-22,33.610001
YHOO,2007-10-19,33.610001
YHOO,2007-10-18,33.610001
YHOO,2007-10-17,33.610001
YHOO,2007-10-16,33.610001
YHOO,2007-10-15,33.610001
YHOO,2007-10-12,33.610001
YHOO,2007-10-11,33.610001
YHOO,2007-10-10,33.610001
YHOO,2007-10-09,33.610001
YHOO,2007-10-08,33.610001
YHOO,2007-10-05,33.610001
YHOO,2007-10-04,33.610001
YHOO,2007-10-03,33.610001
YHOO,2007-10-02,33.610001
YHOO,2007-10-01,33.610001
YHOO,2007-09-28,33.610001
YHOO,2007-09-27,33.610001
YHOO,2007-09-26,33.610001
YHOO,2007-09-25,33.610001
YHOO,2007-09-24,33.610001
YHOO,2007-09-21,33.610001
YHOO,2007-09-20,33.610001
YHOO,2007-09-19,33.610001
YHOO,2007-09-18,33.610001
YHOO,2007-09-17,33.610001
YHOO,2007-09-14,33.610001
YHOO,2007-09-13,33.610001
YHOO,2007-09-12,33.610001
YHOO,2007-09-11,33.610001
YHOO,2007-09-10,33.610001
YHOO,2007-09-07,33.610001
YHOO,2007-09-06,33.610001
YHOO,2007-09-05,33.610001
YHOO,2007-09-04,33.610001
YHOO,2007-08-31,33.610001
YHOO,2007-08-30,33.610001
YHOO,2007-08-29,33.610001
YHOO,2007-08-28,33.610001
YHOO,2007-08-27,33.610001
YHOO,2007-08-24,33.610001
YHOO,2007-08-23,33.610001
YHOO,2007-08-22,33.610001
YHOO,2007-08-21,33.610001
YHOO,2007-08-20,33.610001
YHOO,2007-08-17,33.610001
YHOO,2007-08-16,33.610001
YHOO,2007-08-15,33.610001
YHOO,2007-08-14,33.610001
YHOO,2007-08-13,33.610001
YHOO,2007-08-10,33.610001
YHOO,2007-08-09,33.610001
YHOO,2007-08-08,33.610001
YHOO,2007-08-07,33.610001
YHOO,2007-08-06,33.610001
YHOO,2007-08-03,33.610001
YHOO,2007-08-02,33.610001
YHOO,2007-08-01,33.610001
YHOO,2007-07-31,33.610001
YHOO,2007-07-30,33.610001
YHOO,2007-07-27,33.610001
YHOO,2007-07-26,33.610001
YHOO,2007-07-25,33.610001
YHOO,2007-07-24,33.610001
YHOO,2007-07-23,33.610001
YHOO,2007-07-20,33.610001
YHOO,2007-07-19,33.610001
YHOO,2007-07-18,33.740002
YHOO,2007-07-17,33.740002
YHOO,2007-07-16,33.740002
YHOO,2007-07-13,33.740002
YHOO,2007-07-12,33.740002
YHOO,2007-07-11,33.740002
YHOO,2007-07-10,33.740002
YHOO,2007-07-09,33.740002
YHOO,2007-07-06,33.740002
YHOO,2007-07-05,33.740002
YHOO,2007-07-03,33.740002
YHOO,2007-07-02,33.740002
YHOO,2007-06-29,33.740002
YHOO,2007-06-28,33.740002
YHOO,2007-06-27,33.740002
YHOO,2007-06-26,33.740002
YHOO,2007-06-25,33.740002
YHOO,2007-06-22,33.740002
YHOO,2007-06-21,33.740002
YHOO,2007-06-20,33.740002
YHOO,2007-06-19,33.740002
YHOO,2007-06-18,33.740002
YHOO,2007-06-15,33.740002
YHOO,2007-06-14,33.740002
YHOO,2007-06-13,33.740002
YHOO,2007-06-12,33.740002
YHOO,2007-06-11,33.740002
YHOO,2007-06-08,33.740002
YHOO,2007-06-07,33.740002
YHOO,2007-06-06,33.740002
YHOO,2007-06-05,33.740002
YHOO,2007-06-04,33.740002
YHOO,2007-06-01,33.740002
YHOO,2007-05-31,33.740002
YHOO,2007-05-30,33.740002
YHOO,2007-05-29,33.740002
YHOO,2007-05-25,33.740002
YHOO,2007-05-24,33.740002
YHOO,2007-05-23,33.740002
YHOO,2007-05-22,33.740002
YHOO,2007-05-21,33.740002
YHOO,2007-05-18,33.740002
YHOO,2007-05-17,33.740002
YHOO,2007-05-16,33.740002
YHOO,2007-05-15,34.00
YHOO,2007-05-14,34.00
YHOO,2007-05-11,34.00
YHOO,2007-05-10,34.00
YHOO,2007-05-09,34.00
YHOO,2007-05-08,34.00
YHOO,2007-05-07,34.00
YHOO,2007-05-04,34.00
YHOO,2007-05-03,34.00
YHOO,2007-05-02,34.00
YHOO,2007-05-01,34.00
YHOO,2007-04-30,34.00
YHOO,2007-04-27,34.09
YHOO,2007-04-26,34.09
YHOO,2007-04-25,34.09
YHOO,2007-04-24,34.09
YHOO,2007-04-23,34.09
YHOO,2007-04-20,34.09
YHOO,2007-04-19,34.09
YHOO,2007-04-18,34.09
YHOO,2007-04-17,34.09
YHOO,2007-04-16,34.09
YHOO,2007-04-13,34.09
YHOO,2007-04-12,34.09
YHOO,2007-04-11,34.09
YHOO,2007-04-10,34.09
YHOO,2007-04-09,34.09
YHOO,2007-04-05,34.09
YHOO,2007-04-04,34.09
YHOO,2007-04-03,34.09
YHOO,2007-04-02,34.09
YHOO,2007-03-30,34.09
YHOO,2007-03-29,34.09
YHOO,2007-03-28,34.09
YHOO,2007-03-27,34.09
YHOO,2007-03-26,34.09
YHOO,2007-03-23,34.09
YHOO,2007-03-22,34.09
YHOO,2007-03-21,34.09
YHOO,2007-03-20,34.09
YHOO,2007-03-19,34.09
YHOO,2007-03-16,34.09
YHOO,2007-03-15,34.09
YHOO,2007-03-14,34.09
YHOO,2007-03-13,34.09
YHOO,2007-03-12,34.09
YHOO,2007-03-09,34.09
YHOO,2007-03-08,34.09
YHOO,2007-03-07,34.09
YHOO,2007-03-06,34.09
YHOO,2007-03-05,34.09
YHOO,2007-03-02,34.09
YHOO,2007-03-01,34.09
YHOO,2007-02-28,34.09
YHOO,2007-02-27,34.09
YHOO,2007-02-26,34.09
YHOO,2007-02-23,34.09
YHOO,2007-02-22,34.09
YHOO,2007-02-21,34.09
YHOO,2007-02-20,34.09
YHOO,2007-02-16,34.09
YHOO,2007-02-15,34.09
YHOO,2007-02-14,34.09
YHOO,2007-02-13,34.09
YHOO,2007-02-12,34.09
YHOO,2007-02-09,34.09
YHOO,2007-02-08,35.099998
YHOO,2007-02-07,35.099998
YHOO,2007-02-06,35.200001
YHOO,2007-02-05,35.23
YHOO,2007-02-02,35.27
YHOO,2007-02-01,35.27
YHOO,2007-01-31,35.48
YHOO,2007-01-30,35.48
YHOO,2007-01-29,35.48
YHOO,2007-01-26,35.48
YHOO,2007-01-25,35.84
YHOO,2007-01-24,36.16
YHOO,2007-01-23,40.389999
YHOO,2007-01-22,41.080002
YHOO,2007-01-19,41.990002
YHOO,2007-01-18,42.310001
YHOO,2007-01-17,43.34
YHOO,2007-01-16,43.66
YHOO,2007-01-12,43.66
YHOO,2007-01-11,43.66
YHOO,2007-01-10,43.66
YHOO,2007-01-09,43.66
YHOO,2007-01-08,43.66
YHOO,2007-01-05,43.66
YHOO,2007-01-04,43.66
YHOO,2007-01-03,43.66
YHOO,2006-12-29,43.66
YHOO,2006-12-28,43.66
YHOO,2006-12-27,43.66
YHOO,2006-12-26,43.66
YHOO,2006-12-22,43.66
YHOO,2006-12-21,43.66
YHOO,2006-12-20,43.66
YHOO,2006-12-19,43.66
YHOO,2006-12-18,43.66
YHOO,2006-12-15,43.66
YHOO,2006-12-14,43.66
YHOO,2006-12-13,43.66
YHOO,2006-12-12,43.66
YHOO,2006-12-11,43.66
YHOO,2006-12-08,43.66
YHOO,2006-12-07,43.66
YHOO,2006-12-06,43.66
YHOO,2006-12-05,43.66
YHOO,2006-12-04,43.66
YHOO,2006-12-01,43.66
YHOO,2006-11-30,43.66
YHOO,2006-11-29,43.66
YHOO,2006-11-28,43.66
YHOO,2006-11-27,43.66
YHOO,2006-11-24,43.66
YHOO,2006-11-22,43.66
YHOO,2006-11-21,43.66
YHOO,2006-11-20,43.66
YHOO,2006-11-17,43.66
YHOO,2006-11-16,43.66
YHOO,2006-11-15,43.66
YHOO,2006-11-14,43.66
YHOO,2006-11-13,43.66
YHOO,2006-11-10,43.66
YHOO,2006-11-09,43.66
YHOO,2006-11-08,43.66
YHOO,2006-11-07,43.66
YHOO,2006-11-06,43.66
YHOO,2006-11-03,43.66
YHOO,2006-11-02,43.66
YHOO,2006-11-01,43.66
YHOO,2006-10-31,43.66
YHOO,2006-10-30,43.66
YHOO,2006-10-27,43.66
YHOO,2006-10-26,43.66
YHOO,2006-10-25,43.66
YHOO,2006-10-24,43.66
YHOO,2006-10-23,43.66
YHOO,2006-10-20,43.66
YHOO,2006-10-19,43.66
YHOO,2006-10-18,43.66
YHOO,2006-10-17,43.66
YHOO,2006-10-16,43.66
YHOO,2006-10-13,43.66
YHOO,2006-10-12,43.66
YHOO,2006-10-11,43.66
YHOO,2006-10-10,43.66
YHOO,2006-10-09,43.66
YHOO,2006-10-06,43.66
YHOO,2006-10-05,43.66
YHOO,2006-10-04,43.66
YHOO,2006-10-03,43.66
YHOO,2006-10-02,43.66
YHOO,2006-09-29,43.66
YHOO,2006-09-28,43.66
YHOO,2006-09-27,43.66
YHOO,2006-09-26,43.66
YHOO,2006-09-25,43.66
YHOO,2006-09-22,43.66
YHOO,2006-09-21,43.66
YHOO,2006-09-20,43.66
YHOO,2006-09-19,43.66
YHOO,2006-09-18,43.66
YHOO,2006-09-15,43.66
YHOO,2006-09-14,43.66
YHOO,2006-09-13,43.66
YHOO,2006-09-12,43.66
YHOO,2006-09-11,43.66
YHOO,2006-09-08,43.66
YHOO,2006-09-07,43.66
YHOO,2006-09-06,43.66
YHOO,2006-09-05,43.66
YHOO,2006-09-01,43.66
YHOO,2006-08-31,43.66
YHOO,2006-08-30,43.66
YHOO,2006-08-29,43.66
YHOO,2006-08-28,43.66
YHOO,2006-08-25,43.66
YHOO,2006-08-24,43.66
YHOO,2006-08-23,43.66
YHOO,2006-08-22,43.66
YHOO,2006-08-21,43.66
YHOO,2006-08-18,43.66
YHOO,2006-08-17,43.66
YHOO,2006-08-16,43.66
YHOO,2006-08-15,43.66
YHOO,2006-08-14,43.66
YHOO,2006-08-11,43.66
YHOO,2006-08-10,43.66
YHOO,2006-08-09,43.66
YHOO,2006-08-08,43.66
YHOO,2006-08-07,43.66
YHOO,2006-08-04,43.66
YHOO,2006-08-03,43.66
YHOO,2006-08-02,43.66
YHOO,2006-08-01,43.66
YHOO,2006-07-31,43.66
YHOO,2006-07-28,43.66
YHOO,2006-07-27,43.66
YHOO,2006-07-26,43.66
YHOO,2006-07-25,43.66
YHOO,2006-07-24,43.66
YHOO,2006-07-21,43.66
YHOO,2006-07-20,43.66
YHOO,2006-07-19,43.66
YHOO,2006-07-18,43.66
YHOO,2006-07-17,43.66
YHOO,2006-07-14,43.66
YHOO,2006-07-13,43.66
YHOO,2006-07-12,43.66
YHOO,2006-07-11,43.66
YHOO,2006-07-10,43.66
YHOO,2006-07-07,43.66
YHOO,2006-07-06,43.66
YHOO,2006-07-05,43.66
YHOO,2006-07-03,43.66
YHOO,2006-06-30,43.66
YHOO,2006-06-29,43.66
YHOO,2006-06-28,43.66
YHOO,2006-06-27,43.66
YHOO,2006-06-26,43.66
YHOO,2006-06-23,43.66
YHOO,2006-06-22,43.66
YHOO,2006-06-21,43.66
YHOO,2006-06-20,43.66
YHOO,2006-06-19,43.66
YHOO,2006-06-16,43.66
YHOO,2006-06-15,43.66
YHOO,2006-06-14,43.66
YHOO,2006-06-13,43.66
YHOO,2006-06-12,43.66
YHOO,2006-06-09,43.66
YHOO,2006-06-08,43.66
YHOO,2006-06-07,43.66
YHOO,2006-06-06,43.66
YHOO,2006-06-05,43.66
YHOO,2006-06-02,43.66
YHOO,2006-06-01,43.66
YHOO,2006-05-31,43.66
YHOO,2006-05-30,43.66
YHOO,2006-05-26,43.66
YHOO,2006-05-25,43.66
YHOO,2006-05-24,43.66
YHOO,2006-05-23,43.66
YHOO,2006-05-22,43.66
YHOO,2006-05-19,43.66
YHOO,2006-05-18,43.66
YHOO,2006-05-17,43.66
YHOO,2006-05-16,43.66
YHOO,2006-05-15,43.66
YHOO,2006-05-12,43.66
YHOO,2006-05-11,43.66
YHOO,2006-05-10,43.66
YHOO,2006-05-09,43.66
YHOO,2006-05-08,43.66
YHOO,2006-05-05,43.66
YHOO,2006-05-04,43.66
YHOO,2006-05-03,43.66
YHOO,2006-05-02,43.66
YHOO,2006-05-01,43.66
YHOO,2006-04-28,43.66
YHOO,2006-04-27,43.66
YHOO,2006-04-26,43.66
YHOO,2006-04-25,43.66
