Symbol,Date,Low
GOOG,2006-07-26,273.35048
GOOG,2006-07-25,273.35048
GOOG,2006-07-24,273.35048
GOOG,2006-07-21,273.35048
GOOG,2006-07-20,273.35048
GOOG,2006-07-19,273.35048
GOOG,2006-07-18,273.35048
GOOG,2006-07-17,273.35048
GOOG,2006-07-14,273.35048
GOOG,2006-07-13,273.35048
GOOG,2006-07-12,273.35048
GOOG,2006-07-11,273.35048
GOOG,2006-07-10,273.35048
GOOG,2006-07-07,273.35048
GOOG,2006-07-06,273.35048
GOOG,2006-07-05,273.35048
GOOG,2006-07-03,273.35048
GOOG,2006-06-30,273.35048
GOOG,2006-06-29,273.35048
GOOG,2006-06-28,273.35048
GOOG,2006-06-27,273.35048
GOOG,2006-06-26,273.35048
GOOG,2006-06-23,271.730475
GOOG,2006-06-22,271.730475
GOOG,2006-06-21,271.730475
GOOG,2006-06-20,267.430444
GOOG,2006-06-19,267.430444
GOOG,2006-06-16,267.430444
GOOG,2006-06-15,267.430444
GOOG,2006-06-14,267.430444
GOOG,2006-06-13,267.430444
GOOG,2006-06-12,267.430444
GOOG,2006-06-09,267.430444
GOOG,2006-06-08,267.430444
GOOG,2006-06-07,267.430444
GOOG,2006-06-06,267.430444
GOOG,2006-06-05,267.430444
GOOG,2006-06-02,259.250439
GOOG,2006-06-01,258.300449
GOOG,2006-05-31,250.630436
GOOG,2006-05-30,250.630436
GOOG,2006-05-26,242.710421
GOOG,2006-05-25,239.650405
GOOG,2006-05-24,238.270402
GOOG,2006-05-23,233.520402
GOOG,2006-05-22,230.200397
GOOG,2006-05-19,228.57039
GOOG,2006-05-18,227.32039
GOOG,2006-05-17,227.32039
GOOG,2006-05-16,227.32039
GOOG,2006-05-15,224.72039
GOOG,2006-05-12,224.72039
GOOG,2006-05-11,224.72039
GOOG,2006-05-10,224.72039
GOOG,2006-05-09,224.72039
GOOG,2006-05-08,221.320374
GOOG,2006-05-05,220.210377
GOOG,2006-05-04,217.820375
GOOG,2006-05-03,217.710375
GOOG,2006-05-02,216.740366
GOOG,2006-05-01,216.740366
GOOG,2006-04-28,216.740366
GOOG,2006-04-27,214.260367
GOOG,2006-04-26,199.320336
GOOG,2006-04-25,195.910334
GOOG,2006-04-24,188.030324
GOOG,2006-04-21,183.490322
GOOG,2006-04-20,183.490322
GOOG,2006-04-19,183.490322
GOOG,2006-04-18,183.490322
GOOG,2006-04-17,183.490322
GOOG,2006-04-13,183.490322
GOOG,2006-04-12,183.490322
GOOG,2006-04-11,183.490322
GOOG,2006-04-10,183.490322
GOOG,2006-04-07,183.490322
GOOG,2006-04-06,179.840302
GOOG,2006-04-05,179.840302
GOOG,2006-04-04,177.640311
GOOG,2006-04-03,177.640311
GOOG,2006-03-31,177.640311
GOOG,2006-03-30,177.640311
GOOG,2006-03-29,177.640311
GOOG,2006-03-28,177.640311
GOOG,2006-03-27,177.640311
GOOG,2006-03-24,177.250304
GOOG,2006-03-23,177.250304
GOOG,2006-03-22,175.800307
GOOG,2006-03-21,175.010307
GOOG,2006-03-20,174.210306
GOOG,2006-03-17,172.570298
GOOG,2006-03-16,172.570298
GOOG,2006-03-15,172.570298
GOOG,2006-03-14,172.570298
GOOG,2006-03-13,172.570298
GOOG,2006-03-10,172.570298
GOOG,2006-03-09,172.570298
GOOG,2006-03-08,172.570298
GOOG,2006-03-07,172.570298
GOOG,2006-03-06,172.570298
GOOG,2006-03-03,172.570298
GOOG,2006-03-02,172.570298
GOOG,2006-03-01,172.570298
GOOG,2006-02-28,172.570298
GOOG,2006-02-27,172.570298
GOOG,2006-02-24,172.570298
GOOG,2006-02-23,172.570298
GOOG,2006-02-22,172.570298
GOOG,2006-02-21,172.570298
GOOG,2006-02-17,172.570298
GOOG,2006-02-16,172.570298
GOOG,2006-02-15,172.570298
GOOG,2006-02-14,172.570298
GOOG,2006-02-13,172.570298
GOOG,2006-02-10,172.570298
GOOG,2006-02-09,172.570298
GOOG,2006-02-08,172.570298
GOOG,2006-02-07,172.570298
GOOG,2006-02-06,172.570298
GOOG,2006-02-03,172.570298
GOOG,2006-02-02,172.570298
GOOG,2006-02-01,172.570298
GOOG,2006-01-31,172.570298
GOOG,2006-01-30,172.570298
GOOG,2006-01-27,172.570298
GOOG,2006-01-26,172.570298
GOOG,2006-01-25,172.570298
GOOG,2006-01-24,172.570298
GOOG,2006-01-23,172.570298
GOOG,2006-01-20,172.570298
GOOG,2006-01-19,172.570298
GOOG,2006-01-18,172.570298
GOOG,2006-01-17,172.570298
GOOG,2006-01-13,172.570298
GOOG,2006-01-12,172.570298
GOOG,2006-01-11,172.570298
GOOG,2006-01-10,172.570298
GOOG,2006-01-09,172.570298
GOOG,2006-01-06,172.570298
GOOG,2006-01-05,172.570298
GOOG,2006-01-04,172.570298
GOOG,2006-01-03,172.570298
GOOG,2005-12-30,172.570298
GOOG,2005-12-29,172.570298
GOOG,2005-12-28,172.570298
GOOG,2005-12-27,172.570298
GOOG,2005-12-23,172.570298
GOOG,2005-12-22,172.570298
GOOG,2005-12-21,172.570298
GOOG,2005-12-20,172.570298
GOOG,2005-12-19,172.570298
GOOG,2005-12-16,169.600294
GOOG,2005-12-15,169.450289
GOOG,2005-12-14,169.450289
GOOG,2005-12-13,168.470294
GOOG,2005-12-12,168.470294
GOOG,2005-12-09,168.470294
GOOG,2005-12-08,168.470294
GOOG,2005-12-07,168.470294
GOOG,2005-12-06,168.470294
GOOG,2005-12-05,168.470294
GOOG,2005-12-02,168.470294
GOOG,2005-12-01,168.470294
GOOG,2005-11-30,168.470294
GOOG,2005-11-29,168.470294
GOOG,2005-11-28,166.500288
GOOG,2005-11-25,161.310275
GOOG,2005-11-23,161.310275
GOOG,2005-11-22,161.310275
GOOG,2005-11-21,161.310275
GOOG,2005-11-18,161.310275
GOOG,2005-11-17,161.310275
GOOG,2005-11-16,161.310275
GOOG,2005-11-15,161.310275
GOOG,2005-11-14,161.310275
GOOG,2005-11-11,161.310275
GOOG,2005-11-10,161.310275
GOOG,2005-11-09,161.310275
GOOG,2005-11-08,161.310275
GOOG,2005-11-07,161.310275
GOOG,2005-11-04,161.310275
GOOG,2005-11-03,161.310275
GOOG,2005-11-02,161.310275
GOOG,2005-11-01,161.310275
GOOG,2005-10-31,161.310275
GOOG,2005-10-28,161.310275
GOOG,2005-10-27,161.310275
GOOG,2005-10-26,161.310275
GOOG,2005-10-25,141.620243
GOOG,2005-10-24,139.600245
GOOG,2005-10-21,139.600245
GOOG,2005-10-20,139.600245
GOOG,2005-10-19,139.600245
GOOG,2005-10-18,138.560242
GOOG,2005-10-17,138.560242
GOOG,2005-10-14,133.400233
GOOG,2005-10-13,133.400233
GOOG,2005-10-12,133.400233
GOOG,2005-10-11,133.400233
GOOG,2005-10-10,133.400233
GOOG,2005-10-07,132.240229
GOOG,2005-10-06,132.240229
GOOG,2005-10-05,128.900221
GOOG,2005-10-04,128.900221
GOOG,2005-10-03,126.23022
GOOG,2005-09-30,120.210209
GOOG,2005-09-29,117.800204
GOOG,2005-09-28,117.800204
GOOG,2005-09-27,117.020198
GOOG,2005-09-26,116.8102
GOOG,2005-09-23,116.8102
GOOG,2005-09-22,116.770202
GOOG,2005-09-21,113.550195
GOOG,2005-09-20,111.650191
GOOG,2005-09-19,110.200186
GOOG,2005-09-16,106.790184
GOOG,2005-09-15,106.460185
GOOG,2005-09-14,101.300176
GOOG,2005-09-13,101.000173
GOOG,2005-09-12,100.500174
GOOG,2005-09-09,99.610169
GOOG,2005-09-08,99.320168
GOOG,2005-09-07,98.94017
GOOG,2005-09-06,98.94017
GOOG,2005-09-02,98.94017
GOOG,2005-09-01,98.94017
GOOG,2005-08-31,98.94017
GOOG,2005-08-30,98.94017
GOOG,2005-08-29,98.94017
GOOG,2005-08-26,98.94017
GOOG,2005-08-25,98.94017
GOOG,2005-08-24,98.94017
GOOG,2005-08-23,95.960165
