Symbol,Date,Low
QCOM,2003-01-06,23.209999
QCOM,2003-01-03,23.209999
QCOM,2003-01-02,23.209999
QCOM,2002-12-31,23.209999
QCOM,2002-12-30,23.209999
QCOM,2002-12-27,23.209999
QCOM,2002-12-26,23.209999
QCOM,2002-12-24,23.209999
QCOM,2002-12-23,23.209999
QCOM,2002-12-20,23.209999
QCOM,2002-12-19,23.209999
QCOM,2002-12-18,23.209999
QCOM,2002-12-17,23.209999
QCOM,2002-12-16,23.209999
QCOM,2002-12-13,23.209999
QCOM,2002-12-12,23.209999
QCOM,2002-12-11,23.209999
QCOM,2002-12-10,23.209999
QCOM,2002-12-09,23.209999
QCOM,2002-12-06,23.209999
QCOM,2002-12-05,23.209999
QCOM,2002-12-04,23.209999
QCOM,2002-12-03,23.209999
QCOM,2002-12-02,23.209999
QCOM,2002-11-29,23.209999
QCOM,2002-11-27,23.209999
QCOM,2002-11-26,23.209999
QCOM,2002-11-25,23.209999
QCOM,2002-11-22,23.209999
QCOM,2002-11-21,23.209999
QCOM,2002-11-20,23.209999
QCOM,2002-11-19,23.209999
QCOM,2002-11-18,23.209999
QCOM,2002-11-15,23.209999
QCOM,2002-11-14,23.209999
QCOM,2002-11-13,23.209999
QCOM,2002-11-12,23.209999
QCOM,2002-11-11,23.209999
QCOM,2002-11-08,23.209999
QCOM,2002-11-07,23.209999
QCOM,2002-11-06,23.209999
QCOM,2002-11-05,23.209999
QCOM,2002-11-04,23.209999
QCOM,2002-11-01,23.209999
QCOM,2002-10-31,23.209999
QCOM,2002-10-30,23.209999
QCOM,2002-10-29,23.209999
QCOM,2002-10-28,23.209999
QCOM,2002-10-25,23.209999
QCOM,2002-10-24,23.209999
QCOM,2002-10-23,23.209999
QCOM,2002-10-22,23.209999
QCOM,2002-10-21,23.209999
QCOM,2002-10-18,23.209999
QCOM,2002-10-17,23.209999
QCOM,2002-10-16,23.209999
QCOM,2002-10-15,23.209999
QCOM,2002-10-14,23.209999
QCOM,2002-10-11,23.209999
QCOM,2002-10-10,23.209999
QCOM,2002-10-09,23.209999
QCOM,2002-10-08,23.209999
QCOM,2002-10-07,23.209999
QCOM,2002-10-04,23.209999
QCOM,2002-10-03,23.209999
QCOM,2002-10-02,23.209999
QCOM,2002-10-01,23.209999
QCOM,2002-09-30,23.209999
QCOM,2002-09-27,23.209999
QCOM,2002-09-26,23.209999
QCOM,2002-09-25,23.209999
QCOM,2002-09-24,23.209999
QCOM,2002-09-23,23.209999
QCOM,2002-09-20,23.209999
QCOM,2002-09-19,23.209999
QCOM,2002-09-18,23.209999
QCOM,2002-09-17,23.209999
QCOM,2002-09-16,23.209999
QCOM,2002-09-13,23.209999
QCOM,2002-09-12,23.209999
QCOM,2002-09-11,23.209999
QCOM,2002-09-10,23.209999
QCOM,2002-09-09,23.209999
QCOM,2002-09-06,23.209999
QCOM,2002-09-05,23.209999
QCOM,2002-09-04,23.209999
QCOM,2002-09-03,23.209999
QCOM,2002-08-30,23.209999
QCOM,2002-08-29,23.209999
QCOM,2002-08-28,23.209999
QCOM,2002-08-27,23.209999
QCOM,2002-08-26,23.209999
QCOM,2002-08-23,23.209999
QCOM,2002-08-22,23.209999
QCOM,2002-08-21,23.209999
QCOM,2002-08-20,23.209999
QCOM,2002-08-19,23.209999
QCOM,2002-08-16,23.209999
QCOM,2002-08-15,23.209999
QCOM,2002-08-14,23.209999
QCOM,2002-08-13,23.209999
QCOM,2002-08-12,23.209999
QCOM,2002-08-09,23.209999
QCOM,2002-08-08,23.209999
QCOM,2002-08-07,23.209999
QCOM,2002-08-06,23.209999
QCOM,2002-08-05,24.24
QCOM,2002-08-02,24.24
QCOM,2002-08-01,24.24
QCOM,2002-07-31,24.24
QCOM,2002-07-30,24.24
QCOM,2002-07-29,24.24
QCOM,2002-07-26,24.24
QCOM,2002-07-25,24.24
QCOM,2002-07-24,24.24
QCOM,2002-07-23,24.24
QCOM,2002-07-22,24.24
QCOM,2002-07-19,24.24
QCOM,2002-07-18,24.24
QCOM,2002-07-17,24.24
QCOM,2002-07-16,24.24
QCOM,2002-07-15,24.24
QCOM,2002-07-12,24.24
QCOM,2002-07-11,24.24
QCOM,2002-07-10,24.24
QCOM,2002-07-09,24.24
QCOM,2002-07-08,24.24
QCOM,2002-07-05,24.24
QCOM,2002-07-03,24.24
QCOM,2002-07-02,24.49
QCOM,2002-07-01,24.49
QCOM,2002-06-28,24.49
QCOM,2002-06-27,24.49
QCOM,2002-06-26,24.629999
QCOM,2002-06-25,24.629999
QCOM,2002-06-24,24.629999
QCOM,2002-06-21,24.629999
QCOM,2002-06-20,24.629999
QCOM,2002-06-19,24.629999
QCOM,2002-06-18,24.629999
QCOM,2002-06-17,24.629999
QCOM,2002-06-14,24.629999
QCOM,2002-06-13,24.629999
QCOM,2002-06-12,24.629999
QCOM,2002-06-11,24.629999
QCOM,2002-06-10,24.629999
QCOM,2002-06-07,24.629999
QCOM,2002-06-06,24.629999
QCOM,2002-06-05,24.629999
QCOM,2002-06-04,24.629999
QCOM,2002-06-03,24.629999
QCOM,2002-05-31,24.629999
QCOM,2002-05-30,24.629999
QCOM,2002-05-29,24.629999
QCOM,2002-05-28,24.629999
QCOM,2002-05-24,24.629999
QCOM,2002-05-23,24.629999
QCOM,2002-05-22,24.629999
QCOM,2002-05-21,24.629999
QCOM,2002-05-20,24.629999
QCOM,2002-05-17,24.629999
QCOM,2002-05-16,24.629999
QCOM,2002-05-15,24.629999
QCOM,2002-05-14,24.629999
QCOM,2002-05-13,24.629999
QCOM,2002-05-10,24.629999
QCOM,2002-05-09,24.629999
QCOM,2002-05-08,24.629999
QCOM,2002-05-07,26.209999
QCOM,2002-05-06,26.209999
QCOM,2002-05-03,28.25
QCOM,2002-05-02,28.559999
QCOM,2002-05-01,28.559999
QCOM,2002-04-30,28.559999
QCOM,2002-04-29,30.59
QCOM,2002-04-26,31.030001
QCOM,2002-04-25,31.030001
QCOM,2002-04-24,31.030001
QCOM,2002-04-23,31.030001
QCOM,2002-04-22,31.030001
QCOM,2002-04-19,31.030001
QCOM,2002-04-18,31.030001
QCOM,2002-04-17,31.030001
QCOM,2002-04-16,31.030001
QCOM,2002-04-15,31.030001
QCOM,2002-04-12,31.030001
QCOM,2002-04-11,31.030001
QCOM,2002-04-10,31.030001
QCOM,2002-04-09,31.030001
QCOM,2002-04-08,31.030001
QCOM,2002-04-05,31.030001
QCOM,2002-04-04,31.030001
QCOM,2002-04-03,31.030001
QCOM,2002-04-02,31.030001
QCOM,2002-04-01,31.030001
QCOM,2002-03-28,31.030001
QCOM,2002-03-27,31.030001
QCOM,2002-03-26,31.030001
QCOM,2002-03-25,31.030001
QCOM,2002-03-22,31.030001
QCOM,2002-03-21,31.030001
QCOM,2002-03-20,31.030001
QCOM,2002-03-19,31.030001
QCOM,2002-03-18,31.030001
QCOM,2002-03-15,31.030001
QCOM,2002-03-14,31.030001
QCOM,2002-03-13,31.030001
QCOM,2002-03-12,31.030001
QCOM,2002-03-11,31.030001
QCOM,2002-03-08,31.030001
QCOM,2002-03-07,31.030001
QCOM,2002-03-06,31.030001
QCOM,2002-03-05,31.030001
QCOM,2002-03-04,31.030001
QCOM,2002-03-01,31.030001
QCOM,2002-02-28,31.030001
QCOM,2002-02-27,31.030001
QCOM,2002-02-26,31.030001
QCOM,2002-02-25,31.030001
QCOM,2002-02-22,32.48
QCOM,2002-02-21,34.439999
QCOM,2002-02-20,34.59
QCOM,2002-02-19,34.59
QCOM,2002-02-15,34.59
QCOM,2002-02-14,34.59
QCOM,2002-02-13,34.59
QCOM,2002-02-12,34.59
QCOM,2002-02-11,34.59
QCOM,2002-02-08,38.310001
QCOM,2002-02-07,38.310001
QCOM,2002-02-06,38.310001
QCOM,2002-02-05,38.310001
QCOM,2002-02-04,38.310001
QCOM,2002-02-01,38.310001
QCOM,2002-01-31,38.310001
QCOM,2002-01-30,38.310001
QCOM,2002-01-29,38.310001
QCOM,2002-01-28,38.310001
QCOM,2002-01-25,38.310001
QCOM,2002-01-24,38.310001
QCOM,2002-01-23,38.310001
QCOM,2002-01-22,38.310001
QCOM,2002-01-18,38.310001
QCOM,2002-01-17,38.310001
QCOM,2002-01-16,38.310001
QCOM,2002-01-15,38.310001
QCOM,2002-01-14,38.310001
QCOM,2002-01-11,38.310001
QCOM,2002-01-10,38.310001
QCOM,2002-01-09,38.310001
QCOM,2002-01-08,38.310001
QCOM,2002-01-07,38.310001
QCOM,2002-01-04,38.310001
QCOM,2002-01-03,38.310001
QCOM,2002-01-02,38.310001
QCOM,2001-12-31,38.310001
QCOM,2001-12-28,38.310001
QCOM,2001-12-27,38.310001
QCOM,2001-12-26,38.310001
QCOM,2001-12-24,38.310001
QCOM,2001-12-21,38.310001
QCOM,2001-12-20,38.310001
QCOM,2001-12-19,38.310001
QCOM,2001-12-18,38.310001
QCOM,2001-12-17,38.310001
QCOM,2001-12-14,38.310001
QCOM,2001-12-13,38.310001
QCOM,2001-12-12,38.310001
QCOM,2001-12-11,38.310001
QCOM,2001-12-10,38.310001
QCOM,2001-12-07,38.310001
QCOM,2001-12-06,38.310001
QCOM,2001-12-05,38.310001
QCOM,2001-12-04,38.310001
QCOM,2001-12-03,38.310001
QCOM,2001-11-30,38.310001
QCOM,2001-11-29,38.310001
QCOM,2001-11-28,38.310001
QCOM,2001-11-27,38.310001
QCOM,2001-11-26,38.310001
QCOM,2001-11-23,38.310001
QCOM,2001-11-21,38.310001
QCOM,2001-11-20,38.310001
QCOM,2001-11-19,38.310001
QCOM,2001-11-16,38.310001
QCOM,2001-11-15,38.310001
QCOM,2001-11-14,38.310001
QCOM,2001-11-13,38.310001
QCOM,2001-11-12,38.310001
QCOM,2001-11-09,38.310001
QCOM,2001-11-08,38.310001
QCOM,2001-11-07,38.310001
QCOM,2001-11-06,38.310001
QCOM,2001-11-05,38.310001
QCOM,2001-11-02,38.310001
QCOM,2001-11-01,38.310001
QCOM,2001-10-31,38.310001
QCOM,2001-10-30,38.310001
QCOM,2001-10-29,38.310001
QCOM,2001-10-26,38.310001
QCOM,2001-10-25,38.310001
QCOM,2001-10-24,38.310001
QCOM,2001-10-23,38.310001
QCOM,2001-10-22,38.310001
QCOM,2001-10-19,38.310001
QCOM,2001-10-18,38.310001
QCOM,2001-10-17,38.310001
QCOM,2001-10-16,38.310001
QCOM,2001-10-15,38.310001
QCOM,2001-10-12,38.310001
QCOM,2001-10-11,38.310001
QCOM,2001-10-10,38.310001
QCOM,2001-10-09,38.310001
QCOM,2001-10-08,38.310001
QCOM,2001-10-05,41.970001
QCOM,2001-10-04,42.599998
QCOM,2001-10-03,42.599998
QCOM,2001-10-02,42.599998
QCOM,2001-10-01,42.599998
QCOM,2001-09-28,42.599998
QCOM,2001-09-27,42.599998
QCOM,2001-09-26,42.599998
QCOM,2001-09-25,42.599998
QCOM,2001-09-24,42.599998
QCOM,2001-09-21,42.599998
QCOM,2001-09-20,42.599998
QCOM,2001-09-19,42.75
QCOM,2001-09-18,42.75
QCOM,2001-09-17,42.75
QCOM,2001-09-10,42.75
QCOM,2001-09-07,42.75
QCOM,2001-09-06,42.75
QCOM,2001-09-05,42.75
QCOM,2001-09-04,42.75
QCOM,2001-08-31,42.75
QCOM,2001-08-30,42.75
QCOM,2001-08-29,42.75
QCOM,2001-08-28,42.75
QCOM,2001-08-27,42.75
QCOM,2001-08-24,42.75
QCOM,2001-08-23,42.75
QCOM,2001-08-22,42.75
QCOM,2001-08-21,42.75
QCOM,2001-08-20,42.75
QCOM,2001-08-17,42.75
QCOM,2001-08-16,42.75
QCOM,2001-08-15,42.75
QCOM,2001-08-14,42.75
QCOM,2001-08-13,42.75
QCOM,2001-08-10,42.75
QCOM,2001-08-09,42.75
QCOM,2001-08-08,42.75
QCOM,2001-08-07,42.75
QCOM,2001-08-06,42.75
QCOM,2001-08-03,42.75
QCOM,2001-08-02,42.75
QCOM,2001-08-01,42.75
QCOM,2001-07-31,42.75
QCOM,2001-07-30,42.75
QCOM,2001-07-27,42.75
QCOM,2001-07-26,42.75
QCOM,2001-07-25,42.75
QCOM,2001-07-24,42.75
QCOM,2001-07-23,42.75
QCOM,2001-07-20,42.75
QCOM,2001-07-19,42.75
QCOM,2001-07-18,42.75
QCOM,2001-07-17,42.75
QCOM,2001-07-16,42.75
QCOM,2001-07-13,42.75
QCOM,2001-07-12,42.75
QCOM,2001-07-11,42.75
QCOM,2001-07-10,42.75
QCOM,2001-07-09,42.75
QCOM,2001-07-06,42.75
QCOM,2001-07-05,42.75
QCOM,2001-07-03,42.75
QCOM,2001-07-02,42.75
QCOM,2001-06-29,42.75
QCOM,2001-06-28,42.75
QCOM,2001-06-27,42.75
QCOM,2001-06-26,42.75
QCOM,2001-06-25,42.75
QCOM,2001-06-22,42.75
QCOM,2001-06-21,42.75
QCOM,2001-06-20,42.75
QCOM,2001-06-19,42.75
QCOM,2001-06-18,42.75
QCOM,2001-06-15,42.75
QCOM,2001-06-14,42.75
QCOM,2001-06-13,42.75
QCOM,2001-06-12,42.75
QCOM,2001-06-11,42.75
QCOM,2001-06-08,42.75
QCOM,2001-06-07,42.75
QCOM,2001-06-06,42.75
QCOM,2001-06-05,42.75
QCOM,2001-06-04,42.75
QCOM,2001-06-01,42.75
QCOM,2001-05-31,42.75
QCOM,2001-05-30,42.75
QCOM,2001-05-29,42.75
QCOM,2001-05-25,42.75
QCOM,2001-05-24,42.75
QCOM,2001-05-23,42.75
QCOM,2001-05-22,42.75
QCOM,2001-05-21,42.75
QCOM,2001-05-18,42.75
QCOM,2001-05-17,42.75
