Symbol,Date,Low
MSFT,2006-03-20,23.82
MSFT,2006-03-17,23.82
MSFT,2006-03-16,23.82
MSFT,2006-03-15,23.82
MSFT,2006-03-14,23.82
MSFT,2006-03-13,23.82
MSFT,2006-03-10,23.82
MSFT,2006-03-09,23.82
MSFT,2006-03-08,23.82
MSFT,2006-03-07,23.82
MSFT,2006-03-06,23.82
MSFT,2006-03-03,23.82
MSFT,2006-03-02,23.82
MSFT,2006-03-01,23.82
MSFT,2006-02-28,23.82
MSFT,2006-02-27,23.82
MSFT,2006-02-24,23.82
MSFT,2006-02-23,23.82
MSFT,2006-02-22,23.82
MSFT,2006-02-21,23.82
MSFT,2006-02-17,23.82
MSFT,2006-02-16,23.82
MSFT,2006-02-15,23.82
MSFT,2006-02-14,23.82
MSFT,2006-02-13,23.82
MSFT,2006-02-10,23.82
MSFT,2006-02-09,23.82
MSFT,2006-02-08,23.82
MSFT,2006-02-07,23.82
MSFT,2006-02-06,23.82
MSFT,2006-02-03,23.82
MSFT,2006-02-02,23.82
MSFT,2006-02-01,23.82
MSFT,2006-01-31,23.82
MSFT,2006-01-30,23.82
MSFT,2006-01-27,23.82
MSFT,2006-01-26,23.82
MSFT,2006-01-25,23.82
MSFT,2006-01-24,23.82
MSFT,2006-01-23,23.82
MSFT,2006-01-20,23.82
MSFT,2006-01-19,23.82
MSFT,2006-01-18,23.82
MSFT,2006-01-17,23.82
MSFT,2006-01-13,23.82
MSFT,2006-01-12,23.82
MSFT,2006-01-11,23.82
MSFT,2006-01-10,23.82
MSFT,2006-01-09,23.82
MSFT,2006-01-06,23.82
MSFT,2006-01-05,23.82
MSFT,2006-01-04,23.82
MSFT,2006-01-03,23.82
MSFT,2005-12-30,23.82
MSFT,2005-12-29,23.82
MSFT,2005-12-28,23.82
MSFT,2005-12-27,23.82
MSFT,2005-12-23,23.82
MSFT,2005-12-22,23.82
MSFT,2005-12-21,23.82
MSFT,2005-12-20,23.82
MSFT,2005-12-19,23.82
MSFT,2005-12-16,23.82
MSFT,2005-12-15,23.82
MSFT,2005-12-14,23.82
MSFT,2005-12-13,23.82
MSFT,2005-12-12,23.82
MSFT,2005-12-09,23.82
MSFT,2005-12-08,23.82
MSFT,2005-12-07,23.82
MSFT,2005-12-06,23.82
MSFT,2005-12-05,23.82
MSFT,2005-12-02,23.82
MSFT,2005-12-01,23.82
MSFT,2005-11-30,23.82
MSFT,2005-11-29,23.82
MSFT,2005-11-28,23.82
MSFT,2005-11-25,23.82
MSFT,2005-11-23,23.82
MSFT,2005-11-22,23.82
MSFT,2005-11-21,23.82
MSFT,2005-11-18,23.82
MSFT,2005-11-17,23.82
MSFT,2005-11-16,23.82
MSFT,2005-11-15,23.82
MSFT,2005-11-14,23.82
MSFT,2005-11-11,23.82
MSFT,2005-11-10,23.82
MSFT,2005-11-09,23.82
MSFT,2005-11-08,23.82
MSFT,2005-11-07,23.82
MSFT,2005-11-04,23.82
MSFT,2005-11-03,23.82
MSFT,2005-11-02,23.82
MSFT,2005-11-01,23.82
MSFT,2005-10-31,23.82
MSFT,2005-10-28,23.82
MSFT,2005-10-27,23.82
MSFT,2005-10-26,23.82
MSFT,2005-10-25,23.82
MSFT,2005-10-24,23.82
MSFT,2005-10-21,23.82
MSFT,2005-10-20,23.82
MSFT,2005-10-19,23.82
MSFT,2005-10-18,23.82
MSFT,2005-10-17,23.82
MSFT,2005-10-14,23.82
MSFT,2005-10-13,23.82
MSFT,2005-10-12,23.82
MSFT,2005-10-11,23.82
MSFT,2005-10-10,23.82
MSFT,2005-10-07,23.82
MSFT,2005-10-06,23.82
MSFT,2005-10-05,23.82
MSFT,2005-10-04,23.82
MSFT,2005-10-03,23.82
MSFT,2005-09-30,23.82
MSFT,2005-09-29,23.82
MSFT,2005-09-28,23.82
MSFT,2005-09-27,23.82
MSFT,2005-09-26,23.82
MSFT,2005-09-23,23.82
MSFT,2005-09-22,23.82
MSFT,2005-09-21,23.82
MSFT,2005-09-20,23.82
MSFT,2005-09-19,23.82
MSFT,2005-09-16,23.82
MSFT,2005-09-15,23.82
MSFT,2005-09-14,23.82
MSFT,2005-09-13,23.82
MSFT,2005-09-12,23.82
MSFT,2005-09-09,23.82
MSFT,2005-09-08,23.82
MSFT,2005-09-07,23.82
MSFT,2005-09-06,23.82
MSFT,2005-09-02,23.82
MSFT,2005-09-01,23.82
MSFT,2005-08-31,23.82
MSFT,2005-08-30,23.82
MSFT,2005-08-29,23.82
MSFT,2005-08-26,23.82
MSFT,2005-08-25,23.82
MSFT,2005-08-24,23.82
MSFT,2005-08-23,23.82
MSFT,2005-08-22,23.82
MSFT,2005-08-19,23.82
MSFT,2005-08-18,23.82
MSFT,2005-08-17,23.82
MSFT,2005-08-16,23.82
MSFT,2005-08-15,23.82
MSFT,2005-08-12,23.82
MSFT,2005-08-11,23.82
MSFT,2005-08-10,23.82
MSFT,2005-08-09,23.82
MSFT,2005-08-08,23.82
MSFT,2005-08-05,23.82
MSFT,2005-08-04,23.82
MSFT,2005-08-03,23.82
MSFT,2005-08-02,23.82
MSFT,2005-08-01,23.82
MSFT,2005-07-29,23.82
MSFT,2005-07-28,23.82
MSFT,2005-07-27,23.82
MSFT,2005-07-26,23.82
MSFT,2005-07-25,23.82
MSFT,2005-07-22,23.82
MSFT,2005-07-21,23.82
MSFT,2005-07-20,23.82
MSFT,2005-07-19,23.82
MSFT,2005-07-18,23.82
MSFT,2005-07-15,23.82
MSFT,2005-07-14,23.82
MSFT,2005-07-13,23.82
MSFT,2005-07-12,23.82
MSFT,2005-07-11,23.82
MSFT,2005-07-08,23.82
MSFT,2005-07-07,23.82
MSFT,2005-07-06,23.82
MSFT,2005-07-05,23.82
MSFT,2005-07-01,23.82
MSFT,2005-06-30,23.82
MSFT,2005-06-29,23.82
MSFT,2005-06-28,23.82
MSFT,2005-06-27,23.82
MSFT,2005-06-24,23.82
MSFT,2005-06-23,23.82
MSFT,2005-06-22,23.82
MSFT,2005-06-21,23.82
MSFT,2005-06-20,23.82
MSFT,2005-06-17,23.82
MSFT,2005-06-16,23.82
MSFT,2005-06-15,23.82
MSFT,2005-06-14,23.82
MSFT,2005-06-13,23.82
MSFT,2005-06-10,23.82
MSFT,2005-06-09,23.82
MSFT,2005-06-08,23.82
MSFT,2005-06-07,23.82
MSFT,2005-06-06,23.82
MSFT,2005-06-03,23.82
MSFT,2005-06-02,23.82
MSFT,2005-06-01,23.82
MSFT,2005-05-31,23.82
MSFT,2005-05-27,23.82
MSFT,2005-05-26,23.82
MSFT,2005-05-25,23.82
MSFT,2005-05-24,23.82
MSFT,2005-05-23,23.82
MSFT,2005-05-20,23.82
MSFT,2005-05-19,23.82
MSFT,2005-05-18,23.82
MSFT,2005-05-17,23.82
MSFT,2005-05-16,23.82
MSFT,2005-05-13,23.82
MSFT,2005-05-12,23.82
MSFT,2005-05-11,23.82
MSFT,2005-05-10,23.82
MSFT,2005-05-09,23.82
MSFT,2005-05-06,23.82
MSFT,2005-05-05,23.82
MSFT,2005-05-04,23.82
MSFT,2005-05-03,23.82
MSFT,2005-05-02,23.82
MSFT,2005-04-29,23.82
MSFT,2005-04-28,23.82
MSFT,2005-04-27,23.82
MSFT,2005-04-26,23.82
MSFT,2005-04-25,23.82
MSFT,2005-04-22,23.82
MSFT,2005-04-21,23.82
MSFT,2005-04-20,23.82
MSFT,2005-04-19,23.82
MSFT,2005-04-18,23.82
MSFT,2005-04-15,23.82
MSFT,2005-04-14,23.82
MSFT,2005-04-13,23.82
MSFT,2005-04-12,23.82
MSFT,2005-04-11,23.82
MSFT,2005-04-08,23.82
MSFT,2005-04-07,23.82
MSFT,2005-04-06,23.82
MSFT,2005-04-05,23.82
MSFT,2005-04-04,23.82
MSFT,2005-04-01,23.82
MSFT,2005-03-31,23.82
MSFT,2005-03-30,23.82
MSFT,2005-03-29,23.959999
MSFT,2005-03-28,23.959999
MSFT,2005-03-24,23.959999
MSFT,2005-03-23,23.959999
MSFT,2005-03-22,24.01
MSFT,2005-03-21,24.01
MSFT,2005-03-18,24.01
MSFT,2005-03-17,24.01
MSFT,2005-03-16,24.01
MSFT,2005-03-15,24.01
MSFT,2005-03-14,24.01
MSFT,2005-03-11,24.01
MSFT,2005-03-10,24.01
MSFT,2005-03-09,24.01
MSFT,2005-03-08,24.01
MSFT,2005-03-07,24.01
MSFT,2005-03-04,24.01
MSFT,2005-03-03,24.01
MSFT,2005-03-02,24.01
MSFT,2005-03-01,24.01
MSFT,2005-02-28,24.01
MSFT,2005-02-25,24.01
MSFT,2005-02-24,24.01
MSFT,2005-02-23,24.01
MSFT,2005-02-22,24.01
MSFT,2005-02-18,24.01
MSFT,2005-02-17,24.01
MSFT,2005-02-16,24.01
MSFT,2005-02-15,24.01
MSFT,2005-02-14,24.01
MSFT,2005-02-11,24.01
MSFT,2005-02-10,24.01
MSFT,2005-02-09,24.01
MSFT,2005-02-08,24.01
MSFT,2005-02-07,24.01
MSFT,2005-02-04,24.01
MSFT,2005-02-03,24.01
MSFT,2005-02-02,24.01
MSFT,2005-02-01,24.01
MSFT,2005-01-31,24.01
MSFT,2005-01-28,24.01
MSFT,2005-01-27,24.01
MSFT,2005-01-26,24.01
MSFT,2005-01-25,24.01
MSFT,2005-01-24,24.01
MSFT,2005-01-21,24.01
MSFT,2005-01-20,24.01
MSFT,2005-01-19,24.01
MSFT,2005-01-18,24.01
MSFT,2005-01-14,24.01
MSFT,2005-01-13,24.01
MSFT,2005-01-12,24.01
MSFT,2005-01-11,24.01
MSFT,2005-01-10,24.01
MSFT,2005-01-07,24.01
MSFT,2005-01-06,24.01
MSFT,2005-01-05,24.01
MSFT,2005-01-04,24.01
MSFT,2005-01-03,24.01
MSFT,2004-12-31,24.01
MSFT,2004-12-30,24.01
MSFT,2004-12-29,24.01
MSFT,2004-12-28,24.01
MSFT,2004-12-27,24.01
MSFT,2004-12-23,24.01
MSFT,2004-12-22,24.01
MSFT,2004-12-21,24.01
MSFT,2004-12-20,24.01
MSFT,2004-12-17,24.01
MSFT,2004-12-16,24.01
MSFT,2004-12-15,24.01
MSFT,2004-12-14,24.01
MSFT,2004-12-13,24.01
MSFT,2004-12-10,24.01
MSFT,2004-12-09,24.01
MSFT,2004-12-08,24.01
MSFT,2004-12-07,24.01
MSFT,2004-12-06,24.01
MSFT,2004-12-03,24.01
MSFT,2004-12-02,24.01
MSFT,2004-12-01,24.01
MSFT,2004-11-30,24.01
MSFT,2004-11-29,24.01
MSFT,2004-11-26,24.01
MSFT,2004-11-24,24.01
MSFT,2004-11-23,24.01
MSFT,2004-11-22,24.01
MSFT,2004-11-19,24.01
MSFT,2004-11-18,24.01
MSFT,2004-11-17,24.01
MSFT,2004-11-16,24.01
MSFT,2004-11-15,24.01
MSFT,2004-11-12,24.01
MSFT,2004-11-11,24.01
MSFT,2004-11-10,24.01
MSFT,2004-11-09,24.01
MSFT,2004-11-08,24.01
MSFT,2004-11-05,24.01
MSFT,2004-11-04,24.01
MSFT,2004-11-03,24.01
MSFT,2004-11-02,24.01
MSFT,2004-11-01,24.01
MSFT,2004-10-29,24.01
MSFT,2004-10-28,24.01
MSFT,2004-10-27,24.01
MSFT,2004-10-26,24.01
MSFT,2004-10-25,24.01
MSFT,2004-10-22,24.01
MSFT,2004-10-21,24.01
MSFT,2004-10-20,24.01
MSFT,2004-10-19,24.01
MSFT,2004-10-18,24.01
MSFT,2004-10-15,24.01
MSFT,2004-10-14,24.01
MSFT,2004-10-13,24.01
MSFT,2004-10-12,24.01
MSFT,2004-10-11,24.01
MSFT,2004-10-08,24.01
MSFT,2004-10-07,24.01
MSFT,2004-10-06,24.01
MSFT,2004-10-05,24.01
MSFT,2004-10-04,24.01
MSFT,2004-10-01,24.01
MSFT,2004-09-30,24.01
MSFT,2004-09-29,24.01
MSFT,2004-09-28,24.01
MSFT,2004-09-27,24.01
MSFT,2004-09-24,24.01
MSFT,2004-09-23,24.01
MSFT,2004-09-22,24.01
MSFT,2004-09-21,24.01
MSFT,2004-09-20,24.01
MSFT,2004-09-17,24.01
MSFT,2004-09-16,24.01
MSFT,2004-09-15,24.01
MSFT,2004-09-14,24.01
MSFT,2004-09-13,24.01
MSFT,2004-09-10,24.01
MSFT,2004-09-09,24.01
MSFT,2004-09-08,24.01
MSFT,2004-09-07,24.01
MSFT,2004-09-03,24.01
MSFT,2004-09-02,24.01
MSFT,2004-09-01,24.01
MSFT,2004-08-31,24.01
MSFT,2004-08-30,24.01
MSFT,2004-08-27,24.01
MSFT,2004-08-26,24.01
MSFT,2004-08-25,24.01
MSFT,2004-08-24,24.01
MSFT,2004-08-23,24.01
MSFT,2004-08-20,24.01
MSFT,2004-08-19,24.01
MSFT,2004-08-18,24.01
MSFT,2004-08-17,24.01
MSFT,2004-08-16,24.01
MSFT,2004-08-13,24.01
MSFT,2004-08-12,24.01
MSFT,2004-08-11,24.01
MSFT,2004-08-10,24.01
MSFT,2004-08-09,24.01
MSFT,2004-08-06,24.01
MSFT,2004-08-05,24.01
MSFT,2004-08-04,24.01
MSFT,2004-08-03,24.01
MSFT,2004-08-02,24.01
MSFT,2004-07-30,24.01
MSFT,2004-07-29,24.01
MSFT,2004-07-28,24.01
MSFT,2004-07-27,24.01
MSFT,2004-07-26,24.01
MSFT,2004-07-23,24.01
MSFT,2004-07-22,24.01
MSFT,2004-07-21,24.01
MSFT,2004-07-20,24.01
MSFT,2004-07-19,24.01
MSFT,2004-07-16,24.01
MSFT,2004-07-15,24.01
MSFT,2004-07-14,24.01
MSFT,2004-07-13,24.01
MSFT,2004-07-12,24.01
MSFT,2004-07-09,24.01
MSFT,2004-07-08,24.01
MSFT,2004-07-07,24.01
MSFT,2004-07-06,24.01
MSFT,2004-07-02,24.01
MSFT,2004-07-01,24.01
MSFT,2004-06-30,24.01
MSFT,2004-06-29,24.01
MSFT,2004-06-28,24.01
MSFT,2004-06-25,24.01
MSFT,2004-06-24,24.01
MSFT,2004-06-23,24.01
MSFT,2004-06-22,24.01
MSFT,2004-06-21,24.01
MSFT,2004-06-18,24.01
MSFT,2004-06-17,24.01
MSFT,2004-06-16,24.01
MSFT,2004-06-15,23.85
MSFT,2004-06-14,23.60
MSFT,2004-06-10,23.60
MSFT,2004-06-09,23.60
MSFT,2004-06-08,23.60
MSFT,2004-06-07,23.60
MSFT,2004-06-04,23.60
MSFT,2004-06-03,23.60
MSFT,2004-06-02,23.60
MSFT,2004-06-01,23.60
MSFT,2004-05-28,23.60
MSFT,2004-05-27,23.60
MSFT,2004-05-26,23.60
MSFT,2004-05-25,23.60
MSFT,2004-05-24,23.60
MSFT,2004-05-21,23.60
MSFT,2004-05-20,23.60
MSFT,2004-05-19,23.60
MSFT,2004-05-18,23.60
MSFT,2004-05-17,23.60
MSFT,2004-05-14,23.60
MSFT,2004-05-13,23.60
MSFT,2004-05-12,23.60
MSFT,2004-05-11,23.60
MSFT,2004-05-10,23.60
MSFT,2004-05-07,23.60
MSFT,2004-05-06,23.60
MSFT,2004-05-05,23.60
MSFT,2004-05-04,23.60
MSFT,2004-05-03,23.60
MSFT,2004-04-30,23.60
MSFT,2004-04-29,23.60
MSFT,2004-04-28,23.60
MSFT,2004-04-27,23.60
MSFT,2004-04-26,23.60
MSFT,2004-04-23,23.60
MSFT,2004-04-22,23.60
MSFT,2004-04-21,23.60
MSFT,2004-04-20,23.60
MSFT,2004-04-19,23.60
MSFT,2004-04-16,23.60
MSFT,2004-04-15,23.60
MSFT,2004-04-14,23.60
MSFT,2004-04-13,23.60
MSFT,2004-04-12,23.60
MSFT,2004-04-08,23.60
MSFT,2004-04-07,23.60
MSFT,2004-04-06,23.60
MSFT,2004-04-05,23.60
MSFT,2004-04-02,23.60
MSFT,2004-04-01,23.60
MSFT,2004-03-31,23.60
MSFT,2004-03-30,23.60
MSFT,2004-03-29,23.60
MSFT,2004-03-26,23.60
MSFT,2004-03-25,23.60
MSFT,2004-03-24,23.60
MSFT,2004-03-23,23.60
MSFT,2004-03-22,23.60
MSFT,2004-03-19,23.60
MSFT,2004-03-18,23.60
MSFT,2004-03-17,23.440001
MSFT,2004-03-16,22.549999
MSFT,2004-03-15,22.549999
MSFT,2004-03-12,22.549999
MSFT,2004-03-11,22.549999
MSFT,2004-03-10,22.549999
MSFT,2004-03-09,22.549999
MSFT,2004-03-08,22.549999
MSFT,2004-03-05,22.549999
MSFT,2004-03-04,22.549999
MSFT,2004-03-03,22.549999
MSFT,2004-03-02,22.549999
MSFT,2004-03-01,22.549999
MSFT,2004-02-27,22.549999
MSFT,2004-02-26,22.549999
MSFT,2004-02-25,22.549999
MSFT,2004-02-24,22.549999
MSFT,2004-02-23,22.549999
MSFT,2004-02-20,22.549999
MSFT,2004-02-19,22.549999
MSFT,2004-02-18,22.549999
MSFT,2004-02-17,22.549999
MSFT,2004-02-13,22.549999
MSFT,2004-02-12,22.549999
MSFT,2004-02-11,22.549999
MSFT,2004-02-10,22.549999
MSFT,2004-02-09,22.549999
MSFT,2004-02-06,22.549999
MSFT,2004-02-05,22.549999
MSFT,2004-02-04,22.549999
MSFT,2004-02-03,22.549999
MSFT,2004-02-02,22.549999
MSFT,2004-01-30,22.549999
MSFT,2004-01-29,22.549999
MSFT,2004-01-28,22.549999
MSFT,2004-01-27,22.549999
MSFT,2004-01-26,22.549999
MSFT,2004-01-23,22.549999
MSFT,2004-01-22,22.549999
MSFT,2004-01-21,22.549999
MSFT,2004-01-20,22.549999
MSFT,2004-01-16,22.549999
MSFT,2004-01-15,22.549999
MSFT,2004-01-14,22.549999
MSFT,2004-01-13,22.549999
MSFT,2004-01-12,22.549999
MSFT,2004-01-09,22.549999
MSFT,2004-01-08,22.549999
MSFT,2004-01-07,22.549999
MSFT,2004-01-06,22.549999
MSFT,2004-01-05,22.549999
MSFT,2004-01-02,22.549999
MSFT,2003-12-31,22.549999
MSFT,2003-12-30,22.549999
MSFT,2003-12-29,22.549999
MSFT,2003-12-26,22.549999
MSFT,2003-12-24,22.549999
MSFT,2003-12-23,22.549999
MSFT,2003-12-22,22.549999
MSFT,2003-12-19,22.549999
MSFT,2003-12-18,22.549999
MSFT,2003-12-17,22.549999
MSFT,2003-12-16,22.549999
MSFT,2003-12-15,22.549999
MSFT,2003-12-12,22.549999
MSFT,2003-12-11,22.549999
MSFT,2003-12-10,22.549999
MSFT,2003-12-09,22.549999
MSFT,2003-12-08,22.549999
MSFT,2003-12-05,22.549999
MSFT,2003-12-04,22.549999
MSFT,2003-12-03,22.549999
MSFT,2003-12-02,22.549999
MSFT,2003-12-01,22.549999
MSFT,2003-11-28,22.549999
MSFT,2003-11-26,22.549999
MSFT,2003-11-25,22.549999
MSFT,2003-11-24,22.549999
MSFT,2003-11-21,22.549999
MSFT,2003-11-20,22.549999
MSFT,2003-11-19,22.549999
MSFT,2003-11-18,22.549999
MSFT,2003-11-17,22.549999
MSFT,2003-11-14,22.549999
MSFT,2003-11-13,22.549999
MSFT,2003-11-12,22.549999
MSFT,2003-11-11,22.549999
MSFT,2003-11-10,22.549999
MSFT,2003-11-07,22.549999
MSFT,2003-11-06,22.549999
MSFT,2003-11-05,22.549999
MSFT,2003-11-04,22.549999
MSFT,2003-11-03,22.549999
MSFT,2003-10-31,22.549999
MSFT,2003-10-30,22.549999
MSFT,2003-10-29,22.549999
MSFT,2003-10-28,22.549999
MSFT,2003-10-27,22.549999
MSFT,2003-10-24,22.549999
MSFT,2003-10-23,22.549999
MSFT,2003-10-22,22.549999
MSFT,2003-10-21,22.549999
MSFT,2003-10-20,22.549999
MSFT,2003-10-17,22.549999
MSFT,2003-10-16,22.549999
MSFT,2003-10-15,22.549999
MSFT,2003-10-14,22.549999
MSFT,2003-10-13,22.549999
MSFT,2003-10-10,22.549999
MSFT,2003-10-09,22.549999
MSFT,2003-10-08,22.549999
MSFT,2003-10-07,22.549999
MSFT,2003-10-06,22.549999
MSFT,2003-10-03,22.549999
MSFT,2003-10-02,22.549999
MSFT,2003-10-01,22.549999
MSFT,2003-09-30,22.549999
MSFT,2003-09-29,22.549999
MSFT,2003-09-26,22.549999
MSFT,2003-09-25,22.549999
MSFT,2003-09-24,22.549999
MSFT,2003-09-23,22.549999
MSFT,2003-09-22,22.549999
MSFT,2003-09-19,22.549999
MSFT,2003-09-18,22.549999
MSFT,2003-09-17,22.549999
MSFT,2003-09-16,22.549999
MSFT,2003-09-15,22.549999
MSFT,2003-09-12,22.549999
MSFT,2003-09-11,22.549999
MSFT,2003-09-10,22.549999
MSFT,2003-09-09,22.549999
MSFT,2003-09-08,22.549999
MSFT,2003-09-05,22.549999
MSFT,2003-09-04,22.549999
MSFT,2003-09-03,22.549999
MSFT,2003-09-02,22.549999
MSFT,2003-08-29,22.549999
MSFT,2003-08-28,22.549999
MSFT,2003-08-27,22.549999
MSFT,2003-08-26,22.549999
MSFT,2003-08-25,22.549999
MSFT,2003-08-22,22.549999
MSFT,2003-08-21,22.549999
MSFT,2003-08-20,22.549999
MSFT,2003-08-19,22.549999
MSFT,2003-08-18,22.549999
MSFT,2003-08-15,22.549999
MSFT,2003-08-14,22.549999
MSFT,2003-08-13,22.549999
MSFT,2003-08-12,22.549999
MSFT,2003-08-11,22.549999
MSFT,2003-08-08,22.549999
MSFT,2003-08-07,22.549999
MSFT,2003-08-06,22.549999
MSFT,2003-08-05,22.549999
MSFT,2003-08-04,22.549999
MSFT,2003-08-01,22.549999
MSFT,2003-07-31,22.549999
MSFT,2003-07-30,22.549999
MSFT,2003-07-29,22.549999
MSFT,2003-07-28,22.549999
MSFT,2003-07-25,22.549999
MSFT,2003-07-24,22.549999
MSFT,2003-07-23,22.549999
MSFT,2003-07-22,22.549999
MSFT,2003-07-21,22.549999
MSFT,2003-07-18,22.549999
MSFT,2003-07-17,22.549999
MSFT,2003-07-16,22.549999
MSFT,2003-07-15,22.549999
MSFT,2003-07-14,22.549999
MSFT,2003-07-11,22.549999
MSFT,2003-07-10,22.549999
MSFT,2003-07-09,22.549999
MSFT,2003-07-08,22.549999
MSFT,2003-07-07,22.549999
MSFT,2003-07-03,22.549999
MSFT,2003-07-02,22.549999
MSFT,2003-07-01,22.549999
MSFT,2003-06-30,22.549999
MSFT,2003-06-27,22.549999
MSFT,2003-06-26,22.549999
MSFT,2003-06-25,22.549999
MSFT,2003-06-24,22.549999
MSFT,2003-06-23,22.549999
MSFT,2003-06-20,22.549999
MSFT,2003-06-19,22.549999
MSFT,2003-06-18,22.549999
MSFT,2003-06-17,22.549999
MSFT,2003-06-16,22.549999
MSFT,2003-06-13,22.549999
MSFT,2003-06-12,22.549999
MSFT,2003-06-11,22.549999
MSFT,2003-06-10,22.549999
MSFT,2003-06-09,22.549999
MSFT,2003-06-06,22.549999
MSFT,2003-06-05,22.549999
MSFT,2003-06-04,22.549999
MSFT,2003-06-03,22.549999
MSFT,2003-06-02,22.549999
MSFT,2003-05-30,22.549999
MSFT,2003-05-29,22.549999
MSFT,2003-05-28,22.549999
MSFT,2003-05-27,22.549999
MSFT,2003-05-23,22.549999
MSFT,2003-05-22,22.549999
MSFT,2003-05-21,22.549999
MSFT,2003-05-20,22.549999
MSFT,2003-05-19,22.549999
MSFT,2003-05-16,22.549999
MSFT,2003-05-15,22.549999
MSFT,2003-05-14,22.549999
MSFT,2003-05-13,22.549999
MSFT,2003-05-12,22.549999
MSFT,2003-05-09,22.549999
MSFT,2003-05-08,22.549999
MSFT,2003-05-07,22.549999
MSFT,2003-05-06,22.549999
MSFT,2003-05-05,22.549999
MSFT,2003-05-02,22.549999
MSFT,2003-05-01,22.549999
MSFT,2003-04-30,22.549999
MSFT,2003-04-29,22.549999
MSFT,2003-04-28,22.549999
MSFT,2003-04-25,22.549999
MSFT,2003-04-24,22.549999
MSFT,2003-04-23,22.549999
MSFT,2003-04-22,22.549999
MSFT,2003-04-21,22.549999
MSFT,2003-04-17,22.549999
MSFT,2003-04-16,22.549999
MSFT,2003-04-15,22.549999
MSFT,2003-04-14,22.549999
MSFT,2003-04-11,22.549999
MSFT,2003-04-10,22.549999
MSFT,2003-04-09,22.549999
MSFT,2003-04-08,22.549999
MSFT,2003-04-07,22.549999
MSFT,2003-04-04,22.549999
MSFT,2003-04-03,22.549999
MSFT,2003-04-02,22.549999
MSFT,2003-04-01,22.549999
MSFT,2003-03-31,22.549999
MSFT,2003-03-28,22.549999
MSFT,2003-03-27,22.549999
MSFT,2003-03-26,22.549999
MSFT,2003-03-25,22.549999
MSFT,2003-03-24,22.549999
MSFT,2003-03-21,22.549999
MSFT,2003-03-20,22.549999
MSFT,2003-03-19,22.549999
MSFT,2003-03-18,22.549999
MSFT,2003-03-17,22.549999
MSFT,2003-03-14,22.549999
MSFT,2003-03-13,22.549999
MSFT,2003-03-12,22.76
MSFT,2003-03-11,22.889999
MSFT,2003-03-10,22.90
MSFT,2003-03-07,23.049999
MSFT,2003-03-06,23.049999
MSFT,2003-03-05,23.059999
MSFT,2003-03-04,23.299999
MSFT,2003-03-03,23.299999
MSFT,2003-02-28,23.299999
MSFT,2003-02-27,23.379999
MSFT,2003-02-26,23.379999
MSFT,2003-02-25,23.700001
MSFT,2003-02-24,23.700001
MSFT,2003-02-21,24.10
MSFT,2003-02-20,24.17
MSFT,2003-02-19,24.40
MSFT,2003-02-18,41.41
MSFT,2003-02-14,41.41
MSFT,2003-02-13,41.41
MSFT,2003-02-12,41.41
MSFT,2003-02-11,41.41
MSFT,2003-02-10,41.41
MSFT,2003-02-07,41.41
MSFT,2003-02-06,41.41
MSFT,2003-02-05,41.41
MSFT,2003-02-04,41.41
MSFT,2003-02-03,41.41
MSFT,2003-01-31,41.41
MSFT,2003-01-30,41.41
MSFT,2003-01-29,41.41
MSFT,2003-01-28,41.41
MSFT,2003-01-27,41.41
MSFT,2003-01-24,41.41
MSFT,2003-01-23,41.41
MSFT,2003-01-22,41.41
MSFT,2003-01-21,41.41
MSFT,2003-01-17,41.41
MSFT,2003-01-16,41.41
MSFT,2003-01-15,41.41
MSFT,2003-01-14,41.41
MSFT,2003-01-13,41.41
MSFT,2003-01-10,41.41
MSFT,2003-01-09,41.41
MSFT,2003-01-08,41.41
MSFT,2003-01-07,41.41
MSFT,2003-01-06,41.41
MSFT,2003-01-03,41.41
MSFT,2003-01-02,41.41
MSFT,2002-12-31,41.41
MSFT,2002-12-30,41.41
MSFT,2002-12-27,41.41
MSFT,2002-12-26,41.41
MSFT,2002-12-24,41.41
MSFT,2002-12-23,41.41
MSFT,2002-12-20,41.41
MSFT,2002-12-19,41.41
MSFT,2002-12-18,41.41
MSFT,2002-12-17,41.41
MSFT,2002-12-16,41.41
MSFT,2002-12-13,41.41
MSFT,2002-12-12,41.41
MSFT,2002-12-11,41.41
MSFT,2002-12-10,41.41
MSFT,2002-12-09,41.41
MSFT,2002-12-06,41.41
MSFT,2002-12-05,41.41
MSFT,2002-12-04,41.41
MSFT,2002-12-03,41.41
MSFT,2002-12-02,41.41
MSFT,2002-11-29,41.41
MSFT,2002-11-27,41.41
MSFT,2002-11-26,41.41
MSFT,2002-11-25,41.41
MSFT,2002-11-22,41.41
MSFT,2002-11-21,41.41
MSFT,2002-11-20,41.41
MSFT,2002-11-19,41.41
MSFT,2002-11-18,41.41
MSFT,2002-11-15,41.41
MSFT,2002-11-14,41.41
MSFT,2002-11-13,41.41
MSFT,2002-11-12,41.41
MSFT,2002-11-11,41.41
MSFT,2002-11-08,41.41
MSFT,2002-11-07,41.41
MSFT,2002-11-06,41.41
MSFT,2002-11-05,41.41
MSFT,2002-11-04,41.41
MSFT,2002-11-01,41.41
MSFT,2002-10-31,41.41
MSFT,2002-10-30,41.41
MSFT,2002-10-29,41.41
MSFT,2002-10-28,41.41
MSFT,2002-10-25,41.41
MSFT,2002-10-24,41.41
MSFT,2002-10-23,41.41
